Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,RedisMemoryCacheInvalidation_Net40,RedisMemoryCacheInvalidation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: RedisMemoryCacheInvalidation' RedisMemoryCacheInvalidation.Core' RedisMemoryCacheInvalidation.Monitor,RedisMemoryCacheInvalidation.InvalidationManager' RedisMemoryCacheInvalidation.Core.INotificationManager' RedisMemoryCacheInvalidation.Core.RedisNotificationBus' RedisMemoryCacheInvalidation.Core.Unsubscriber' RedisMemoryCacheInvalidation.Monitor.RedisChangeMonitor
Unstable Dependency,RedisMemoryCacheInvalidation_Net40,RedisMemoryCacheInvalidation.Monitor,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): RedisMemoryCacheInvalidation.Core,RedisMemoryCacheInvalidation.Monitor.INotificationManager
