Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
RedisMemoryCacheInvalidation,Constants,2,0,0,2,0,5,0,0,0,-1,0,1,,RedisMemoryCacheInvalidation.Core.RedisNotificationBus
RedisMemoryCacheInvalidation,IRedisNotificationBus,0,3,4,0,0,10,3,1,0,-1,0,2,,RedisMemoryCacheInvalidation.Core.RedisNotificationBus' RedisMemoryCacheInvalidation.InvalidationManager
RedisMemoryCacheInvalidation,InvalidationManager,1,6,1,0,5,85,10,0,0,0,0,0,,
RedisMemoryCacheInvalidation,InvalidationSettings,0,1,4,0,1,26,1,0,0,-1,0,2,,RedisMemoryCacheInvalidation.InvalidationManager' RedisMemoryCacheInvalidation.Core.RedisNotificationBus
RedisMemoryCacheInvalidation,InvalidationStrategyType,0,0,0,0,0,21,0,0,0,-1,0,4,,RedisMemoryCacheInvalidation.IRedisNotificationBus' RedisMemoryCacheInvalidation.InvalidationSettings' RedisMemoryCacheInvalidation.InvalidationManager' RedisMemoryCacheInvalidation.Core.RedisNotificationBus
RedisMemoryCacheInvalidation.Core,INotificationManager,0,2,0,0,0,5,2,1,0,-1,0,4,,RedisMemoryCacheInvalidation.Core.NotificationManager' RedisMemoryCacheInvalidation.Core.RedisNotificationBus' RedisMemoryCacheInvalidation.IRedisNotificationBus' RedisMemoryCacheInvalidation.Monitor.RedisChangeMonitor
RedisMemoryCacheInvalidation.Core,NotificationManager,0,3,1,0,3,24,6,0,1,-1,0,1,,RedisMemoryCacheInvalidation.Core.RedisNotificationBus
RedisMemoryCacheInvalidation.Core,RedisNotificationBus,1,9,6,0,5,77,17,0,1,1,0,1,,RedisMemoryCacheInvalidation.InvalidationManager
RedisMemoryCacheInvalidation.Core,Unsubscriber,2,2,0,0,2,17,3,0,0,1,0,1,,RedisMemoryCacheInvalidation.Core.NotificationManager
RedisMemoryCacheInvalidation.Core.Interfaces,INotificationObserver,0,1,0,0,0,4,1,1,0,-1,0,4,,RedisMemoryCacheInvalidation.Core.INotificationManager' RedisMemoryCacheInvalidation.Monitor.RedisChangeMonitor' RedisMemoryCacheInvalidation.Core.Unsubscriber' RedisMemoryCacheInvalidation.Core.NotificationManager
RedisMemoryCacheInvalidation.Monitor,RedisChangeMonitor,3,4,1,0,2,58,6,0,1,0.5,0,1,,RedisMemoryCacheInvalidation.InvalidationManager
RedisMemoryCacheInvalidation.Redis,ExistingRedisConnnection,0,3,0,0,3,15,3,0,1,-1,0,1,,RedisMemoryCacheInvalidation.Redis.RedisConnectionFactory
RedisMemoryCacheInvalidation.Redis,IRedisConnection,0,6,1,0,0,10,6,1,0,-1,0,4,,RedisMemoryCacheInvalidation.Redis.RedisConnectionBase' RedisMemoryCacheInvalidation.Core.RedisNotificationBus' RedisMemoryCacheInvalidation.Redis.RedisConnectionFactory' RedisMemoryCacheInvalidation.IRedisNotificationBus
RedisMemoryCacheInvalidation.Redis,RedisConnectionBase,1,7,1,0,6,60,15,2,1,0.43,0,2,,RedisMemoryCacheInvalidation.Redis.ExistingRedisConnnection' RedisMemoryCacheInvalidation.Redis.StandaloneRedisConnection
RedisMemoryCacheInvalidation.Redis,RedisConnectionFactory,0,2,0,0,2,11,2,0,0,-1,0,1,,RedisMemoryCacheInvalidation.Core.RedisNotificationBus
RedisMemoryCacheInvalidation.Redis,StandaloneRedisConnection,1,3,0,0,3,28,4,0,2,0,0,1,,RedisMemoryCacheInvalidation.Redis.RedisConnectionFactory
RedisMemoryCacheInvalidation.Utils,Guard,0,3,0,0,3,37,6,0,0,-1,0,3,,RedisMemoryCacheInvalidation.Core.Unsubscriber' RedisMemoryCacheInvalidation.Monitor.RedisChangeMonitor' RedisMemoryCacheInvalidation.InvalidationManager
RedisMemoryCacheInvalidation.Utils,SynchronizedCollection<T>,2,9,2,0,7,82,12,0,0,0,0,2,,RedisMemoryCacheInvalidation.Core.Unsubscriber' RedisMemoryCacheInvalidation.Core.NotificationManager
RedisMemoryCacheInvalidation.Utils,TaskCache,3,2,0,3,1,16,2,0,0,0,0,1,,RedisMemoryCacheInvalidation.Redis.RedisConnectionBase
