Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Dragablz.net40,Dragablz.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dragablz.Core' Dragablz.Dockablz,Dragablz.Core.InterTabTransfer' Dragablz.Dockablz.BranchResult' Dragablz.Dockablz.Layout,Dragablz.Core.InterTabTransfer' Dragablz.Dockablz.BranchResult' Dragablz.Dockablz.Layout
Cyclic Dependency,Dragablz.net40,Dragablz.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dragablz.Core' Dragablz' Dragablz.Dockablz,Dragablz.Core.InterTabTransfer' Dragablz.DragablzColors' Dragablz.DragablzItem' Dragablz.DragablzWindow' Dragablz.Dockablz.BranchResult' Dragablz.Dockablz.Layout,Dragablz.Core.InterTabTransfer' Dragablz.DragablzColors' Dragablz.DragablzItem' Dragablz.DragablzWindow' Dragablz.Dockablz.BranchResult' Dragablz.Dockablz.Layout
Cyclic Dependency,Dragablz.net40,Dragablz.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dragablz.Core' Dragablz.Dockablz' Dragablz' Dragablz.Dockablz,Dragablz.Core.InterTabTransfer' Dragablz.Dockablz.BranchResult' Dragablz.Dockablz.Layout' Dragablz.DragablzColors' Dragablz.DragablzItem' Dragablz.DragablzWindow,Dragablz.Core.InterTabTransfer' Dragablz.Dockablz.BranchResult' Dragablz.Dockablz.Layout' Dragablz.DragablzColors' Dragablz.DragablzItem' Dragablz.DragablzWindow
Cyclic Dependency,Dragablz.net40,Dragablz.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dragablz.Core' Dragablz' Dragablz.Dockablz' Dragablz' Dragablz.Dockablz,Dragablz.Core.InterTabTransfer' Dragablz.DragablzColors' Dragablz.DragablzItem' Dragablz.DragablzWindow' Dragablz.Dockablz.BranchResult' Dragablz.Dockablz.Layout,Dragablz.Core.InterTabTransfer' Dragablz.DragablzColors' Dragablz.DragablzItem' Dragablz.DragablzWindow' Dragablz.Dockablz.BranchResult' Dragablz.Dockablz.Layout
Cyclic Dependency,Dragablz.net40,Dragablz.Dockablz,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dragablz.Dockablz' Dragablz,Dragablz.Dockablz.BranchResult' Dragablz.Dockablz.Layout' Dragablz.DragablzColors' Dragablz.DragablzItem' Dragablz.DragablzWindow,Dragablz.Dockablz.BranchResult' Dragablz.Dockablz.Layout' Dragablz.DragablzColors' Dragablz.DragablzItem' Dragablz.DragablzWindow
Cyclic Dependency,Dragablz.net40,Dragablz,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dragablz' Dragablz.Core,Dragablz.DragablzColors' Dragablz.DragablzItem' Dragablz.DragablzWindow' Dragablz.Core.InterTabTransfer,Dragablz.DragablzColors' Dragablz.DragablzItem' Dragablz.DragablzWindow' Dragablz.Core.InterTabTransfer
Unstable Dependency,Dragablz.net40,Dragablz.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Dragablz.Dockablz' Dragablz,Dragablz.Core.FloatingItemSnapShot' Dragablz.Core.DragablzItem,Dragablz.Core.FloatingItemSnapShot' Dragablz.Core.DragablzItem
Unstable Dependency,Dragablz.net40,Dragablz,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Dragablz.Dockablz,Dragablz.Layout' Dragablz.FloatingItemSnapShot,Dragablz.Layout' Dragablz.FloatingItemSnapShot
God Component,Dragablz.net40,Dragablz,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 44,Dragablz.EmptyHeaderSizingHint' Dragablz.AddLocationHint' Dragablz.SizeGrip' Dragablz.INewTabHost' Dragablz.TabEmptiedResponse' Dragablz.ContainerCustomisations' Dragablz.DragablzIcon' Dragablz.HeaderedDragablzItem' Dragablz.HorizontalPositionMonitor' Dragablz.IInterLayoutClient' Dragablz.InterTabController' Dragablz.MoveItemRequest' Dragablz.LocationInfo' Dragablz.LocationChangedEventArgs' Dragablz.NewTabHost<TElement>,Dragablz.EmptyHeaderSizingHint' Dragablz.AddLocationHint' Dragablz.CanvasOrganiser' Dragablz.ContainerCustomisations' Dragablz.DefaultInterLayoutClient' Dragablz.DefaultInterTabClient' Dragablz.DragablzColors' Dragablz.DragablzDragCompletedEventArgs' Dragablz.DragablzDragDeltaEventArgs' Dragablz.DragablzDragStartedEventArgs' Dragablz.DragablzIcon' Dragablz.SizeGrip' Dragablz.DragablzItem' Dragablz.DragablzItemEventArgs' Dragablz.DragablzItemsControl' Dragablz.DragablzWindow' Dragablz.HeaderedDragablzItem' Dragablz.HeaderedItemViewModel' Dragablz.HorizontalOrganiser' Dragablz.HorizontalPositionMonitor' Dragablz.IInterLayoutClient' Dragablz.IInterTabClient' Dragablz.IItemsOrganiser' Dragablz.IManualInterTabClient' Dragablz.INewTabHost' Dragablz.InterTabController' Dragablz.ItemActionCallbackArgs<TOwner>' Dragablz.MoveItemRequest' Dragablz.StackOrganiser' Dragablz.LocationInfo' Dragablz.StackPositionMonitor' Dragablz.LocationChangedEventArgs' Dragablz.NewTabHost<TElement>' Dragablz.OrderChangedEventArgs' Dragablz.PositionMonitor' Dragablz.StoryboardCompletionListener' Dragablz.StoryboardCompletionListenerExtension' Dragablz.TabablzControl' Dragablz.TabablzHeaderSizeConverter' Dragablz.TabablzItemStyleSelector' Dragablz.TabEmptiedResponse' Dragablz.Trapezoid' Dragablz.VerticalOrganiser' Dragablz.VerticalPositionMonitor
Feature Concentration,Dragablz.net40,Dragablz.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HitTest]' [CollectionTeaser]' [Extensions]' [FuncComparer<TObject>' MultiComparer<TObject>]' [InterTabTransferReason' InterTabTransfer]' [Native' POINT' RECT' WINDOWPLACEMENT' DWMCOLORIZATIONPARAMS' WindowMessage]' [SystemCommand]' [TabHeaderDragStartInformation]' [WindowSizingMessage]. LCC (Lack of Component Cohesion) = 0.56,Dragablz.Core.FuncComparer<TObject>' Dragablz.Core.MultiComparer<TObject>' Dragablz.Core.InterTabTransferReason' Dragablz.Core.InterTabTransfer' Dragablz.Core.HitTest' Dragablz.Core.CollectionTeaser' Dragablz.Core.Extensions' Dragablz.Core.SystemCommand' Dragablz.Core.TabHeaderDragStartInformation' Dragablz.Core.WindowSizingMessage,Dragablz.Core.HitTest' Dragablz.Core.CollectionTeaser' Dragablz.Core.Extensions' Dragablz.Core.FuncComparer<TObject>' Dragablz.Core.InterTabTransferReason' Dragablz.Core.InterTabTransfer' Dragablz.Core.MultiComparer<TObject>' Dragablz.Core.Native' Dragablz.Core.POINT' Dragablz.Core.RECT' Dragablz.Core.WINDOWPLACEMENT' Dragablz.Core.DWMCOLORIZATIONPARAMS' Dragablz.Core.SystemCommand' Dragablz.Core.TabHeaderDragStartInformation' Dragablz.Core.WindowMessage' Dragablz.Core.WindowSizingMessage
