Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Anotar.Catel,LogToErrorOnExceptionAttribute,F:\newReposMay17\Fody_Anotar\CatelReferenceAssembly\LogToErrorOnExceptionAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Anotar.Catel,LogToErrorOnExceptionAttribute,F:\newReposMay17\Fody_Anotar\CatelReferenceAssembly\LogToErrorOnExceptionAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Anotar.Catel,LogTo,F:\newReposMay17\Fody_Anotar\CatelReferenceAssembly\LogTo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Anotar.Catel,LogMinimalMessageAttribute,F:\newReposMay17\Fody_Anotar\CatelReferenceAssembly\LogMinimalMessageAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Anotar.Catel,LogMinimalMessageAttribute,F:\newReposMay17\Fody_Anotar\CatelReferenceAssembly\LogMinimalMessageAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Anotar.Catel,LogToDebugOnExceptionAttribute,F:\newReposMay17\Fody_Anotar\CatelReferenceAssembly\LogToDebugOnExceptionAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Anotar.Catel,LogToDebugOnExceptionAttribute,F:\newReposMay17\Fody_Anotar\CatelReferenceAssembly\LogToDebugOnExceptionAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Anotar.Catel,LogToInfoOnExceptionAttribute,F:\newReposMay17\Fody_Anotar\CatelReferenceAssembly\LogToInfoOnExceptionAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Anotar.Catel,LogToInfoOnExceptionAttribute,F:\newReposMay17\Fody_Anotar\CatelReferenceAssembly\LogToInfoOnExceptionAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Anotar.Catel,LogToWarningOnExceptionAttribute,F:\newReposMay17\Fody_Anotar\CatelReferenceAssembly\LogToWarningOnExceptionAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Anotar.Catel,LogToWarningOnExceptionAttribute,F:\newReposMay17\Fody_Anotar\CatelReferenceAssembly\LogToWarningOnExceptionAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.Annotations,StringFormatMethodAttribute,F:\newReposMay17\Fody_Anotar\CatelReferenceAssembly\StringFormatMethodAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,Anotar.Catel,LogTo,F:\newReposMay17\Fody_Anotar\CatelReferenceAssembly\LogTo.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
