Method,LOC,CC,PC
ElasticAnalyticsDataAdapterProvider:TryLoadContact,9,2,4
ElasticAnalyticsDataAdapterProvider:TryLoadContact,9,2,4
ElasticAnalyticsDataAdapterProvider:TryExtendContactLockLease,6,2,2
ElasticAnalyticsDataAdapterProvider:LoadContactReadOnly,5,1,2
ElasticAnalyticsDataAdapterProvider:LoadContactReadOnly,5,1,2
ElasticAnalyticsDataAdapterProvider:ObsoleteContact,3,1,3
ElasticAnalyticsDataAdapterProvider:DeleteContact,3,1,1
ElasticAnalyticsDataAdapterProvider:ReleaseContact,3,1,2
ElasticAnalyticsDataAdapterProvider:SaveContact,7,2,2
AttributeModelSerializer:CanProcess,3,1,1
AttributeModelSerializer:Serialize,4,1,3
AttributeModelSerializer:Deserialize,7,1,4
CollectionModelSerializer:CanProcess,3,1,1
CollectionModelSerializer:Serialize,10,2,3
CollectionModelSerializer:Deserialize,10,2,4
DictionaryModelSerializer:CanProcess,3,1,1
DictionaryModelSerializer:Serialize,11,2,3
DictionaryModelSerializer:Deserialize,13,2,4
ElementModelSerializer:CanProcess,3,1,1
ElementModelSerializer:Serialize,6,1,3
ElementModelSerializer:Deserialize,7,1,4
ElementSerializer:ElementSerializer,3,1,1
ElementSerializer:Deserialize,3,1,2
ElementSerializer:Deserialize,9,3,3
ElementSerializer:Serialize,3,1,1
ElementSerializer:Serialize,7,2,2
ElementSerializer:GetSerializer,7,2,2
IElementJsonConverter:Serialize,1,1,1
IElementJsonConverter:Deserialize,1,1,2
IElementSerializer:Serialize,1,1,2
IElementSerializer:Deserialize,1,1,3
IModelMemberSerializer:CanProcess,1,1,1
IModelMemberSerializer:Serialize,1,1,3
IModelMemberSerializer:Deserialize,1,1,4
ISerializerProvider:GetSerializer,1,1,1
FacetSerializationExtensions:SerializeAsFacet,13,3,4
FacetSerializationExtensions:DeserializeAsFacet,21,5,4
FacetSerializationExtensions:PopulateAsFacetMember,13,3,3
FacetSerializationExtensions:ExtractPropertyInfo,12,4,1
ContactModelMappingProfile:ContactModelMappingProfile,6,2,1
ContactModelMappingProfile:Configure,31,1,21
LeaseModelMappingProfile:Configure,10,1,9
IElasticAnalyticsIoCContainer:Initialize,1,1,1
IElasticAnalyticsIoCContainer:Resolve,1,1,0
ContainerConfiguration:GetContainerConfigTags,13,2,2
SystemContext:SystemContext,4,1,1
