Method,LOC,CC,PC
ElasticDataPersistenceException:ElasticDataPersistenceException,2,1,1
ElasticDataPersistenceException:ElasticDataPersistenceException,2,1,2
ElasticDataPersistenceException:ElasticDataPersistenceException,2,1,2
IRequestConfiguration:GenerateIndexIdentifier,1,1,1
IRequestConfiguration:GenerateTypeIdentifier,1,1,1
IConcurrencyControlRepository:SaveOptimistically,1,1,2
IConcurrencyControlRepository:DeleteOptimistically,1,1,3
IRepository:Create,1,1,2
IRepository:Get,1,1,2
IRepository:Save,1,1,2
IRepository:Delete,1,1,2
