Method,LOC,CC,PC
ITypeMapper:Map,1,1,1
ITypeMapper:Map,1,1,2
MappingExpressionExtensions:ConstructUsing,6,1,3
MappingExpressionExtensions:ConstructUsing,7,1,3
AutoMapperTypeMapper:AutoMapperTypeMapper,9,2,1
AutoMapperTypeMapper:Map,3,1,1
AutoMapperTypeMapper:Map,3,1,2
AutoMapperTypeMapper:Configure,7,2,0
CachingSettingsProvider:CachingSettingsProvider,7,2,1
CachingSettingsProvider:Value,8,2,1
CompositeSettingsProvider:CompositeSettingsProvider,3,1,1
CompositeSettingsProvider:Value,3,1,3
DotNetConfigSettingsProvider:Value,3,1,1
InMemorySettingsProvider:InMemorySettingsProvider,8,3,1
InMemorySettingsProvider:AddValue,3,1,2
InMemorySettingsProvider:Value,3,1,1
ISettingsProvider:Value,1,1,1
