Method,LOC,CC,PC
ElasticClientFactory:ElasticClientFactory,10,3,2
ElasticClientFactory:Create,7,2,2
EsClient:EsClient,6,2,1
EsClient:Create,3,1,4
EsClient:Get,3,1,4
EsClient:Save,9,2,5
EsClient:Delete,9,2,5
IElasticClientFactory:Create,1,1,0
IEsClient:Create,1,1,3
IEsClient:Get,1,1,3
IEsClient:Save,1,1,4
IEsClient:Delete,1,1,4
EsRequestConfiguration:EsRequestConfiguration,4,1,2
EsRequestConfiguration:GenerateIndexIdentifier,3,1,1
EsRequestConfiguration:GenerateTypeIdentifier,3,1,1
EsQueryContext:EsQueryContext,5,1,3
GuidExtensions:ToEsSafeId,3,1,1
ResponseExtensions:DocumentAlreadyExists,3,1,1
ResponseExtensions:InvalidConcurrency,3,1,1
ResponseExtensions:AssertSuccess,8,3,2
ResponseExtensions:DocumentNotFound,3,1,1
EsDataPersistanceException:EsDataPersistanceException,3,1,1
EsDataPersistanceException:EsDataPersistanceException,4,1,2
EsConcurrencyControlRepository:EsConcurrencyControlRepository,6,1,3
EsConcurrencyControlRepository:Create,10,2,2
EsConcurrencyControlRepository:Get,10,2,2
EsConcurrencyControlRepository:Save,6,1,2
EsConcurrencyControlRepository:SaveOptimistically,10,2,2
EsConcurrencyControlRepository:Delete,4,1,2
EsConcurrencyControlRepository:DeleteOptimistically,8,2,3
EsRepository:EsRepository,6,1,3
EsRepository:Create,9,2,2
EsRepository:Get,8,2,2
EsRepository:Save,5,1,2
EsRepository:Delete,4,1,2
EsApiFriendlyGuidConverter:WriteJson,12,2,3
EsApiFriendlyGuidConverter:ReadJson,15,4,4
EsApiFriendlyGuidConverter:CanConvert,3,1,1
EsApiFriendlyGuidConverter:IsNullableType,3,1,1
