Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ContactIdentityMapService,1,4,0,0,4,47,10,0,1,0.75,5,1
ContactService,4,15,0,0,12,188,37,0,1,0.93,12,1
LeaseService,2,6,0,0,6,77,14,0,1,0.83,5,1
IContactIdentityMapService,0,3,0,0,0,6,3,1,0,0,2,2
ILeaseService,0,5,0,0,0,18,5,1,0,0,3,2
