Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Thunderstruck,Thunderstruck,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Thunderstruck' Thunderstruck.Provider,Thunderstruck.DataContext' Thunderstruck.Provider.IDataProvider' Thunderstruck.Provider.DefaultProvider' Thunderstruck.Provider.ProviderFactory,Thunderstruck.DataContext' Thunderstruck.Provider.IDataProvider' Thunderstruck.Provider.DefaultProvider' Thunderstruck.Provider.ProviderFactory
Cyclic Dependency,Thunderstruck,Thunderstruck,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Thunderstruck' Thunderstruck.Runtime' Thunderstruck.Provider,Thunderstruck.DataContext' Thunderstruck.Runtime.ConnectionStringBuffer' Thunderstruck.Provider.IDataProvider' Thunderstruck.Provider.DefaultProvider' Thunderstruck.Provider.ProviderFactory,Thunderstruck.DataContext' Thunderstruck.Runtime.ConnectionStringBuffer' Thunderstruck.Provider.IDataProvider' Thunderstruck.Provider.DefaultProvider' Thunderstruck.Provider.ProviderFactory
Cyclic Dependency,Thunderstruck,Thunderstruck,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Thunderstruck' Thunderstruck.Provider' Thunderstruck.Provider.Common' Thunderstruck.Provider,Thunderstruck.DataContext' Thunderstruck.Provider.IDataProvider' Thunderstruck.Provider.DefaultProvider' Thunderstruck.Provider.ProviderFactory' Thunderstruck.Provider.Common.MySqlProvider,Thunderstruck.DataContext' Thunderstruck.Provider.IDataProvider' Thunderstruck.Provider.DefaultProvider' Thunderstruck.Provider.ProviderFactory' Thunderstruck.Provider.Common.MySqlProvider
Cyclic Dependency,Thunderstruck,Thunderstruck,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Thunderstruck' Thunderstruck.Runtime' Thunderstruck.Provider' Thunderstruck.Provider.Common' Thunderstruck.Provider,Thunderstruck.DataContext' Thunderstruck.Runtime.ConnectionStringBuffer' Thunderstruck.Provider.IDataProvider' Thunderstruck.Provider.DefaultProvider' Thunderstruck.Provider.ProviderFactory' Thunderstruck.Provider.Common.MySqlProvider,Thunderstruck.DataContext' Thunderstruck.Runtime.ConnectionStringBuffer' Thunderstruck.Provider.IDataProvider' Thunderstruck.Provider.DefaultProvider' Thunderstruck.Provider.ProviderFactory' Thunderstruck.Provider.Common.MySqlProvider
Cyclic Dependency,Thunderstruck,Thunderstruck.Provider.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Thunderstruck.Provider.Common' Thunderstruck.Provider,Thunderstruck.Provider.Common.MySqlProvider' Thunderstruck.Provider.IDataProvider' Thunderstruck.Provider.DefaultProvider' Thunderstruck.Provider.ProviderFactory,Thunderstruck.Provider.Common.MySqlProvider' Thunderstruck.Provider.IDataProvider' Thunderstruck.Provider.DefaultProvider' Thunderstruck.Provider.ProviderFactory
Cyclic Dependency,Thunderstruck,Thunderstruck.Provider,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Thunderstruck.Provider' Thunderstruck' Thunderstruck.Runtime' Thunderstruck,Thunderstruck.Provider.IDataProvider' Thunderstruck.Provider.DefaultProvider' Thunderstruck.Provider.ProviderFactory' Thunderstruck.DataContext' Thunderstruck.Runtime.ConnectionStringBuffer,Thunderstruck.Provider.IDataProvider' Thunderstruck.Provider.DefaultProvider' Thunderstruck.Provider.ProviderFactory' Thunderstruck.DataContext' Thunderstruck.Runtime.ConnectionStringBuffer
Cyclic Dependency,Thunderstruck,Thunderstruck.Runtime,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Thunderstruck.Runtime' Thunderstruck,Thunderstruck.Runtime.ConnectionStringBuffer' Thunderstruck.DataContext,Thunderstruck.Runtime.ConnectionStringBuffer' Thunderstruck.DataContext
Unstable Dependency,Thunderstruck,Thunderstruck,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Thunderstruck.Provider' Thunderstruck.Runtime,Thunderstruck.IDataProvider' Thunderstruck.ProviderFactory' Thunderstruck.ConnectionStringBuffer' Thunderstruck.DataReader' Thunderstruck.DataObjectCommand<T>' Thunderstruck.DataObjectQuery<T>,Thunderstruck.IDataProvider' Thunderstruck.ProviderFactory' Thunderstruck.ConnectionStringBuffer' Thunderstruck.DataReader' Thunderstruck.DataObjectCommand<T>' Thunderstruck.DataObjectQuery<T>
Unstable Dependency,Thunderstruck,Thunderstruck.Provider.Common,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Thunderstruck.Provider,Thunderstruck.Provider.Common.DefaultProvider,Thunderstruck.Provider.Common.DefaultProvider
Feature Concentration,Thunderstruck,Thunderstruck.Runtime,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConnectionStringBuffer]' [DataObjectCommand<T>' DataRuntimeObject<T>' DataObjectQuery<T>]' [ParametersBinder]' [DataReader]. LCC (Lack of Component Cohesion) = 0.67,Thunderstruck.Runtime.ConnectionStringBuffer' Thunderstruck.Runtime.ParametersBinder' Thunderstruck.Runtime.DataReader,Thunderstruck.Runtime.ConnectionStringBuffer' Thunderstruck.Runtime.DataObjectCommand<T>' Thunderstruck.Runtime.DataObjectQuery<T>' Thunderstruck.Runtime.ParametersBinder' Thunderstruck.Runtime.DataRuntimeObject<T>' Thunderstruck.Runtime.DataReader
