Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Helpmebot,Helpmebot.Commands.CrossChannel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Helpmebot.Commands.CrossChannel' Helpmebot.Services' Helpmebot.Services.Interfaces,Helpmebot.Commands.CrossChannel.CrossChannelConfigCommand' Helpmebot.Services.AccessLogService' Helpmebot.Services.BlockMonitoringService' Helpmebot.Services.CategoryWatcherHelperService' Helpmebot.Services.CrossChannelService' Helpmebot.Services.HelpSyncService' Helpmebot.Services.KeywordService' Helpmebot.Services.MediaWikiApiHelper' Helpmebot.Services.Interfaces.CommandParserProviderServiceBase<T>' Helpmebot.Services.Interfaces.IAccessControlManagementService' Helpmebot.Services.Interfaces.IRedirectionParserService,Helpmebot.Commands.CrossChannel.CrossChannelConfigCommand' Helpmebot.Services.AccessLogService' Helpmebot.Services.BlockMonitoringService' Helpmebot.Services.CategoryWatcherHelperService' Helpmebot.Services.CrossChannelService' Helpmebot.Services.HelpSyncService' Helpmebot.Services.KeywordService' Helpmebot.Services.MediaWikiApiHelper' Helpmebot.Services.Interfaces.CommandParserProviderServiceBase<T>' Helpmebot.Services.Interfaces.IAccessControlManagementService' Helpmebot.Services.Interfaces.IRedirectionParserService
Cyclic Dependency,Helpmebot,Helpmebot.Commands.CrossChannel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Helpmebot.Commands.CrossChannel' Helpmebot.Services' Helpmebot.Services.Interfaces' Helpmebot.Services' Helpmebot.Services.Interfaces,Helpmebot.Commands.CrossChannel.CrossChannelConfigCommand' Helpmebot.Services.AccessLogService' Helpmebot.Services.BlockMonitoringService' Helpmebot.Services.CategoryWatcherHelperService' Helpmebot.Services.CrossChannelService' Helpmebot.Services.HelpSyncService' Helpmebot.Services.KeywordService' Helpmebot.Services.MediaWikiApiHelper' Helpmebot.Services.Interfaces.CommandParserProviderServiceBase<T>' Helpmebot.Services.Interfaces.IAccessControlManagementService' Helpmebot.Services.Interfaces.IRedirectionParserService,Helpmebot.Commands.CrossChannel.CrossChannelConfigCommand' Helpmebot.Services.AccessLogService' Helpmebot.Services.BlockMonitoringService' Helpmebot.Services.CategoryWatcherHelperService' Helpmebot.Services.CrossChannelService' Helpmebot.Services.HelpSyncService' Helpmebot.Services.KeywordService' Helpmebot.Services.MediaWikiApiHelper' Helpmebot.Services.Interfaces.CommandParserProviderServiceBase<T>' Helpmebot.Services.Interfaces.IAccessControlManagementService' Helpmebot.Services.Interfaces.IRedirectionParserService
Cyclic Dependency,Helpmebot,Helpmebot.Commands.Brain,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Helpmebot.Commands.Brain' Helpmebot.Services' Helpmebot.Services.Interfaces,Helpmebot.Commands.Brain.BrainRetrievalCommand' Helpmebot.Commands.Brain.ForgetCommand' Helpmebot.Services.AccessLogService' Helpmebot.Services.BlockMonitoringService' Helpmebot.Services.CategoryWatcherHelperService' Helpmebot.Services.CrossChannelService' Helpmebot.Services.HelpSyncService' Helpmebot.Services.KeywordService' Helpmebot.Services.MediaWikiApiHelper' Helpmebot.Services.Interfaces.CommandParserProviderServiceBase<T>' Helpmebot.Services.Interfaces.IAccessControlManagementService' Helpmebot.Services.Interfaces.IRedirectionParserService,Helpmebot.Commands.Brain.BrainRetrievalCommand' Helpmebot.Commands.Brain.ForgetCommand' Helpmebot.Services.AccessLogService' Helpmebot.Services.BlockMonitoringService' Helpmebot.Services.CategoryWatcherHelperService' Helpmebot.Services.CrossChannelService' Helpmebot.Services.HelpSyncService' Helpmebot.Services.KeywordService' Helpmebot.Services.MediaWikiApiHelper' Helpmebot.Services.Interfaces.CommandParserProviderServiceBase<T>' Helpmebot.Services.Interfaces.IAccessControlManagementService' Helpmebot.Services.Interfaces.IRedirectionParserService
Cyclic Dependency,Helpmebot,Helpmebot.Commands.Brain,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Helpmebot.Commands.Brain' Helpmebot.Services' Helpmebot.Services.Interfaces' Helpmebot.Services' Helpmebot.Services.Interfaces,Helpmebot.Commands.Brain.BrainRetrievalCommand' Helpmebot.Commands.Brain.ForgetCommand' Helpmebot.Services.AccessLogService' Helpmebot.Services.BlockMonitoringService' Helpmebot.Services.CategoryWatcherHelperService' Helpmebot.Services.CrossChannelService' Helpmebot.Services.HelpSyncService' Helpmebot.Services.KeywordService' Helpmebot.Services.MediaWikiApiHelper' Helpmebot.Services.Interfaces.CommandParserProviderServiceBase<T>' Helpmebot.Services.Interfaces.IAccessControlManagementService' Helpmebot.Services.Interfaces.IRedirectionParserService,Helpmebot.Commands.Brain.BrainRetrievalCommand' Helpmebot.Commands.Brain.ForgetCommand' Helpmebot.Services.AccessLogService' Helpmebot.Services.BlockMonitoringService' Helpmebot.Services.CategoryWatcherHelperService' Helpmebot.Services.CrossChannelService' Helpmebot.Services.HelpSyncService' Helpmebot.Services.KeywordService' Helpmebot.Services.MediaWikiApiHelper' Helpmebot.Services.Interfaces.CommandParserProviderServiceBase<T>' Helpmebot.Services.Interfaces.IAccessControlManagementService' Helpmebot.Services.Interfaces.IRedirectionParserService
Cyclic Dependency,Helpmebot,Helpmebot.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Helpmebot.Services' Helpmebot.Services.Interfaces,Helpmebot.Services.AccessLogService' Helpmebot.Services.BlockMonitoringService' Helpmebot.Services.CategoryWatcherHelperService' Helpmebot.Services.CrossChannelService' Helpmebot.Services.HelpSyncService' Helpmebot.Services.KeywordService' Helpmebot.Services.MediaWikiApiHelper' Helpmebot.Services.Interfaces.CommandParserProviderServiceBase<T>' Helpmebot.Services.Interfaces.IAccessControlManagementService' Helpmebot.Services.Interfaces.IRedirectionParserService,Helpmebot.Services.AccessLogService' Helpmebot.Services.BlockMonitoringService' Helpmebot.Services.CategoryWatcherHelperService' Helpmebot.Services.CrossChannelService' Helpmebot.Services.HelpSyncService' Helpmebot.Services.KeywordService' Helpmebot.Services.MediaWikiApiHelper' Helpmebot.Services.Interfaces.CommandParserProviderServiceBase<T>' Helpmebot.Services.Interfaces.IAccessControlManagementService' Helpmebot.Services.Interfaces.IRedirectionParserService
Unstable Dependency,Helpmebot,Helpmebot.Commands.FunCommands,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Helpmebot.Services.Interfaces,Helpmebot.Commands.FunCommands.IMessageService,Helpmebot.Commands.FunCommands.IMessageService
Unstable Dependency,Helpmebot,Helpmebot.Model,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Helpmebot.Persistence,Helpmebot.Model.EntityBase,Helpmebot.Model.EntityBase
Unstable Dependency,Helpmebot,Helpmebot.Services.Interfaces,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Helpmebot.Services,Helpmebot.Services.Interfaces.RedirectionParserService' Helpmebot.Services.Interfaces.RedirectionParserResult,Helpmebot.Services.Interfaces.RedirectionParserService' Helpmebot.Services.Interfaces.RedirectionParserResult
Unstable Dependency,Helpmebot,Helpmebot.Startup,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Helpmebot.Services,Helpmebot.Startup.BlockMonitoringService' Helpmebot.Startup.JoinMessageService' Helpmebot.Startup.LinkerService,Helpmebot.Startup.BlockMonitoringService' Helpmebot.Startup.JoinMessageService' Helpmebot.Startup.LinkerService
Feature Concentration,Helpmebot,Helpmebot.Commands.WikiInformation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DraftStatusCommand]' [ContribsCommand]' [PageInfoCommand]' [AfcCountCommand]' [BlockInformationCommand]' [CategorySizeCommand]' [EditCountCommand]' [GanCountCommand]' [MaxLagCommand]' [RegistrationCommand]' [UserInfoCommand]' [UserRightsCommand]. LCC (Lack of Component Cohesion) = 1,Helpmebot.Commands.WikiInformation.ContribsCommand' Helpmebot.Commands.WikiInformation.PageInfoCommand' Helpmebot.Commands.WikiInformation.AfcCountCommand' Helpmebot.Commands.WikiInformation.BlockInformationCommand' Helpmebot.Commands.WikiInformation.CategorySizeCommand' Helpmebot.Commands.WikiInformation.EditCountCommand' Helpmebot.Commands.WikiInformation.GanCountCommand' Helpmebot.Commands.WikiInformation.MaxLagCommand' Helpmebot.Commands.WikiInformation.RegistrationCommand' Helpmebot.Commands.WikiInformation.UserInfoCommand' Helpmebot.Commands.WikiInformation.UserRightsCommand,Helpmebot.Commands.WikiInformation.DraftStatusCommand' Helpmebot.Commands.WikiInformation.ContribsCommand' Helpmebot.Commands.WikiInformation.PageInfoCommand' Helpmebot.Commands.WikiInformation.AfcCountCommand' Helpmebot.Commands.WikiInformation.BlockInformationCommand' Helpmebot.Commands.WikiInformation.CategorySizeCommand' Helpmebot.Commands.WikiInformation.EditCountCommand' Helpmebot.Commands.WikiInformation.GanCountCommand' Helpmebot.Commands.WikiInformation.MaxLagCommand' Helpmebot.Commands.WikiInformation.RegistrationCommand' Helpmebot.Commands.WikiInformation.UserInfoCommand' Helpmebot.Commands.WikiInformation.UserRightsCommand
