Project,Namespace,Ca types,Ce types
Helpmebot,Helpmebot,helpmebot6.Commands.GenericCommand' helpmebot6.Commands.ProtectedCommand' Helpmebot.Commands.CommandBase' helpmebot6.Commands.Access' helpmebot6.Commands.Afcbacklog' helpmebot6.Commands.Refresh' helpmebot6.Commands.Autolink' helpmebot6.Commands.Fetchall' helpmebot6.Commands.Part' helpmebot6.Commands.Silence' helpmebot6.Commands.Welcomer' helpmebot6.Commands.FunStuff.FunCommand' Helpmebot.Legacy.LegacyCommandParser' helpmebot6.Commands.Acccount' helpmebot6.Commands.Accstats' helpmebot6.Commands.Accstatus' helpmebot6.Commands.Accdeploy' helpmebot6.Commands.Afccount' helpmebot6.Commands.Age' helpmebot6.Commands.Blockinfo' helpmebot6.Commands.Blockmonitor' helpmebot6.Commands.Game' helpmebot6.Commands.Whistle' helpmebot6.Commands.Google' helpmebot6.Commands.Whois' helpmebot6.Commands.Blockuser' helpmebot6.Commands.CategoryWatcher' helpmebot6.Commands.Configcacheclear' helpmebot6.Commands.Commandaccess' helpmebot6.Commands.Categorysize' helpmebot6.Commands.Charge' helpmebot6.Commands.Exorcise' helpmebot6.Commands.Curl' helpmebot6.Commands.Uncurl' helpmebot6.Commands.Vorticough' helpmebot6.Commands.Gancount' helpmebot6.Commands.Notify' helpmebot6.Commands.Editcount' helpmebot6.Commands.Decode' helpmebot6.Commands.Die' helpmebot6.Commands.Geolocate' helpmebot6.Commands.Isgd' helpmebot6.Commands.Join' helpmebot6.Commands.Link' helpmebot6.Commands.Maxlag' helpmebot6.Commands.Myaccess' helpmebot6.Commands.Page' helpmebot6.Commands.Ping' helpmebot6.Commands.Raw' helpmebot6.Commands.Registration' helpmebot6.Commands.Resolve' helpmebot6.Commands.Rights' helpmebot6.Commands.Sayhi' helpmebot6.Commands.Threadstatus' helpmebot6.Commands.Time' helpmebot6.Commands.Uptime' helpmebot6.Commands.Userinfo' helpmebot6.Commands.Version' Helpmebot.Commands.FunStuff.TargetedFunCommand' Helpmebot.Monitoring.WatcherController' helpmebot6.Commands.CategoryWatcherCommand.Delay' helpmebot6.Commands.CategoryWatcherCommand.Disable' helpmebot6.Commands.CategoryWatcherCommand.Enable' helpmebot6.Commands.CategoryWatcherCommand.Status' Helpmebot.ExtensionMethods.MediaWikiSiteExtensions' Helpmebot.Services.BlockMonitoringService' Helpmebot.Services.Geolocation.IpInfoDbGeoloationService' helpmebot6.Commands.Rawctcp' Helpmebot.IRC.IrcClient,Helpmebot.Legacy.Database.ILegacyDatabase' Helpmebot.Legacy.Model.LegacyUser' Helpmebot.Legacy.Model.UserRights' Helpmebot.Configuration.IConfigurationHelper' Helpmebot.Configuration.XmlSections.Interfaces.ICoreConfiguration' Helpmebot.IRC.Interfaces.IIrcClient' Helpmebot.Legacy.Configuration.LegacyConfig' Helpmebot.IRC.Messages.IMessage' Helpmebot.IRC.Events.MessageReceivedEventArgs' Helpmebot.IRC.IrcClient' Helpmebot.Services.Interfaces.IJoinMessageService' Helpmebot.Services.Interfaces.IBlockMonitoringService' Helpmebot.Threading.ThreadList' Helpmebot.IRC.Interfaces.INetworkClient' Helpmebot.Services.ModeMonitoringService' Helpmebot.IRC.Events.KickedEventArgs' Helpmebot.IRC.Events.JoinEventArgs' Helpmebot.IRC.Events.InviteEventArgs' helpmebot6.Commands.Join' helpmebot6.Commands.Notify' Helpmebot.Legacy.LegacyCommandParser
Helpmebot,Helpmebot.Background.Interfaces,,
Helpmebot,Helpmebot.Background,,Helpmebot.IRC.Interfaces.IIrcClient' Helpmebot.Repositories.Interfaces.INotificationRepository' Helpmebot.Model.Notification
Helpmebot,Helpmebot.Commands,,Helpmebot.Model.Interfaces.IUser' Helpmebot.Services.Interfaces.IUserFlagService' Helpmebot.Services.Interfaces.IMessageService' Helpmebot.Services.Interfaces.IAccessLogService' Helpmebot.CommandResponse' Helpmebot.CommandResponseDestination' Helpmebot.Model.Messages' Helpmebot.Repositories.Interfaces.IChannelRepository' Helpmebot.IRC.Interfaces.IIrcClient' Helpmebot.Configuration.IConfigurationHelper' Helpmebot.Repositories.Interfaces.IInterwikiPrefixRepository' Helpmebot.Repositories.Interfaces.IMediaWikiSiteRepository' Helpmebot.Services.Interfaces.IUrlShorteningService
Helpmebot,Helpmebot.Commands.Interfaces,helpmebot6.Commands.Acccount' helpmebot6.Commands.Accstats' helpmebot6.Commands.Accstatus' helpmebot6.Commands.Accdeploy' helpmebot6.Commands.Access' helpmebot6.Commands.Afcbacklog' helpmebot6.Commands.Afccount' helpmebot6.Commands.Age' helpmebot6.Commands.Blockinfo' helpmebot6.Commands.Blockmonitor' helpmebot6.Commands.Date' helpmebot6.Commands.Champagne' helpmebot6.Commands.Chillpill' helpmebot6.Commands.Game' helpmebot6.Commands.Kill' helpmebot6.Commands.Sir' helpmebot6.Commands.Whistle' helpmebot6.Commands.Google' helpmebot6.Commands.Refresh' helpmebot6.Commands.Reg' helpmebot6.Commands.Teach' helpmebot6.Commands.Whoami' helpmebot6.Commands.Whois' helpmebot6.Commands.Blockuser' helpmebot6.Commands.CategoryWatcher' helpmebot6.Commands.Autolink' helpmebot6.Commands.Configcacheclear' helpmebot6.Commands.Commandaccess' helpmebot6.Commands.Categorysize' helpmebot6.Commands.Beer' helpmebot6.Commands.Coffee' helpmebot6.Commands.Charge' helpmebot6.Commands.Exorcise' helpmebot6.Commands.Minnow' helpmebot6.Commands.Nuke' helpmebot6.Commands.Pat' helpmebot6.Commands.Pie' helpmebot6.Commands.Pillow' helpmebot6.Commands.Stab' helpmebot6.Commands.Friday' helpmebot6.Commands.Lick' helpmebot6.Commands.Tea' helpmebot6.Commands.Whale' helpmebot6.Commands.Curl' helpmebot6.Commands.Drink' helpmebot6.Commands.Electrocute' helpmebot6.Commands.Cluebat' helpmebot6.Commands.Soda' helpmebot6.Commands.Salmon' helpmebot6.Commands.Uncurl' helpmebot6.Commands.Vorticough' helpmebot6.Commands.Cookie' helpmebot6.Commands.Gancount' helpmebot6.Commands.Notify' helpmebot6.Commands.Editcount' helpmebot6.Commands.Decode' helpmebot6.Commands.Fetchall' helpmebot6.Commands.Forget' helpmebot6.Commands.Die' helpmebot6.Commands.Trout' helpmebot6.Commands.GenericCommand' helpmebot6.Commands.Geolocate' helpmebot6.Commands.Helper' helpmebot6.Commands.Isgd' helpmebot6.Commands.Join' helpmebot6.Commands.Learn' helpmebot6.Commands.Link' helpmebot6.Commands.Maxlag' helpmebot6.Commands.Myaccess' helpmebot6.Commands.Page' helpmebot6.Commands.Part' helpmebot6.Commands.Ping' helpmebot6.Commands.ProtectedCommand' helpmebot6.Commands.Raw' helpmebot6.Commands.Rawctcp' helpmebot6.Commands.Registration' helpmebot6.Commands.Resolve' helpmebot6.Commands.Rights' helpmebot6.Commands.Sayhi' helpmebot6.Commands.Set' helpmebot6.Commands.Silence' helpmebot6.Commands.Threadstatus' helpmebot6.Commands.Time' helpmebot6.Commands.Uptime' helpmebot6.Commands.Userinfo' helpmebot6.Commands.Version' helpmebot6.Commands.Welcomer' Helpmebot.Commands.FunStuff.ProtectedTargetedFunCommand' Helpmebot.Commands.FunStuff.TargetedFunCommand' helpmebot6.Commands.CategoryWatcherCommand.Delay' helpmebot6.Commands.CategoryWatcherCommand.Disable' helpmebot6.Commands.CategoryWatcherCommand.Enable' helpmebot6.Commands.CategoryWatcherCommand.Status' helpmebot6.Commands.FunStuff.FunCommand' Helpmebot.Legacy.LegacyCommandParser,
Helpmebot,Helpmebot.Configuration,Helpmebot.HttpRequest' Helpmebot.Commands.CommandServiceHelper' Helpmebot.Legacy.Database.LegacyDatabase' Helpmebot.Services.UrlShortening.GooglUrlShorteningService' Helpmebot.Services.UrlShortening.UrlShorteningServiceBase' Helpmebot.Services.UrlShortening.IsGdUrlShorteningService' Helpmebot.Legacy.LegacyCommandParser,Helpmebot.Configuration.XmlSections.Interfaces.ICoreConfiguration' Helpmebot.Configuration.XmlSections.Interfaces.IPrivateConfiguration' Helpmebot.Configuration.XmlSections.Interfaces.IIrcConfiguration
Helpmebot,Helpmebot.Configuration.XmlSections,,
Helpmebot,Helpmebot.Configuration.XmlSections.Interfaces,Helpmebot.HttpRequest' Helpmebot.Configuration.ConfigurationHelper' Helpmebot.Services.UrlShortening.IsGdUrlShorteningService' Helpmebot.Legacy.LegacyCommandParser' Helpmebot.Legacy.Database.LegacyDatabase' Helpmebot.Services.Geolocation.IpInfoDbGeoloationService' Helpmebot.Services.Geolocation.MaxMindGeolocationService' Helpmebot.Services.UrlShortening.GooglUrlShorteningService' Helpmebot.IRC.IrcClient,
Helpmebot,Helpmebot.ExtensionMethods,,Helpmebot.Model.MediaWikiSite' Helpmebot.HttpRequest' Helpmebot.Model.GeolocateResult
Helpmebot,Helpmebot.IRC.Events,Helpmebot.Helpmebot6' Helpmebot.Services.ModeMonitoringService' Helpmebot.Tests.IRC.IrcClientTests' Helpmebot.IRC.IrcClient' Helpmebot.Linker' Helpmebot.IRC.NetworkClient,Helpmebot.IRC.Messages.IMessage' Helpmebot.Model.Interfaces.IUser
