Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,MongoDB.GridFS,MongoGridFSException,C:\repos\samus_mongodb-csharp\source\MongoDB.GridFS\GridException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,MongoDB.GridFS,GridFile,C:\repos\samus_mongodb-csharp\source\MongoDB.GridFS\GridFile.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MongoDB.GridFS.GridFile' MongoDB.GridFS.GridFileInfo
Cyclically-dependent Modularization,MongoDB.GridFS,GridFile,C:\repos\samus_mongodb-csharp\source\MongoDB.GridFS\GridFile.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MongoDB.GridFS.GridFile' MongoDB.GridFS.GridFileInfo' MongoDB.GridFS.GridFileStream
Cyclically-dependent Modularization,MongoDB.GridFS,GridFile,C:\repos\samus_mongodb-csharp\source\MongoDB.GridFS\GridFile.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MongoDB.GridFS.GridFile' MongoDB.GridFS.GridFileInfo' MongoDB.GridFS.GridFileStream
Cyclically-dependent Modularization,MongoDB.GridFS,GridFile,C:\repos\samus_mongodb-csharp\source\MongoDB.GridFS\GridFile.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MongoDB.GridFS.GridFile' MongoDB.GridFS.GridFileInfo' MongoDB.GridFS.GridFileStream
Cyclically-dependent Modularization,MongoDB.GridFS,GridFileInfo,C:\repos\samus_mongodb-csharp\source\MongoDB.GridFS\GridFileInfo.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MongoDB.GridFS.GridFileInfo' MongoDB.GridFS.GridFile
Cyclically-dependent Modularization,MongoDB.GridFS,GridFileInfo,C:\repos\samus_mongodb-csharp\source\MongoDB.GridFS\GridFileInfo.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MongoDB.GridFS.GridFileInfo' MongoDB.GridFS.GridFileStream' MongoDB.GridFS.GridFile
Cyclically-dependent Modularization,MongoDB.GridFS,GridFileStream,C:\repos\samus_mongodb-csharp\source\MongoDB.GridFS\GridFileStream.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MongoDB.GridFS.GridFileStream' MongoDB.GridFS.GridFileInfo
Cyclically-dependent Modularization,MongoDB.GridFS,GridFileStream,C:\repos\samus_mongodb-csharp\source\MongoDB.GridFS\GridFileStream.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MongoDB.GridFS.GridFileStream' MongoDB.GridFS.GridFile' MongoDB.GridFS.GridFileInfo
Cyclically-dependent Modularization,MongoDB.GridFS,GridFileStream,C:\repos\samus_mongodb-csharp\source\MongoDB.GridFS\GridFileStream.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MongoDB.GridFS.GridFileStream' MongoDB.GridFS.GridFileInfo' MongoDB.GridFS.GridFile
Cyclically-dependent Modularization,MongoDB.GridFS,GridFileStream,C:\repos\samus_mongodb-csharp\source\MongoDB.GridFS\GridFileStream.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MongoDB.GridFS.GridFileStream' MongoDB.GridFS.GridFile' MongoDB.GridFS.GridFileInfo
