Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
AsyncBridge.Tests,CancelAfterTests,0,6,0,0,6,132,6,0,0,-1,3,0,AsyncBridge.Tests.TestUtils' AsyncTargetingPack.Tests.TestUtils' ReferenceAsync.Tests.TestUtils,
AsyncBridge.Tests,ContinueWithTests,0,40,0,0,40,292,40,0,0,-1,2,0,AsyncBridge.Tests.TestUtils' ReferenceAsync.Tests.TestUtils,
AsyncBridge.Tests,DelayTest,0,4,0,0,4,55,4,0,0,-1,3,0,AsyncBridge.Tests.TestUtils' AsyncTargetingPack.Tests.TestUtils' ReferenceAsync.Tests.TestUtils,
AsyncBridge.Tests,Write,0,2,0,0,1,13,2,0,0,-1,0,1,,AsyncBridge.Tests.SyncContextTests
AsyncBridge.Tests,SyncContextTests,0,12,0,0,10,242,12,0,0,-1,15,0,AsyncBridge.Tests.Write' AsyncBridge.Tests.WickedSynchronizationContext' AsyncBridge.Tests.MagicSynchronizationContext' AsyncBridge.Tests.SpySynchronizationContext' AsyncBridge.Tests.TestUtils' AsyncTargetingPack.Tests.Write' AsyncTargetingPack.Tests.WickedSynchronizationContext' AsyncTargetingPack.Tests.MagicSynchronizationContext' AsyncTargetingPack.Tests.SpySynchronizationContext' AsyncTargetingPack.Tests.TestUtils' ReferenceAsync.Tests.Write' ReferenceAsync.Tests.WickedSynchronizationContext' ReferenceAsync.Tests.MagicSynchronizationContext' ReferenceAsync.Tests.SpySynchronizationContext' ReferenceAsync.Tests.TestUtils,
AsyncBridge.Tests,WickedSynchronizationContext,1,2,0,1,2,20,2,0,0,1,0,1,,AsyncBridge.Tests.SyncContextTests
AsyncBridge.Tests,MagicSynchronizationContext,1,2,0,1,2,20,2,0,0,1,0,1,,AsyncBridge.Tests.SyncContextTests
AsyncBridge.Tests,SpySynchronizationContext,0,1,1,0,1,10,1,0,0,-1,0,1,,AsyncBridge.Tests.SyncContextTests
AsyncBridge.Tests,TestUtils,0,2,0,0,2,14,4,0,0,-1,0,6,,AsyncBridge.Tests.SyncContextTests' AsyncBridge.Tests.DelayTest' AsyncBridge.Tests.WhenAllTests' AsyncBridge.Tests.WhenAnyTests' AsyncBridge.Tests.CancelAfterTests' AsyncBridge.Tests.ContinueWithTests
AsyncBridge.Tests,WhenAllTests,0,4,0,0,4,72,4,0,0,-1,3,0,AsyncBridge.Tests.TestUtils' AsyncTargetingPack.Tests.TestUtils' ReferenceAsync.Tests.TestUtils,
AsyncBridge.Tests,WhenAnyTests,0,3,0,0,3,55,3,0,0,-1,3,0,AsyncBridge.Tests.TestUtils' AsyncTargetingPack.Tests.TestUtils' ReferenceAsync.Tests.TestUtils,
