Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,AsyncBridge(net40-client),System.Runtime.CompilerServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Runtime.CompilerServices' System.Threading.Tasks,System.Runtime.CompilerServices.YieldAwaitable' System.Threading.Tasks.TaskEx,System.Runtime.CompilerServices.YieldAwaitable' System.Threading.Tasks.TaskEx
Feature Concentration,AsyncBridge(net40-client),System.Runtime.CompilerServices,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncMethodBuilderCore' MoveNextRunner' AsyncTaskMethodBuilder' AsyncVoidMethodBuilder' IAsyncMethodBuilder' IAsyncStateMachine' ICriticalNotifyCompletion' INotifyCompletion' TaskAwaiter' VoidTaskResult' YieldAwaitable' YieldAwaiter' AsyncMethodTaskCache<TResult>' AsyncMethodBooleanTaskCache' AsyncMethodInt32TaskCache' ConfiguredTaskAwaitable' ConfiguredTaskAwaiter]' [AsyncStateMachineAttribute' StateMachineAttribute' IteratorStateMachineAttribute]' [CallerFilePathAttribute]' [CallerLineNumberAttribute]' [CallerMemberNameAttribute]. LCC (Lack of Component Cohesion) = 0.22,System.Runtime.CompilerServices.CallerMemberNameAttribute,System.Runtime.CompilerServices.AsyncMethodBuilderCore' System.Runtime.CompilerServices.MoveNextRunner' System.Runtime.CompilerServices.AsyncMethodTaskCache<TResult>' System.Runtime.CompilerServices.AsyncMethodBooleanTaskCache' System.Runtime.CompilerServices.AsyncMethodInt32TaskCache' System.Runtime.CompilerServices.AsyncStateMachineAttribute' System.Runtime.CompilerServices.AsyncTaskMethodBuilder' System.Runtime.CompilerServices.AsyncVoidMethodBuilder' System.Runtime.CompilerServices.CallerFilePathAttribute' System.Runtime.CompilerServices.CallerLineNumberAttribute' System.Runtime.CompilerServices.CallerMemberNameAttribute' System.Runtime.CompilerServices.ConfiguredTaskAwaitable' System.Runtime.CompilerServices.ConfiguredTaskAwaiter' System.Runtime.CompilerServices.IAsyncMethodBuilder' System.Runtime.CompilerServices.IAsyncStateMachine' System.Runtime.CompilerServices.ICriticalNotifyCompletion' System.Runtime.CompilerServices.INotifyCompletion' System.Runtime.CompilerServices.IteratorStateMachineAttribute' System.Runtime.CompilerServices.StateMachineAttribute' System.Runtime.CompilerServices.TaskAwaiter' System.Runtime.CompilerServices.VoidTaskResult' System.Runtime.CompilerServices.YieldAwaitable' System.Runtime.CompilerServices.YieldAwaiter
