Namespace,Type,Method,LOC,CC,PC
ReferenceAsync.Tests,CancelAfterTests,Cancel,11,1,0
ReferenceAsync.Tests,CancelAfterTests,NoCancel,11,1,0
ReferenceAsync.Tests,CancelAfterTests,CancelChange,14,1,0
ReferenceAsync.Tests,CancelAfterTests,CancelRemove,14,1,0
ReferenceAsync.Tests,CancelAfterTests,CancelConcurrentNew,29,1,0
ReferenceAsync.Tests,CancelAfterTests,CancelConcurrentExisting,32,1,0
ReferenceAsync.Tests,ContinueWithTests,Action,5,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionToken,5,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionTokenNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionOptions,5,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionOptionsNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionScheduler,5,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionSchedulerNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionTokenOptionsScheduler,5,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionTokenOptionsSchedulerNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionResult,5,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionResultNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionResultToken,5,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionResultTokenNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionResultOptions,5,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionResultOptionsNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionResultScheduler,5,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionResultSchedulerNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionResultTokenOptionsScheduler,5,1,0
ReferenceAsync.Tests,ContinueWithTests,ActionResultTokenOptionsSchedulerNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,Func,5,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncToken,6,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncTokenNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncOptions,6,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncOptionsNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncScheduler,6,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncSchedulerNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncTokenOptionsScheduler,6,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncTokenOptionsSchedulerNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncResult,6,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncResultNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncResultToken,6,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncResultTokenNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncResultOptions,6,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncResultOptionsNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncResultScheduler,6,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncResultSchedulerNull,3,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncResultTokenOptionsScheduler,6,1,0
ReferenceAsync.Tests,ContinueWithTests,FuncResultTokenOptionsSchedulerNull,3,1,0
ReferenceAsync.Tests,DelayTest,CheckItDoesReturn,6,1,0
ReferenceAsync.Tests,DelayTest,TimeSpanVersion,6,1,0
ReferenceAsync.Tests,DelayTest,CancelImmediately,7,1,0
ReferenceAsync.Tests,DelayTest,ResiliantToGc,21,1,0
ReferenceAsync.Tests,Write,Line,3,1,1
ReferenceAsync.Tests,Write,GetContext,4,1,0
ReferenceAsync.Tests,SyncContextTests,YieldSyncContext,8,1,0
ReferenceAsync.Tests,SyncContextTests,FromResultSyncContext,9,1,0
ReferenceAsync.Tests,SyncContextTests,DelaySyncContext,8,1,0
ReferenceAsync.Tests,SyncContextTests,SimpleTaskSyncContext,8,1,0
ReferenceAsync.Tests,SyncContextTests,ReturningTaskSyncContext,9,1,0
ReferenceAsync.Tests,SyncContextTests,ConfigureAwaitFalse,27,1,0
ReferenceAsync.Tests,SyncContextTests,NotCapturedSimpleTaskSyncContext,17,1,0
ReferenceAsync.Tests,SyncContextTests,CapturedSimpleTaskSyncContext,17,1,0
ReferenceAsync.Tests,SyncContextTests,CapturedReturningTaskSyncContext,14,1,0
ReferenceAsync.Tests,SyncContextTests,NotCapturedReturningTaskSyncContext,19,1,0
ReferenceAsync.Tests,SyncContextTests,WaitABit,3,1,0
ReferenceAsync.Tests,SyncContextTests,WaitAThing,4,1,0
ReferenceAsync.Tests,WickedSynchronizationContext,Post,8,1,2
ReferenceAsync.Tests,WickedSynchronizationContext,CreateCopy,4,1,0
ReferenceAsync.Tests,MagicSynchronizationContext,Post,8,1,2
ReferenceAsync.Tests,MagicSynchronizationContext,CreateCopy,4,1,0
ReferenceAsync.Tests,SpySynchronizationContext,Post,4,1,2
ReferenceAsync.Tests,TestUtils,RunAsync,4,2,1
ReferenceAsync.Tests,TestUtils,RunAsync,4,2,1
ReferenceAsync.Tests,WhenAllTests,GenericIEnumerableWithSomeContents,17,1,0
ReferenceAsync.Tests,WhenAllTests,DontCompleteOne,10,1,0
ReferenceAsync.Tests,WhenAllTests,NonGenericVersion,15,1,0
ReferenceAsync.Tests,WhenAllTests,ArrayVersion,15,1,0
ReferenceAsync.Tests,WhenAnyTests,GenericArrayWithSomeContents,15,1,0
ReferenceAsync.Tests,WhenAnyTests,GenericIEnumerableWithSomeContents,14,1,0
