Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,AssemblyWithBaseInDifferentModule.GenericFromAbove,ChildClass,C:\repos\Fody_PropertyChanging\TestAssemblies\AssemblyWithBaseInDifferentModule\GenericFromAbove\ChildClass.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Property1
Unutilized Abstraction,AssemblyWithBaseInDifferentModule.GenericFromAbove,ChildClass,C:\repos\Fody_PropertyChanging\TestAssemblies\AssemblyWithBaseInDifferentModule\GenericFromAbove\ChildClass.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,AssemblyWithBaseInDifferentModule.GenericFromAbove,ChildClass,C:\repos\Fody_PropertyChanging\TestAssemblies\AssemblyWithBaseInDifferentModule\GenericFromAbove\ChildClass.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: AssemblyWithBaseInDifferentModule.GenericFromAbove.ChildClass' AssemblyWithBaseInDifferentModule.Simple.ChildClass' AssemblyWithBaseInDifferentModule.DirectGeneric.ChildClass' AssemblyWithBaseInDifferentModule.BaseWithGenericParent.ChildClass' AssemblyWithBaseInDifferentModule.MultiTypes.ChildClass
Unnecessary Abstraction,AssemblyWithBaseInDifferentModule.Simple,ChildClass,C:\repos\Fody_PropertyChanging\TestAssemblies\AssemblyWithBaseInDifferentModule\Simple\ChildClass.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Property1
Unutilized Abstraction,AssemblyWithBaseInDifferentModule.Simple,ChildClass,C:\repos\Fody_PropertyChanging\TestAssemblies\AssemblyWithBaseInDifferentModule\Simple\ChildClass.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,AssemblyWithBaseInDifferentModule.DirectGeneric,ChildClass,C:\repos\Fody_PropertyChanging\TestAssemblies\AssemblyWithBaseInDifferentModule\DirectGeneric\ChildClass.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Property1
Unutilized Abstraction,AssemblyWithBaseInDifferentModule.DirectGeneric,ChildClass,C:\repos\Fody_PropertyChanging\TestAssemblies\AssemblyWithBaseInDifferentModule\DirectGeneric\ChildClass.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,AssemblyWithBaseInDifferentModule.BaseWithGenericParent,ChildClass,C:\repos\Fody_PropertyChanging\TestAssemblies\AssemblyWithBaseInDifferentModule\BaseWithGenericParent\ChildClass.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Property1
Unutilized Abstraction,AssemblyWithBaseInDifferentModule.BaseWithGenericParent,ChildClass,C:\repos\Fody_PropertyChanging\TestAssemblies\AssemblyWithBaseInDifferentModule\BaseWithGenericParent\ChildClass.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,AssemblyWithBaseInDifferentModule.MultiTypes,ChildClass,C:\repos\Fody_PropertyChanging\TestAssemblies\AssemblyWithBaseInDifferentModule\MultiTypes\ChildClass.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Property1
Unutilized Abstraction,AssemblyWithBaseInDifferentModule.MultiTypes,ChildClass,C:\repos\Fody_PropertyChanging\TestAssemblies\AssemblyWithBaseInDifferentModule\MultiTypes\ChildClass.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Hierarchy,AssemblyWithBaseInDifferentModule.GenericFromAbove,ChildClass,C:\repos\Fody_PropertyChanging\TestAssemblies\AssemblyWithBaseInDifferentModule\GenericFromAbove\ChildClass.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AssemblyWithBase.GenericFromAbove.BaseClass3
Broken Hierarchy,AssemblyWithBaseInDifferentModule.Simple,ChildClass,C:\repos\Fody_PropertyChanging\TestAssemblies\AssemblyWithBaseInDifferentModule\Simple\ChildClass.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AssemblyWithBase.Simple.BaseClass
