Method,LOC,CC,PC
ClassDokumentHelper:ClassDokumentHelper,3,1,0
ClassDokumentHelper:ClassDokumentHelper,4,1,1
ClassDokumentHelper:init,33,5,0
ClassDokumentHelper:getDoc,6,2,0
ClassDokumentHelper:ReadDocumentProperty,8,1,2
ClassDokumentHelper:WriteDocumentProperty,8,2,3
ClassDokumentHelper:writeProperties,6,1,0
ClassDokumentHelper:RaiseRevision,7,1,0
ClassDokumentHelper:RaiseVersion,6,1,0
ClassDokumentHelper:RaiseBuild,5,1,0
ClassDokumentHelper:Save,18,2,0
FormDokumentInfo:FormDokumentInfo,4,1,0
FormDokumentInfo:FormDokumentInfo_Load,2,1,2
FormDokumentInfo:buttonOK_Click,10,2,2
FormDokumentInfo:buttonCancel_Click,3,1,2
FormDokumentInfo:Init,4,1,0
Ribbon1:button4_Click,9,2,2
Ribbon1:getDoc,3,1,0
Ribbon1:getDocHelper,3,1,0
Ribbon1:buttonRaiseBuild_Click,8,2,2
Ribbon1:buttonRaiseVer_Click,8,2,2
Ribbon1:buttonRaiseRev_Click,8,2,2
Ribbon1:button1_Click,8,2,2
Ribbon1:buttonRaiseBulild2_Click,8,2,2
Ribbon1:buttonRaiseVer2_Click,8,2,2
Ribbon1:buttonMarkExtraDocument_Click,3,1,2
Ribbon1:buttonRemoveMarker_Click,3,1,2
Ribbon1:buttonWrong_Click,3,1,2
Ribbon1:buttonEdit_Click,3,1,2
Ribbon1:buttonDoubleCheck_Click,3,1,2
Ribbon1:markAsSelection,8,2,1
Ribbon1:buttonNoAddValue_Click,3,1,2
ThisAddIn:ThisAddIn_Startup,2,1,2
ThisAddIn:ThisAddIn_Shutdown,2,1,2
ThisAddIn:InternalStartup,4,1,0
Globals:Globals,2,1,0
Resources:Resources,2,1,0
