Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
VideoDownloadHelper,BaseItem,4,0,4,0,0,27,0,0,0,-1,0,6,,VideoDownloadHelper.MainForm' VideoDownloadHelper.Doudan.Doudan' VideoDownloadHelper.TudouAlbum.TudouAlbum' VideoDownloadHelper.TudouUserHome.TudouUserHome' VideoDownloadHelper.YoukuAlbum.YoukuAlbum' VideoDownloadHelper.YoukuUserHome.YoukuUserHome
VideoDownloadHelper,IPlugin,0,5,2,0,0,11,5,5,0,-1,0,2,,VideoDownloadHelper.MainForm' VideoDownloadHelper.Test.BaseTest
VideoDownloadHelper,MainForm,24,19,0,0,1,568,49,0,0,0.21,7,0,VideoDownloadHelper.IPlugin' VideoDownloadHelper.Helper.Askform' VideoDownloadHelper.BaseItem' VideoDownloadHelper.Helper.ProgramHelper' VideoDownloadHelper.Properties.Settings' VideoDownloadHelper.ReadLicence' VideoDownloadHelper.UpdateWindow,
VideoDownloadHelper,Program,0,1,0,0,0,13,1,0,0,-1,0,0,,
VideoDownloadHelper,ReadLicence,4,5,0,0,1,103,6,0,0,0.6,1,1,VideoDownloadHelper.Properties.Settings,VideoDownloadHelper.MainForm
VideoDownloadHelper,UpdatePluginForm,6,5,0,0,1,133,8,0,0,0.4,1,0,VideoDownloadHelper.UpdateProgress,
VideoDownloadHelper,UpdateProgress,0,0,0,0,0,1,0,0,0,-1,0,1,,VideoDownloadHelper.UpdatePluginForm
VideoDownloadHelper,UpdateWindow,8,6,0,0,1,145,7,0,0,0.5,0,1,,VideoDownloadHelper.MainForm
VideoDownloadHelper.Helper,Askform,3,3,2,0,2,40,4,0,0,0.67,0,2,,VideoDownloadHelper.MainForm' VideoDownloadHelper.Test.Helper.TestAskForm
VideoDownloadHelper.Helper,ProgramHelper,1,2,0,1,2,55,6,0,0,1,1,2,VideoDownloadHelper.Helper.UpdateModel,VideoDownloadHelper.MainForm' VideoDownloadHelper.Test.Helper.TestProgramHelper
VideoDownloadHelper.Helper,UpdateModel,0,1,4,0,1,16,1,0,0,-1,0,1,,VideoDownloadHelper.Helper.ProgramHelper
VideoDownloadHelper.Helper,WebHelper,0,6,0,0,6,107,6,0,0,-1,0,5,,VideoDownloadHelper.Doudan.Doudan' VideoDownloadHelper.TudouAlbum.TudouAlbum' VideoDownloadHelper.TudouUserHome.TudouUserHome' VideoDownloadHelper.YoukuAlbum.YoukuAlbum' VideoDownloadHelper.YoukuUserHome.YoukuUserHome
VideoDownloadHelper.Helper,WordHelper,0,3,0,0,3,51,5,0,0,-1,0,1,,VideoDownloadHelper.TudouUserHome.TudouUserHome
VideoDownloadHelper.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
VideoDownloadHelper.Properties,Settings,1,0,2,0,0,24,0,0,0,-1,0,2,,VideoDownloadHelper.MainForm' VideoDownloadHelper.ReadLicence
