Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
uTorrentNotifier,Boxcar,2,3,0,0,3,34,4,0,0,0,1,2,uTorrentNotifier.BoxcarConfig,uTorrentNotifier.ClassRegistry' uTorrentNotifier.Program
uTorrentNotifier,Config,13,2,6,7,2,326,4,0,0,0,7,4,uTorrentNotifier.ProwlConfig' uTorrentNotifier.GrowlConfig' uTorrentNotifier.TwitterConfig' uTorrentNotifier.BoxcarConfig' uTorrentNotifier.NotificationsConfig' uTorrentNotifier.Properties.Settings' uTorrentNotifier.Properties.Resources,uTorrentNotifier.ClassRegistry' uTorrentNotifier.WebUIAPI' uTorrentNotifier.SettingsForm' uTorrentNotifier.Program
uTorrentNotifier,BoxcarConfig,3,1,4,0,1,43,1,0,0,0,1,4,uTorrentNotifier.Properties.Settings,uTorrentNotifier.Boxcar' uTorrentNotifier.Config' uTorrentNotifier.SettingsForm' uTorrentNotifier.Program
uTorrentNotifier,NotificationsConfig,2,1,2,0,1,28,1,0,0,0,1,3,uTorrentNotifier.Properties.Settings,uTorrentNotifier.Config' uTorrentNotifier.SettingsForm' uTorrentNotifier.Program
uTorrentNotifier,ProwlConfig,2,1,2,0,1,28,1,0,0,0,1,4,uTorrentNotifier.Properties.Settings,uTorrentNotifier.Config' uTorrentNotifier.Prowl' uTorrentNotifier.SettingsForm' uTorrentNotifier.Program
uTorrentNotifier,GrowlConfig,4,1,4,0,1,50,1,0,0,0,1,4,uTorrentNotifier.Properties.Settings,uTorrentNotifier.Config' uTorrentNotifier.Growl' uTorrentNotifier.SettingsForm' uTorrentNotifier.Program
uTorrentNotifier,GrowlNotificationType,0,0,0,0,0,6,0,0,0,-1,0,2,,uTorrentNotifier.Growl' uTorrentNotifier.Program
uTorrentNotifier,Growl,6,4,0,0,2,45,6,0,0,0,3,2,uTorrentNotifier.GrowlConfig' uTorrentNotifier.GrowlNotificationType' uTorrentNotifier.Properties.Resources,uTorrentNotifier.ClassRegistry' uTorrentNotifier.Program
uTorrentNotifier,ClassRegistry,6,3,7,0,2,59,4,0,0,0,6,2,uTorrentNotifier.WebUIAPI' uTorrentNotifier.Config' uTorrentNotifier.Prowl' uTorrentNotifier.Growl' uTorrentNotifier.Twitter' uTorrentNotifier.Boxcar,uTorrentNotifier.SettingsForm' uTorrentNotifier.Program
uTorrentNotifier,Prowl,7,5,0,0,4,63,7,0,0,0,2,2,uTorrentNotifier.Priority' uTorrentNotifier.ProwlConfig,uTorrentNotifier.ClassRegistry' uTorrentNotifier.Program
uTorrentNotifier,Priority,0,0,0,0,0,8,0,0,0,-1,0,1,,uTorrentNotifier.Prowl
uTorrentNotifier,TwitterConfig,7,1,7,0,1,73,1,0,0,0,1,4,uTorrentNotifier.Properties.Settings,uTorrentNotifier.Config' uTorrentNotifier.Twitter' uTorrentNotifier.SettingsForm' uTorrentNotifier.Program
uTorrentNotifier,OAuthBase,17,10,0,0,6,304,30,1,0,0.3,2,0,uTorrentNotifier.QueryParameter' uTorrentNotifier.SignatureTypes,
uTorrentNotifier,SignatureTypes,0,0,0,0,0,6,0,0,0,-1,0,1,,uTorrentNotifier.OAuthBase
uTorrentNotifier,QueryParameter,2,1,2,0,1,18,1,0,0,0,0,2,,uTorrentNotifier.OAuthBase' uTorrentNotifier.QueryParameterComparer
uTorrentNotifier,QueryParameterComparer,0,1,0,0,1,16,2,0,0,-1,1,0,uTorrentNotifier.QueryParameter,
uTorrentNotifier,oAuthTwitter,8,6,6,3,6,234,19,0,1,0.33,1,2,uTorrentNotifier.Method,uTorrentNotifier.Twitter' uTorrentNotifier.SettingsForm
uTorrentNotifier,Method,0,0,0,0,0,1,0,0,0,-1,0,2,,uTorrentNotifier.oAuthTwitter' uTorrentNotifier.Twitter
uTorrentNotifier,Twitter,2,3,0,0,2,37,5,0,0,0.67,3,3,uTorrentNotifier.TwitterConfig' uTorrentNotifier.oAuthTwitter' uTorrentNotifier.Method,uTorrentNotifier.ClassRegistry' uTorrentNotifier.SettingsForm' uTorrentNotifier.Program
uTorrentNotifier,Utilities,0,2,0,0,1,19,4,0,0,-1,0,1,,uTorrentNotifier.Program
uTorrentNotifier,Extensions,0,1,0,0,1,21,3,0,0,-1,0,0,,
uTorrentNotifier,WebUIAPI,5,15,1,1,6,293,34,0,0,0,5,3,uTorrentNotifier.Config' uTorrentNotifier.TorrentListing' uTorrentNotifier.Property' uTorrentNotifier.TorrentFile' uTorrentNotifier.Action,uTorrentNotifier.ClassRegistry' uTorrentNotifier.SettingsForm' uTorrentNotifier.Program
uTorrentNotifier,DownloadFinishedEventArgs,0,0,0,0,0,3,0,0,0,-1,0,0,,
uTorrentNotifier,TorrentAddedEventArgs,0,0,0,0,0,3,0,0,0,-1,0,0,,
uTorrentNotifier,LogOnErrorEventArgs,0,0,0,0,0,3,0,0,0,-1,0,0,,
uTorrentNotifier,UpdatedListEventArgs,0,0,0,0,0,3,0,0,0,-1,0,0,,
uTorrentNotifier,TorrentListing,2,1,2,0,1,25,1,0,0,0,0,1,,uTorrentNotifier.WebUIAPI
uTorrentNotifier,Action,11,0,0,11,0,14,0,0,0,-1,0,1,,uTorrentNotifier.WebUIAPI
uTorrentNotifier,Property,1,0,0,1,0,4,0,0,0,-1,0,1,,uTorrentNotifier.WebUIAPI
uTorrentNotifier,StatusString,2,0,0,2,0,5,0,0,0,-1,0,1,,uTorrentNotifier.Program
uTorrentNotifier,TypeCode,0,0,0,0,0,6,0,0,0,-1,0,0,,
uTorrentNotifier,StatusCode,0,0,0,0,0,13,0,0,0,-1,0,0,,
uTorrentNotifier,PriorityCode,0,0,0,0,0,7,0,0,0,-1,0,0,,
uTorrentNotifier,TrackerCode,0,0,0,0,0,6,0,0,0,-1,0,0,,
uTorrentNotifier,TorrentFile,22,1,22,0,1,168,2,0,0,0,0,2,,uTorrentNotifier.WebUIAPI' uTorrentNotifier.Program
uTorrentNotifier,SettingsForm,64,12,0,0,1,988,18,0,0,0.42,11,1,uTorrentNotifier.oAuthTwitter' uTorrentNotifier.ClassRegistry' uTorrentNotifier.Config' uTorrentNotifier.ProwlConfig' uTorrentNotifier.GrowlConfig' uTorrentNotifier.TwitterConfig' uTorrentNotifier.BoxcarConfig' uTorrentNotifier.NotificationsConfig' uTorrentNotifier.WebUIAPI' uTorrentNotifier.Twitter' uTorrentNotifier.Properties.Resources,uTorrentNotifier.Program
uTorrentNotifier,Program,10,15,0,0,2,243,37,0,0,0.33,19,0,uTorrentNotifier.SettingsForm' uTorrentNotifier.ClassRegistry' uTorrentNotifier.Properties.Settings' uTorrentNotifier.Config' uTorrentNotifier.WebUIAPI' uTorrentNotifier.GrowlConfig' uTorrentNotifier.Properties.Resources' uTorrentNotifier.Growl' uTorrentNotifier.GrowlNotificationType' uTorrentNotifier.NotificationsConfig' uTorrentNotifier.ProwlConfig' uTorrentNotifier.Prowl' uTorrentNotifier.TorrentFile' uTorrentNotifier.TwitterConfig' uTorrentNotifier.Twitter' uTorrentNotifier.Utilities' uTorrentNotifier.BoxcarConfig' uTorrentNotifier.Boxcar' uTorrentNotifier.StatusString,
