Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Fixie.Tests.Assertions,AssertionExtensions,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\Assertions\AssertionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Fixie.Tests.Cases,AsyncCaseTests,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\Cases\AsyncCaseTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Fixie.Tests.Cases,BasicCaseTests,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\Cases\BasicCaseTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Fixie.Tests.Cases,PassTestClass,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\Cases\BasicCaseTests.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Fixie.Tests.Cases.PassTestClass' Fixie.Tests.Internal.PassTestClass
Duplicate Abstraction,Fixie.Tests.Cases,PassFailTestClass,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\Cases\BasicCaseTests.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Fixie.Tests.Cases.PassFailTestClass' Fixie.Tests.Internal.PassFailTestClass
Unutilized Abstraction,Fixie.Tests.Cases,NonVoidCaseTests,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\Cases\NonVoidCaseTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Fixie.Tests.Cases,SampleTestClass,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\Cases\NonVoidCaseTests.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Fixie.Tests.Cases.SampleTestClass' Fixie.Tests.SampleTestClass' Fixie.Tests.Internal.SampleTestClass
Unutilized Abstraction,Fixie.Tests.Cases,ParameterizedCaseTests,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\Cases\ParameterizedCaseTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Fixie.Tests,CaseTests,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\CaseTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Fixie.Tests,LifecycleTests,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\LifecycleTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Fixie.Tests,CreateInstancePerCase,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\LifecycleTests.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Fixie.Tests.CreateInstancePerCase' Fixie.Tests.Internal.CreateInstancePerCase
Duplicate Abstraction,Fixie.Tests,CreateInstancePerClass,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\LifecycleTests.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Fixie.Tests.CreateInstancePerClass' Fixie.Tests.Internal.CreateInstancePerClass
Duplicate Abstraction,Fixie.Tests,BuggyParameterSource,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\LifecycleTests.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Fixie.Tests.BuggyParameterSource' Fixie.Tests.Internal.BuggyParameterSource
Unnecessary Abstraction,Fixie.Tests,EmptyTestClass,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\MessagingTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Fixie.Tests,ReflectionExtensionsTests,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\ReflectionExtensionsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Fixie.Tests,SampleMethodAttribute,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\ReflectionExtensionsTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Fixie.Tests,InheritedAttribute,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\ReflectionExtensionsTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Fixie.Tests,NonInheritedAttribute,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\ReflectionExtensionsTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Fixie.Tests,StaticClass,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\ReflectionExtensionsTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,Fixie.Tests,StaticClass,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\ReflectionExtensionsTests.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Fixie.Tests.StaticClass' Fixie.Tests.Internal.StaticClass
Unnecessary Abstraction,Fixie.Tests,AbstractClass,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\ReflectionExtensionsTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,Fixie.Tests,AbstractClass,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\ReflectionExtensionsTests.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Fixie.Tests.AbstractClass' Fixie.Tests.Internal.AbstractClass
Unnecessary Abstraction,Fixie.Tests,ConcreteClass,D:\research\architectureSmells\repos\Fixie_fixie\src\Fixie.Tests\ReflectionExtensionsTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
