Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NodeAssets.Compilers,CompileException,0,3,0,0,2,11,3,0,0,-1,0,8,,NodeAssets.Test.Core.Commands.NodeExecutorTest' NodeAssets.Test.Core.Compilers.CoffeeCompilerTest' NodeAssets.Test.Core.Compilers.CoffeeSharpCompilerTest' NodeAssets.Test.Core.Compilers.LessCompilerTest' NodeAssets.Test.Core.Compilers.SassCompilerTest' NodeAssets.Test.Core.Compilers.JsMinifyCompilerTest' NodeAssets.Test.Core.Compilers.UglifyJSCompilerTest' NodeAssets.Test.Core.Compilers.StylusCompilerTest
NodeAssets.Compilers,ICompiler,0,1,0,0,0,4,1,10,0,-1,0,4,,NodeAssets.Core.CompilerConfiguration' NodeAssets.Core.ICompilerConfiguration' NodeAssets.Core.SourceManager.DefaultSourceCompiler' NodeAssets.Test.Core.CompilerConfigurationTest
NodeAssets.Compilers,CompileResult,0,0,2,0,0,5,0,0,0,-1,0,16,,NodeAssets.Compilers.CoffeeCompiler' NodeAssets.Compilers.CssoCompiler' NodeAssets.Compilers.LessCompiler' NodeAssets.Compilers.StylusCompiler' NodeAssets.Compilers.UglifyJSCompiler' NodeAssets.Core.SourceManager.DefaultSourceCompiler' NodeAssets.Core.SourceManager.DefaultSourceManager' NodeAssets.Test.Core.Compilers.CoffeeCompilerTest' NodeAssets.Test.Core.Compilers.CoffeeSharpCompilerTest' NodeAssets.Test.Core.Compilers.LessCompilerTest' NodeAssets.Test.Core.Compilers.CssMinifyCompilerTest' NodeAssets.Test.Core.Compilers.JsMinifyCompilerTest' NodeAssets.Test.Core.Compilers.CssoCompilerTest' NodeAssets.Test.Core.Compilers.UglifyJSCompilerTest' NodeAssets.Test.Core.Compilers.StylusCompilerTest' NodeAssets.Test.Core.SourceManager.DefaultSourceCompilerTest
NodeAssets.Compilers,PassthroughCompiler,0,1,0,0,1,7,1,0,1,-1,0,2,,NodeAssets.CompilerConfigurationExtensions' NodeAssets.Test.Core.CompilerConfigurationTest
NodeAssets,FileExtensions,12,0,0,12,0,15,0,0,0,-1,0,2,,NodeAssets.CompilerConfigurationExtensions' NodeAssets.Example.Startup
NodeAssets.Core,ISourceManagerConfiguration,0,5,0,0,0,8,5,1,0,-1,0,2,,NodeAssets.Assets' NodeAssets.Example.Startup
NodeAssets.Core,SourceManagerConfiguration,3,5,0,0,5,32,5,0,1,0,1,0,NodeAssets.Core.SourceManager.DefaultSourceManager,
NodeAssets.Core,FileChangedEvent,2,1,2,0,1,12,1,0,0,0,0,2,,NodeAssets.Assets' NodeAssets.Core.SourceManager.DefaultSourceManager
NodeAssets.Core,Pile,5,19,1,0,13,248,39,0,1,0,0,2,,NodeAssets.Core.SourceManager.DefaultSourceManager' NodeAssets.Test.Core.SourceManager.DefaultSourceManagerTest
NodeAssets.Core,CompilerConfiguration,3,7,0,0,7,66,12,0,1,0,2,7,NodeAssets.Compilers.ICompiler' NodeAssets.Core.CompileMeasurement,NodeAssets.Core.SourceManager.DefaultSourceCompiler' NodeAssets.Core.SourceManager.ISourceCompiler' NodeAssets.Core.SourceManager.ISourceManager' NodeAssets.Core.SourceManager.DefaultSourceManager' NodeAssets.Test.Core.CompilerConfigurationTest' NodeAssets.Test.Core.SourceManager.DefaultSourceManagerTest' NodeAssets.Test.Core.SourceManager.DefaultSourceCompilerTest
NodeAssets.Core,ICompilerConfiguration,0,3,0,0,0,6,3,1,0,-1,1,3,NodeAssets.Compilers.ICompiler,NodeAssets.CompilerConfigurationExtensions' NodeAssets.Example.Startup' NodeAssets.Test.Core.SourceManager.DefaultSourceCompilerTest
NodeAssets.Core,CompileMeasurement,0,0,3,0,0,6,0,0,0,-1,0,2,,NodeAssets.Core.CompilerConfiguration' NodeAssets.Example.Startup
NodeAssets.Core,IPile,0,12,1,0,0,19,12,1,0,-1,0,5,,NodeAssets.Assets' NodeAssets.Core.SourceManager.ISourceManager' NodeAssets.Core.SourceManager.DefaultSourceManager' NodeAssets.Example.Startup' NodeAssets.Test.Core.SourceManager.DefaultSourceManagerTest
NodeAssets.Core.SourceManager,DefaultSourceCompiler,2,3,0,0,2,119,14,0,1,0,3,1,NodeAssets.Compilers.ICompiler' NodeAssets.Compilers.CompileResult' NodeAssets.Core.CompilerConfiguration,NodeAssets.Test.Core.SourceManager.DefaultSourceCompilerTest
NodeAssets.Core.SourceManager,ISourceCompiler,0,1,0,0,0,4,1,1,0,-1,1,2,NodeAssets.Core.CompilerConfiguration,NodeAssets.Core.SourceManager.DefaultSourceManager' NodeAssets.Test.Core.SourceManager.DefaultSourceManagerTest
NodeAssets.Core.SourceManager,ISourceManager,0,2,0,0,0,5,2,1,0,-1,2,1,NodeAssets.Core.IPile' NodeAssets.Core.CompilerConfiguration,NodeAssets.Assets
NodeAssets.Core.SourceManager,DefaultSourceManager,7,9,0,0,4,229,35,0,1,0,6,2,NodeAssets.Core.SourceManager.ISourceCompiler' NodeAssets.Core.IPile' NodeAssets.Core.CompilerConfiguration' NodeAssets.Core.Pile' NodeAssets.Core.FileChangedEvent' NodeAssets.Compilers.CompileResult,NodeAssets.Core.SourceManagerConfiguration' NodeAssets.Test.Core.SourceManager.DefaultSourceManagerTest
