Method,LOC,CC,PC
MySQLConnectionClosure:MySQLConnectionClosure,4,1,2
MySQLConnectionClosure:Dispose,4,1,0
MySQLConnector:MySQLConnector,4,1,1
MySQLConnector:OpenConnection,13,2,0
MySQLConnector:Prepare,10,4,3
MySQLConnector:ExecuteScalar,13,5,2
MySQLConnector:ExecuteScalar,15,5,2
MySQLConnector:ExecuteNonQuery,12,5,2
MySQLConnector:ExecuteNonQuery,18,7,3
MySQLConnector:ExecuteReader,11,2,2
MySQLConnector:NotifyDisposed,2,1,1
MySQLParameterPair:MySQLParameterPair,4,1,2
MySQLReaderClosure:MySQLReaderClosure,11,2,2
MySQLReaderClosure:Get,6,1,1
MySQLReaderClosure:Read,3,1,0
MySQLReaderClosure:Dispose,5,2,0
