Namespace,Type,Method,LOC,CC,PC
PCRemote.Core.Commands,AbortShutdownCommand,Execute,4,1,1
PCRemote.Core.Commands,CommandBase,SendComment,18,4,2
PCRemote.Core.Commands,GetFileListCommand,Execute,36,6,1
PCRemote.Core.Commands,GetFileListCommand,IsEven,3,1,1
PCRemote.Core.Commands,InstagramCommand,Execute,54,10,1
PCRemote.Core.Commands,InstagramCommand,SendPhotoByEmail,7,1,2
PCRemote.Core.Commands,MediaNextTrackCommand,Execute,4,1,1
PCRemote.Core.Commands,MediaPauseCommand,Execute,4,1,1
PCRemote.Core.Commands,MediaPreviousTrackCommand,Execute,4,1,1
PCRemote.Core.Commands,MediaStopCommand,Execute,4,1,1
PCRemote.Core.Commands,MediaPlayCommand,Execute,4,1,1
PCRemote.Core.Commands,Mp3Command,Execute,32,5,1
PCRemote.Core.Commands,Mp3Command,DonwloadMp3,14,2,4
PCRemote.Core.Commands,VolUnMuteCommand,Execute,4,1,1
PCRemote.Core.Commands,DarkScreenCommand,SendMessage,0,1,4
PCRemote.Core.Commands,DarkScreenCommand,Execute,4,1,1
PCRemote.Core.Commands,LockCommand,Execute,4,1,1
PCRemote.Core.Commands,LogoffCommand,Execute,4,1,1
PCRemote.Core.Commands,PhotoCommand,Execute,39,2,1
PCRemote.Core.Commands,PhotoCommand,GetCodecInfo,4,1,1
PCRemote.Core.Commands,PhotoCommand,SendPhotoByEmail,7,1,2
PCRemote.Core.Commands,ProcessListCommand,Execute,3,1,1
PCRemote.Core.Commands,RestartCommand,Execute,4,1,1
PCRemote.Core.Commands,ScreenshotCommand,Execute,15,2,1
PCRemote.Core.Commands,ScreenshotCommand,SendPhotoByEmail,7,1,2
PCRemote.Core.Commands,ShutdownCommand,Execute,4,1,1
PCRemote.Core.Commands,VolCommandBase,SendMessageW,0,1,4
PCRemote.Core.Commands,VolDecCommand,Execute,7,2,1
PCRemote.Core.Commands,VolIncCommand,Execute,7,2,1
PCRemote.Core.Commands,VolMuteCommand,Execute,4,1,1
PCRemote.Core.Entities,BaiduResult,BaiduResult,4,1,0
PCRemote.Core.Contracts,IMailUtility,Send,0,1,4
PCRemote.Core.Contracts,IWeiboService,SendWeibo,0,1,1
PCRemote.Core.Contracts,IWeiboService,RemoveWeibo,0,1,1
PCRemote.Core.Contracts,IWeiboService,SendWeiboWithPicture,0,1,2
PCRemote.Core.Contracts,IWeiboService,SendComment,0,1,2
PCRemote.Core.Contracts,IWeiboService,GetMyFirstWeibo,0,1,0
PCRemote.Core.Contracts,IWeiboService,VerifyCredentials,0,1,0
