Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DynamicClass,0,1,0,0,1,18,3,0,0,0,0,1
DynamicProperty,2,1,2,0,1,24,3,0,0,0,0,4
DynamicExpression,0,6,0,0,6,31,6,0,0,0,3,2
DynamicOrdering,2,0,0,2,0,5,0,0,0,0,0,2
Signature,2,4,0,2,4,31,6,0,0,0.5,1,1
ClassFactory,5,7,0,1,1,154,11,0,0,0.75,3,1
ParseException,1,2,1,0,2,17,2,0,0,0,1,1
ExpressionParser,17,82,0,0,3,1628,475,0,0,0.92,5,2
Res,44,0,0,44,0,47,0,0,0,0,0,2
Currency,1,0,0,1,0,10,0,0,0,0,0,0
PaymentMethodCode,31,0,0,31,0,134,0,0,0,0,0,0
PaymentMethodType,6,0,0,6,0,34,0,0,0,0,0,0
ShippingType,3,0,0,3,0,22,0,0,0,0,0,0
TransactionSerializerHelper,13,0,0,0,0,19,0,0,0,0,0,3
TransactionStatus,8,0,0,8,0,42,0,0,0,0,0,0
TransactionType,10,0,0,10,0,50,0,0,0,0,0,0
AccountCredentials,2,1,2,0,1,37,1,0,1,0,0,1
Address,0,2,8,0,2,93,2,0,0,0,0,2
Credentials,1,0,2,0,0,27,0,1,0,0,0,5
CredentialsNameValuePair,0,1,2,0,1,28,1,0,0,0,0,1
Documents,1,4,0,0,4,53,4,0,0,0,0,1
Item,0,5,6,0,4,101,5,0,0,0,0,5
MetaData,1,0,1,0,0,15,0,0,0,0,1,1
MetaDataItem,1,3,3,0,2,76,8,0,0,1,2,3
MetaDataItemKeys,1,4,0,0,4,89,4,0,0,0,0,1
Parameter,1,0,1,0,0,15,0,0,0,0,1,1
ParameterItem,0,2,3,0,2,47,2,0,0,0,0,3
PaymentMethod,0,0,2,0,0,20,0,0,0,0,0,3
PaymentRequest,3,8,12,0,8,206,8,0,0,1,8,2
PaymentRequestResponse,1,2,3,0,1,57,2,0,0,0.5,0,3
Phone,0,2,2,0,2,36,2,0,0,0,0,3
Sender,1,4,4,0,3,75,4,0,0,1,3,4
SenderDocument,0,2,2,0,2,38,2,0,0,0,1,2
ServiceError,2,4,2,0,3,60,4,0,0,0.5,0,4
Shipping,0,0,3,0,0,29,0,0,0,0,0,2
Transaction,1,1,16,0,1,146,1,0,0,1,2,3
TransactionSearchResult,1,1,4,0,1,52,1,0,0,1,1,2
TransactionSummary,0,1,12,0,1,109,1,0,0,0,0,3
PagSeguroServiceException,4,8,2,0,7,101,10,0,0,0.78,1,4
PagSeguroTrace,0,4,0,0,3,46,4,0,0,0,0,3
PaymentParse,0,1,0,0,1,158,43,0,0,0,6,1
PagSeguroConfiguration,1,3,12,0,0,132,5,0,0,0.67,1,4
NotificationService,0,2,0,0,1,45,7,0,0,0,8,0
PaymentService,0,2,0,0,1,56,9,0,0,0,10,1
TransactionSearchService,4,10,0,0,7,167,20,0,0,0.92,11,0
HttpUrlConnectionUtil,2,4,0,0,0,98,18,0,0,0.62,4,3
PagSeguroUtil,0,7,0,0,7,73,7,0,0,0,0,5
QueryStringBuilder,3,12,0,0,11,137,16,0,0,0.78,3,3
AddressSerializer,9,1,0,0,0,78,22,0,0,0,2,1
ErrorSerializer,3,1,0,0,0,51,10,0,0,0,2,1
ErrorsSerializer,1,1,0,0,0,42,8,0,0,0,3,1
ItemListSerializer,1,1,0,0,0,44,8,0,0,0,3,1
ItemSerializer,7,1,0,0,0,68,18,0,0,0,2,1
PagSeguroConfigSerializer,10,3,0,0,0,66,7,0,0,0.93,1,1
PaymentMethodSerializer,3,1,0,0,0,48,10,0,0,0,2,2
PaymentRequestResponseSerializer,2,1,0,0,0,48,10,0,0,0,2,0
PaymentSerializer,2,1,0,0,0,48,10,0,0,0,2,1
PhoneSerializer,3,1,0,0,0,48,10,0,0,0,2,1
SenderSerializer,3,1,0,0,0,54,12,0,0,0,4,1
ShippingSerializer,3,1,0,0,0,54,12,0,0,0,4,1
TransactionSearchResultSerializer,4,1,0,0,0,57,14,0,0,0,3,1
TransactionSerializer,0,1,0,0,0,107,38,0,0,0,10,2
TransactionSummaryListSerializer,1,1,0,0,0,44,8,0,0,0,4,1
TransactionSummarySerializer,0,1,0,0,0,87,30,0,0,0,5,1
XmlParserUtils,0,3,0,0,0,38,4,0,0,0,0,15
EmbeddedAssembly,1,3,0,0,2,64,13,0,0,0,0,1
ReflectionHelper,0,2,0,0,2,23,6,0,0,0,1,14
Constant,29,0,0,29,0,32,0,0,0,0,0,1
Mask,0,2,0,0,2,27,5,0,0,0,1,0
Message,9,0,0,9,0,12,0,0,0,0,0,15
Util,0,0,0,0,0,3,0,0,0,0,0,0
BaseValidator,0,1,0,0,1,4,1,0,0,0,0,0
