Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Rhino.Mocks,ArgManager,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\ArgManager.cs,CheckMethodSignature,Cyclomatic complexity of the method is 9
Complex Method,Rhino.Mocks,MockRepository,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\MockRepositoryRecordPlayback.cs,VerifyAll,Cyclomatic complexity of the method is 8
Complex Method,Rhino.Mocks.Constraints,AllPropertiesMatchConstraint,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\Constraints\AllPropertiesMatchConstraint.cs,CheckValue,Cyclomatic complexity of the method is 11
Complex Method,Rhino.Mocks.Expectations,ArgsEqualExpectation,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\Expectations\ArgsEqualExpectation.cs,FormatArg,Cyclomatic complexity of the method is 8
Complex Method,Rhino.Mocks.Impl,ProxyInstance,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\Impl\ProxyInstance.cs,AreMethodEquals,Cyclomatic complexity of the method is 8
Complex Method,Rhino.Mocks.Impl,RecordMockState,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\Impl\RecordMockState.cs,TryCreateReturnValue,Cyclomatic complexity of the method is 8
Complex Method,Rhino.Mocks.Impl,Validate,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\Impl\Validate.cs,RecursiveCollectionEqual,Cyclomatic complexity of the method is 10
Complex Method,Rhino.Mocks.MethodRecorders,OrderedMethodRecorder,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\MethodRecorders\OrderedMethodRecorder.cs,DoGetRecordedExpectationOrNull,Cyclomatic complexity of the method is 12
Complex Method,Rhino.Mocks.MethodRecorders,UnorderedMethodRecorder,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\MethodRecorders\UnorderedMethodRecorder.cs,DoGetRecordedExpectationOrNull,Cyclomatic complexity of the method is 9
Long Identifier,Rhino.Mocks,MockRepository,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\MockRepositoryRecordPlayback.cs,MockClass,The length of the parameter implementedTypesForGenericInvocationDiscoverability is 51.
Long Identifier,Rhino.Mocks,MockRepository,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\MockRepositoryRecordPlayback.cs,MockInterface,The length of the parameter implementedTypesForGenericInvocationDiscoverability is 51.
Long Identifier,Rhino.Mocks,MockRepository,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\MockRepositoryRecordPlayback.cs,,The length of the parameter delegateTargetInterfaceCreator is 30.
Long Identifier,Rhino.Mocks,FluentMocker,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\With.cs,Expecting,The length of the parameter methodCallsDescribingExpectations is 33.
Long Identifier,Rhino.Mocks,FluentMocker,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\With.cs,ExpectingInSameOrder,The length of the parameter methodCallsDescribingExpectations is 33.
Long Statement,Rhino.Mocks,ArgManager,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\ArgManager.cs,CheckMethodSignature,The length of the statement  "					string.Format("When using Arg<T>' all arguments must be defined using Arg<T>.Is' Arg<T>.Text' Arg<T>.List' Arg<T>.Ref or Arg<T>.Out. {0} arguments expected' {1} have been defined."' " is 181.
Long Statement,Rhino.Mocks,ArgManager,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\ArgManager.cs,CheckMethodSignature,The length of the statement  "					string.Format("Use Arg<T> ONLY within a mock method call while recording. {0} arguments expected' {1} have been defined."' " is 122.
Long Statement,Rhino.Mocks,MockRepository,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\MockRepositoryRecordPlayback.cs,RemotingMock,The length of the statement  "            RhinoInterceptor interceptor = new RhinoInterceptor(this' rhinoProxy'invocationVisitorsFactory.CreateStandardInvocationVisitors(rhinoProxy' this)); " is 147.
Long Statement,Rhino.Mocks,MockRepository,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\MockRepositoryRecordPlayback.cs,MockClass,The length of the statement  "            RhinoInterceptor interceptor = new RhinoInterceptor(this' proxyInstance'invocationVisitorsFactory.CreateStandardInvocationVisitors(proxyInstance' this)); " is 153.
Long Statement,Rhino.Mocks,MockRepository,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\MockRepositoryRecordPlayback.cs,MockInterface,The length of the statement  "            RhinoInterceptor interceptor = new RhinoInterceptor(this' proxyInstance'invocationVisitorsFactory.CreateStandardInvocationVisitors(proxyInstance' this)); " is 153.
Long Statement,Rhino.Mocks,MockRepository,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\MockRepositoryRecordPlayback.cs,MockDelegate,The length of the statement  "            RhinoInterceptor interceptor = new RhinoInterceptor(this' proxyInstance'invocationVisitorsFactory.CreateStandardInvocationVisitors(proxyInstance' this)); " is 153.
Long Statement,Rhino.Mocks,LastCall,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\LastCall.cs,GetOptions,The length of the statement  "				throw new InvalidOperationException("Invalid call' the last call has been used or no call has been made (make sure that you are calling a virtual (C#) / Overridable (VB) method)."); " is 181.
Long Statement,Rhino.Mocks.Constraints,PublicFieldConstraint,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\Constraints\Constraints.cs,Eval,The length of the statement  "                field = declaringType.GetField(publicFieldName' BindingFlags.Public | BindingFlags.NonPublic | BindingFlags.Static | BindingFlags.Instance | BindingFlags.DeclaredOnly); " is 168.
Long Statement,Rhino.Mocks.Constraints,PropertyConstraint,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\Constraints\Constraints.cs,Eval,The length of the statement  "                prop = declaringType.GetProperty(propertyName' BindingFlags.Public | BindingFlags.NonPublic | BindingFlags.Static | BindingFlags.Instance | BindingFlags.DeclaredOnly); " is 167.
Long Statement,Rhino.Mocks.Constraints,AllPropertiesMatchConstraint,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\Constraints\AllPropertiesMatchConstraint.cs,CheckValue,The length of the statement  "                //if both objects are comparable Equals can be used to determine equality. (value types implement IComparable too when boxed) " is 125.
Long Statement,Rhino.Mocks.Constraints,AllPropertiesMatchConstraint,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\Constraints\AllPropertiesMatchConstraint.cs,CheckValue,The length of the statement  "                        _message = string.Format("Expected value of {0} is '{1}'' actual value is '{2}'"' BuildPropertyName()' expected.ToString()' actual.ToString()); " is 143.
Long Statement,Rhino.Mocks.Constraints,AllPropertiesMatchConstraint,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\Constraints\AllPropertiesMatchConstraint.cs,CheckCollection,The length of the statement  "                    _message = string.Format("expected number of items in collection {0} is '{1}'' actual is '{2}'"' BuildPropertyName()' expectedCount' actualCount); " is 146.
Long Statement,Rhino.Mocks.Expectations,AbstractExpectation,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\Expectations\AbstractExpectation.cs,ActionOnMethodNotSpesified,The length of the statement  "            throw new InvalidOperationException("Can set only a single return value or exception to throw or delegate to execute on the same method call."); " is 144.
Long Statement,Rhino.Mocks.Expectations,AbstractExpectation,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\Expectations\AbstractExpectation.cs,ExecuteAction,The length of the statement  "                    throw new InvalidOperationException("Trying to run a Do() delegate when no arguments were matched to the expectation."); " is 120.
Long Statement,Rhino.Mocks.Expectations,AbstractExpectation,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\Expectations\AbstractExpectation.cs,AssertTypesMatches,The length of the statement  "            throw new InvalidOperationException(string.Format("Type '{0}' doesn't match the return type '{1}' for method '{2}'"' type' returnType' " is 134.
Long Statement,Rhino.Mocks.Expectations,AbstractExpectation,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\Expectations\AbstractExpectation.cs,AssertReturnTypeMatch,The length of the statement  "                throw new InvalidOperationException("The delegate return value should be assignable from " + method.ReturnType.FullName); " is 121.
Long Statement,Rhino.Mocks.Expectations,ConstraintsExpectation,D:\research\architectureSmells\repos\ayende_rhino-mocks\Rhino.Mocks\Expectations\ConstraintsExpectation.cs,ConstraintsMatchMethod,The length of the statement  "				throw new InvalidOperationException("The number of constraints is not the same as the number of the method's parameters!"); " is 123.
