Namespace,Type,Method,LOC,CC,PC
RhinoMocksRecordPlaybackSyntax,ComponentImplementation,ComponentImplementation,3,1,1
RhinoMocksRecordPlaybackSyntax,ComponentImplementation,Dispose,5,2,0
RhinoMocksRecordPlaybackSyntax,ComponentImplementation,TestMethod,3,1,0
RhinoMocksRecordPlaybackSyntax,IDependency,SomeMethod,0,1,0
RhinoMocksRecordPlaybackSyntax,RhinoMocksRecordPlaybackSyntaxTest,RecordPlayBackSyntaxUsing,22,1,0
