Method,LOC,CC,PC
Arg<T>:Matches,4,1,1
Arg<T>:Matches,4,1,1
Arg<T>:Ref,4,1,2
Arg<T>:Out,4,1,1
Arg:Is,3,1,1
Arg:Matches,3,1,1
Arg:Matches,3,1,1
ArgManager:Clear,3,1,0
ArgManager:AddInArgument,4,1,1
ArgManager:AddOutArgument,4,1,1
ArgManager:AddRefArgument,4,1,2
ArgManager:GetAllReturnValues,12,3,0
ArgManager:GetAllConstraints,9,2,0
ArgManager:CheckMethodSignature,44,6,1
ArgManager:InitializeThreadStatic,6,2,0
ArgumentDefinition:ArgumentDefinition,5,1,1
ArgumentDefinition:ArgumentDefinition,5,1,2
ArgumentDefinition:ArgumentDefinition,5,1,1
DoNotExpect:Call,3,1,1
DoNotExpect:Call,6,2,1
Expect:Call,3,1,1
Expect:Call,6,2,1
Expect:On,4,1,1
MethodInvocation:MethodInvocation,3,1,1
MockRepository:GenerateStub,3,1,1
MockRepository:GenerateStub,3,1,2
MockRepository:GenerateMock,3,1,1
MockRepository:GenerateMock,3,1,1
MockRepository:GenerateMock,3,1,1
MockRepository:GenerateMock,3,1,3
MockRepository:GenerateStrictMock,3,1,1
MockRepository:GenerateStrictMock,3,1,1
MockRepository:GenerateStrictMock,3,1,1
MockRepository:GenerateStrictMock,5,3,3
MockRepository:GeneratePartialMock,3,1,1
MockRepository:GeneratePartialMock,3,1,1
MockRepository:GeneratePartialMock,3,1,1
MockRepository:GeneratePartialMock,3,1,3
MockRepository:GenerateDynamicMockWithRemoting,3,1,1
MockRepository:GenerateStrictMockWithRemoting,3,1,1
MockRepository:CreateMockInReplay,6,1,1
MockRepository:Record,3,1,0
MockRepository:Playback,3,1,0
MockRepository:MockRepository,19,1,0
MockRepository:Ordered,3,1,0
MockRepository:Unordered,3,1,0
MockRepository:CreateMock,3,1,2
MockRepository:StrictMock,5,2,2
MockRepository:CreateMockWithRemoting,3,1,2
MockRepository:StrictMockWithRemoting,3,1,2
MockRepository:CreateMockWithRemoting,3,1,1
MockRepository:StrictMockWithRemoting,3,1,1
MockRepository:CreateMultiMock,3,1,2
MockRepository:StrictMultiMock,3,1,2
MockRepository:CreateMultiMock,3,1,3
MockRepository:StrictMultiMock,4,2,3
MockRepository:DynamicMultiMock,3,1,2
MockRepository:DynamicMultiMock,3,1,3
MockRepository:DynamicMock,5,2,2
MockRepository:DynamicMockWithRemoting,3,1,2
MockRepository:DynamicMockWithRemoting,3,1,1
MockRepository:PartialMock,3,1,2
MockRepository:PartialMultiMock,3,1,2
MockRepository:PartialMultiMock,7,2,3
MockRepository:RemotingMock,8,1,2
MockRepository:Replay,3,1,1
MockRepository:ReplayCore,12,3,2
MockRepository:BackToRecord,3,1,1
MockRepository:BackToRecord,17,4,2
MockRepository:Verify,17,2,1
MockRepository:LastMethodCall,5,1,1
MockRepository:MethodCall,20,3,4
MockRepository:GetMockObjectFromInvocationProxy,5,2,1
MockRepository:CreateRecordState,3,1,1
MockRepository:CreateDynamicRecordState,3,1,1
MockRepository:CreatePartialRecordState,3,1,1
MockRepository:NotInsideOrderring,5,2,0
MockRepository:ClearLastProxy,4,2,1
MockRepository:MockClass,33,2,4
MockRepository:MockInterface,17,1,3
MockRepository:MockDelegate,17,2,2
MockRepository:CreateMockObject,30,5,4
MockRepository:IsMockObjectFromThisRepository,5,2,1
MockRepository:GetMockedObject,7,2,1
MockRepository:GetMockedObjectOrNull,18,4,1
MockRepository:PopRecorder,4,2,0
MockRepository:PushRecorder,3,1,1
MockRepository:BackToRecordAll,3,1,0
MockRepository:BackToRecordAll,8,3,1
MockRepository:ReplayAll,9,4,0
MockRepository:VerifyAll,30,8,0
MockRepository:GetProxyGenerator,10,1,1
MockRepository:SetExceptionToBeThrownOnVerify,6,2,2
MockRepository:CreateMock,3,1,1
