Method,LOC,CC,PC
AvailabilityCheckerException:AvailabilityCheckerException,2,1,1
AvailabilityCheckerException:AvailabilityCheckerException,2,1,2
Checker:Checker,3,1,1
Checker:IsAvailable,1,1,1
Checker:IsAvailable,1,1,1
Checker:GetAvailability,1,1,1
Checker:GetSupportedLinks,3,1,2
Checker:IsSupported,6,2,3
HttpChecker:HttpChecker,3,1,2
HttpChecker:IsAvailable,1,1,1
HttpChecker:IsAvailable,1,1,1
CheckerLinkComChecker:CheckerLinkComChecker,2,1,0
CheckerLinkComChecker:IsAvailable,3,1,1
CheckerLinkComChecker:IsAvailable,3,1,1
CheckerLinkComChecker:GetAvailability,3,1,1
CheckerLinkComChecker:checkAvailability,3,1,1
CheckerLinkComChecker:checkAvailability,5,1,1
CheckerLinkComChecker:postLinks,10,1,1
CheckerLinkComChecker:prepareLinks,7,1,4
CheckerLinkComChecker:checkLinks,6,1,3
CheckerLinkComChecker:checkLinks,8,1,3
CheckerLinkComChecker:getLinkTable,3,1,2
CheckerLinkComChecker:analyseLinkBlock,9,1,3
IChecker:IsSupported,1,1,1
IChecker:GetSupportedLinks,1,1,1
IChecker:IsAvailable,1,1,1
IChecker:IsAvailable,1,1,1
IChecker:GetAvailability,1,1,1
Tests:Main,3,1,1
Tests:TestCheckerLinkCom,13,1,0
