Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,SearchEngine.Searching,DuckDuckGoSearchProvider,C:\repos\Rusk85_OCHPVR\SearchEngine\Modules\Searching\SearchProvider.cs,ParseSearchResult,The method has 5 parameters.
Long Parameter List,SearchEngine.Searching,GoogleSearchProvider,C:\repos\Rusk85_OCHPVR\SearchEngine\Modules\Searching\SearchProvider.cs,ParseSearchResult,The method has 6 parameters.
Long Statement,SearchEngine.Searching,Search,C:\repos\Rusk85_OCHPVR\SearchEngine\Modules\Searching\Search.cs,loadAllSearchProvidersAndIndexers,The length of the statement  "	var spTypes = Assembly.GetAssembly (typeof(ISearchProvider)).DefinedTypes.Where (t => t.ImplementedInterfaces.Contains (typeof(ISearchProvider))).ToList (); " is 156.
Long Statement,SearchEngine.Searching,Search,C:\repos\Rusk85_OCHPVR\SearchEngine\Modules\Searching\Search.cs,loadAllSearchProvidersAndIndexers,The length of the statement  "	var idxTypes = Assembly.GetAssembly (typeof(ISearchProvider)).DefinedTypes.Where (t => t.ImplementedInterfaces.Contains (typeof(IIndexer))).ToList (); " is 150.
Long Statement,SearchEngine.Searching,Search,C:\repos\Rusk85_OCHPVR\SearchEngine\Modules\Searching\Search.cs,GenerateSearchesToRun,The length of the statement  "			requests.Add (new RestRequest (sp.ResourceUrl.SetQueryParam (sp.QueryParameter' Keywords.Aggregate (sp.IndexerSiteOperator + idx.Indexer + " "' (kw1' kw2) => kw1 + kw2 + " ")).ToString ())); " is 190.
Long Statement,SearchEngine.Searching,DuckDuckGoSearchProvider,C:\repos\Rusk85_OCHPVR\SearchEngine\Modules\Searching\SearchProvider.cs,ParseSearchResult,The length of the statement  "	var LinkSnippetBlocks = htmlDoc.DocumentNode.Descendants ().Where (d => d.Attributes.Contains ("class") && d.Attributes ["class"].Value == "links_main links_deep"); " is 164.
Long Statement,SearchEngine.Searching,DuckDuckGoSearchProvider,C:\repos\Rusk85_OCHPVR\SearchEngine\Modules\Searching\SearchProvider.cs,ParseSearchResult,The length of the statement  "				Snippet = n.Descendants ().FirstOrDefault (d => d.Attributes.Contains ("class") && d.Attributes ["class"].Value == "snippet").InnerText " is 135.
Long Statement,SearchEngine.Searching,GoogleSearchProvider,C:\repos\Rusk85_OCHPVR\SearchEngine\Modules\Searching\SearchProvider.cs,ParseSearchResult,The length of the statement  "	var LinkSnippetBlocks = htmlDoc.DocumentNode.Descendants ().Where (d => d.Attributes.Contains ("class") && d.Attributes ["class"].Value == "g"); " is 144.
Long Statement,SearchEngine.Searching,GoogleSearchProvider,C:\repos\Rusk85_OCHPVR\SearchEngine\Modules\Searching\SearchProvider.cs,ParseSearchResult,The length of the statement  "				Link = cleanLink (new Url (n.Descendants ().FirstOrDefault (d => d.Attributes.Contains ("href")).Attributes.FirstOrDefault (a => a.Name == "href").Value))' " is 155.
Long Statement,SearchEngine.Searching,GoogleSearchProvider,C:\repos\Rusk85_OCHPVR\SearchEngine\Modules\Searching\SearchProvider.cs,ParseSearchResult,The length of the statement  "				Snippet = n.Descendants ().FirstOrDefault (d => d.Attributes.Contains ("class") && d.Attributes ["class"].Value == "st").InnerText " is 130.
Empty Catch Block,SearchEngine.Searching,DuckDuckGoSearchProvider,C:\repos\Rusk85_OCHPVR\SearchEngine\Modules\Searching\SearchProvider.cs,ParseSearchResult,The method has an empty catch block.
Empty Catch Block,SearchEngine.Searching,GoogleSearchProvider,C:\repos\Rusk85_OCHPVR\SearchEngine\Modules\Searching\SearchProvider.cs,ParseSearchResult,The method has an empty catch block.
