Method,LOC,CC,PC
Core:Main,2,1,1
Core:Test,5,1,0
IDownloader:AddDownload,1,1,1
BaseHttpDownloader:BaseHttpDownloader,7,1,4
BaseHttpDownloader:Login,1,1,0
BaseHttpDownloader:AddDownload,1,1,1
BaseHttpDownloader:CreateMethodUrl,6,1,1
pyLoadDownloader:pyLoadDownloader,2,1,0
pyLoadDownloader:pyLoadDownloader,2,1,4
pyLoadDownloader:Login,17,2,0
pyLoadDownloader:AddDownload,3,1,1
pyLoadDownloader:getServerVersion,4,1,0
pyLoadDownloader:addPackage,17,1,3
pyLoadDownloader:SerializeObject,3,1,1
