Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Client,1,16,0,0,10,109,21,0,0,0.75,2,3
RestException,0,2,0,0,2,9,2,0,0,0,0,1
CustomParameter,0,0,1,0,0,7,0,0,0,0,0,2
