Method,LOC,CC,PC
HttpLibraryManager:HttpLibraryManager,3,1,0
HttpLibraryManager:HttpLibraryManager,5,1,3
HttpLibraryManager:Initialize,5,2,0
HttpLibraryManager:GetMissingEpisodes,1,1,0
HttpLibraryManager:GetMissingEpisodes,1,1,1
HttpLibraryManager:GetMissingEpisodes,1,1,2
HttpLibraryManager:GetMissingEpisodes,1,1,1
HttpLibraryManagerException:HttpLibraryManagerException,2,1,1
ILibraryManager:GetMissingEpisodes,1,1,0
ILibraryManager:GetMissingEpisodes,1,1,1
ILibraryManager:GetMissingEpisodes,1,1,2
ILibraryManager:GetMissingEpisodes,1,1,1
NzbDroneLibraryManager:NzbDroneLibraryManager,3,1,0
NzbDroneLibraryManager:Initialize,4,1,0
NzbDroneLibraryManager:authenticate,3,1,0
NzbDroneLibraryManager:GetMissingEpisodes,3,1,0
NzbDroneLibraryManager:GetMissingEpisodes,3,1,1
NzbDroneLibraryManager:GetMissingEpisodes,3,1,2
NzbDroneLibraryManager:GetMissingEpisodes,3,1,1
NzbDroneLibraryManager:GetMissing,21,1,1
NzbDroneLibraryManager:GetEpisodeFiles,8,1,1
NzbDroneLibraryManager:GetEpisodeFile,8,1,1
NzbDroneLibraryManager:GetEpisodes,8,1,1
NzbDroneLibraryManager:GetEpisode,8,1,1
NzbDroneLibraryManager:GetMissingEpisodesFromResponse,34,1,11
NzbDroneLibraryManager:MapNzb2LibraryProvider,9,1,1
NzbDroneLibraryManager:MapNzb2LibraryProvider,8,1,2
NzbDroneLibraryManager:MapNzb2LibraryProvider,9,1,3
NzbDroneLibraryManager:isDateBasedEpisodeIndex,16,2,3
Tests:Main,3,1,1
Tests:Test_Auth,15,1,4
