Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SharpRepository.Repository(netstandard2.0),SharpRepository.Repository.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpRepository.Repository.Caching' SharpRepository.Repository,SharpRepository.Repository.Caching.CachingStrategyBase<T'TKey>' SharpRepository.Repository.Caching.InMemoryCachingProviderConfiguration' SharpRepository.Repository.Caching.InMemoryConfigCachingProviderFactory' SharpRepository.Repository.CompositeRepository<T>' SharpRepository.Repository.CompoundKeyRepositoryBase<T>' SharpRepository.Repository.CompoundKeyRepositoryBaseCommon<T>' SharpRepository.Repository.ConfigurationBasedCompoundKeyRepository<T'TKey'TKey2>' SharpRepository.Repository.IRepositoryBase,SharpRepository.Repository.Caching.CachingStrategyBase<T'TKey>' SharpRepository.Repository.Caching.InMemoryCachingProviderConfiguration' SharpRepository.Repository.Caching.InMemoryConfigCachingProviderFactory' SharpRepository.Repository.CompositeRepository<T>' SharpRepository.Repository.CompoundKeyRepositoryBase<T>' SharpRepository.Repository.CompoundKeyRepositoryBaseCommon<T>' SharpRepository.Repository.ConfigurationBasedCompoundKeyRepository<T'TKey'TKey2>' SharpRepository.Repository.IRepositoryBase
Cyclic Dependency,SharpRepository.Repository(netstandard2.0),SharpRepository.Repository.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpRepository.Repository.Caching' SharpRepository.Repository.Queries' SharpRepository.Repository,SharpRepository.Repository.Caching.CachingStrategyBase<T'TKey>' SharpRepository.Repository.Caching.InMemoryCachingProviderConfiguration' SharpRepository.Repository.Caching.InMemoryConfigCachingProviderFactory' SharpRepository.Repository.Queries.CompoundKeyQueryManager<T>' SharpRepository.Repository.CompositeRepository<T>' SharpRepository.Repository.CompoundKeyRepositoryBase<T>' SharpRepository.Repository.CompoundKeyRepositoryBaseCommon<T>' SharpRepository.Repository.ConfigurationBasedCompoundKeyRepository<T'TKey'TKey2>' SharpRepository.Repository.IRepositoryBase,SharpRepository.Repository.Caching.CachingStrategyBase<T'TKey>' SharpRepository.Repository.Caching.InMemoryCachingProviderConfiguration' SharpRepository.Repository.Caching.InMemoryConfigCachingProviderFactory' SharpRepository.Repository.Queries.CompoundKeyQueryManager<T>' SharpRepository.Repository.CompositeRepository<T>' SharpRepository.Repository.CompoundKeyRepositoryBase<T>' SharpRepository.Repository.CompoundKeyRepositoryBaseCommon<T>' SharpRepository.Repository.ConfigurationBasedCompoundKeyRepository<T'TKey'TKey2>' SharpRepository.Repository.IRepositoryBase
Cyclic Dependency,SharpRepository.Repository(netstandard2.0),SharpRepository.Repository.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpRepository.Repository.Caching' SharpRepository.Repository' SharpRepository.Repository.Configuration' SharpRepository.Repository,SharpRepository.Repository.Caching.CachingStrategyBase<T'TKey>' SharpRepository.Repository.Caching.InMemoryCachingProviderConfiguration' SharpRepository.Repository.Caching.InMemoryConfigCachingProviderFactory' SharpRepository.Repository.CompositeRepository<T>' SharpRepository.Repository.CompoundKeyRepositoryBase<T>' SharpRepository.Repository.CompoundKeyRepositoryBaseCommon<T>' SharpRepository.Repository.ConfigurationBasedCompoundKeyRepository<T'TKey'TKey2>' SharpRepository.Repository.IRepositoryBase' SharpRepository.Repository.Configuration.CachingProviderConfiguration' SharpRepository.Repository.Configuration.IConfigRepositoryFactory,SharpRepository.Repository.Caching.CachingStrategyBase<T'TKey>' SharpRepository.Repository.Caching.InMemoryCachingProviderConfiguration' SharpRepository.Repository.Caching.InMemoryConfigCachingProviderFactory' SharpRepository.Repository.CompositeRepository<T>' SharpRepository.Repository.CompoundKeyRepositoryBase<T>' SharpRepository.Repository.CompoundKeyRepositoryBaseCommon<T>' SharpRepository.Repository.ConfigurationBasedCompoundKeyRepository<T'TKey'TKey2>' SharpRepository.Repository.IRepositoryBase' SharpRepository.Repository.Configuration.CachingProviderConfiguration' SharpRepository.Repository.Configuration.IConfigRepositoryFactory
Cyclic Dependency,SharpRepository.Repository(netstandard2.0),SharpRepository.Repository.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpRepository.Repository.Caching' SharpRepository.Repository.Queries' SharpRepository.Repository' SharpRepository.Repository.Configuration' SharpRepository.Repository,SharpRepository.Repository.Caching.CachingStrategyBase<T'TKey>' SharpRepository.Repository.Caching.InMemoryCachingProviderConfiguration' SharpRepository.Repository.Caching.InMemoryConfigCachingProviderFactory' SharpRepository.Repository.Queries.CompoundKeyQueryManager<T>' SharpRepository.Repository.CompositeRepository<T>' SharpRepository.Repository.CompoundKeyRepositoryBase<T>' SharpRepository.Repository.CompoundKeyRepositoryBaseCommon<T>' SharpRepository.Repository.ConfigurationBasedCompoundKeyRepository<T'TKey'TKey2>' SharpRepository.Repository.IRepositoryBase' SharpRepository.Repository.Configuration.CachingProviderConfiguration' SharpRepository.Repository.Configuration.IConfigRepositoryFactory,SharpRepository.Repository.Caching.CachingStrategyBase<T'TKey>' SharpRepository.Repository.Caching.InMemoryCachingProviderConfiguration' SharpRepository.Repository.Caching.InMemoryConfigCachingProviderFactory' SharpRepository.Repository.Queries.CompoundKeyQueryManager<T>' SharpRepository.Repository.CompositeRepository<T>' SharpRepository.Repository.CompoundKeyRepositoryBase<T>' SharpRepository.Repository.CompoundKeyRepositoryBaseCommon<T>' SharpRepository.Repository.ConfigurationBasedCompoundKeyRepository<T'TKey'TKey2>' SharpRepository.Repository.IRepositoryBase' SharpRepository.Repository.Configuration.CachingProviderConfiguration' SharpRepository.Repository.Configuration.IConfigRepositoryFactory
Cyclic Dependency,SharpRepository.Repository(netstandard2.0),SharpRepository.Repository.Caching.Hash,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpRepository.Repository.Caching.Hash' SharpRepository.Repository.Specifications,SharpRepository.Repository.Caching.Hash.HashGenerator' SharpRepository.Repository.Specifications.CompositeSpecification<T>' SharpRepository.Repository.Specifications.Specification<T>,SharpRepository.Repository.Caching.Hash.HashGenerator' SharpRepository.Repository.Specifications.CompositeSpecification<T>' SharpRepository.Repository.Specifications.Specification<T>
Cyclic Dependency,SharpRepository.Repository(netstandard2.0),SharpRepository.Repository,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpRepository.Repository' SharpRepository.Repository.Configuration' SharpRepository.Repository.Caching' SharpRepository.Repository.Queries,SharpRepository.Repository.CompositeRepository<T>' SharpRepository.Repository.CompoundKeyRepositoryBase<T>' SharpRepository.Repository.CompoundKeyRepositoryBaseCommon<T>' SharpRepository.Repository.ConfigurationBasedCompoundKeyRepository<T'TKey'TKey2>' SharpRepository.Repository.IRepositoryBase' SharpRepository.Repository.Configuration.CachingProviderConfiguration' SharpRepository.Repository.Configuration.IConfigRepositoryFactory' SharpRepository.Repository.Caching.CachingStrategyBase<T'TKey>' SharpRepository.Repository.Caching.InMemoryCachingProviderConfiguration' SharpRepository.Repository.Caching.InMemoryConfigCachingProviderFactory' SharpRepository.Repository.Queries.CompoundKeyQueryManager<T>,SharpRepository.Repository.CompositeRepository<T>' SharpRepository.Repository.CompoundKeyRepositoryBase<T>' SharpRepository.Repository.CompoundKeyRepositoryBaseCommon<T>' SharpRepository.Repository.ConfigurationBasedCompoundKeyRepository<T'TKey'TKey2>' SharpRepository.Repository.IRepositoryBase' SharpRepository.Repository.Configuration.CachingProviderConfiguration' SharpRepository.Repository.Configuration.IConfigRepositoryFactory' SharpRepository.Repository.Caching.CachingStrategyBase<T'TKey>' SharpRepository.Repository.Caching.InMemoryCachingProviderConfiguration' SharpRepository.Repository.Caching.InMemoryConfigCachingProviderFactory' SharpRepository.Repository.Queries.CompoundKeyQueryManager<T>
Cyclic Dependency,SharpRepository.Repository(netstandard2.0),SharpRepository.Repository.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpRepository.Repository.Configuration' SharpRepository.Repository.Caching,SharpRepository.Repository.Configuration.CachingProviderConfiguration' SharpRepository.Repository.Configuration.IConfigRepositoryFactory' SharpRepository.Repository.Caching.CachingStrategyBase<T'TKey>' SharpRepository.Repository.Caching.InMemoryCachingProviderConfiguration' SharpRepository.Repository.Caching.InMemoryConfigCachingProviderFactory,SharpRepository.Repository.Configuration.CachingProviderConfiguration' SharpRepository.Repository.Configuration.IConfigRepositoryFactory' SharpRepository.Repository.Caching.CachingStrategyBase<T'TKey>' SharpRepository.Repository.Caching.InMemoryCachingProviderConfiguration' SharpRepository.Repository.Caching.InMemoryConfigCachingProviderFactory
Cyclic Dependency,SharpRepository.Repository(netstandard2.0),SharpRepository.Repository.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpRepository.Repository.Configuration' SharpRepository.Repository' SharpRepository.Repository.Caching,SharpRepository.Repository.Configuration.CachingProviderConfiguration' SharpRepository.Repository.Configuration.IConfigRepositoryFactory' SharpRepository.Repository.CompositeRepository<T>' SharpRepository.Repository.CompoundKeyRepositoryBase<T>' SharpRepository.Repository.CompoundKeyRepositoryBaseCommon<T>' SharpRepository.Repository.ConfigurationBasedCompoundKeyRepository<T'TKey'TKey2>' SharpRepository.Repository.IRepositoryBase' SharpRepository.Repository.Caching.CachingStrategyBase<T'TKey>' SharpRepository.Repository.Caching.InMemoryCachingProviderConfiguration' SharpRepository.Repository.Caching.InMemoryConfigCachingProviderFactory,SharpRepository.Repository.Configuration.CachingProviderConfiguration' SharpRepository.Repository.Configuration.IConfigRepositoryFactory' SharpRepository.Repository.CompositeRepository<T>' SharpRepository.Repository.CompoundKeyRepositoryBase<T>' SharpRepository.Repository.CompoundKeyRepositoryBaseCommon<T>' SharpRepository.Repository.ConfigurationBasedCompoundKeyRepository<T'TKey'TKey2>' SharpRepository.Repository.IRepositoryBase' SharpRepository.Repository.Caching.CachingStrategyBase<T'TKey>' SharpRepository.Repository.Caching.InMemoryCachingProviderConfiguration' SharpRepository.Repository.Caching.InMemoryConfigCachingProviderFactory
Cyclic Dependency,SharpRepository.Repository(netstandard2.0),SharpRepository.Repository.FetchStrategies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpRepository.Repository.FetchStrategies' SharpRepository.Repository.Helpers,SharpRepository.Repository.FetchStrategies.FetchStrategyExtensions' SharpRepository.Repository.Helpers.RepositoryHelper,SharpRepository.Repository.FetchStrategies.FetchStrategyExtensions' SharpRepository.Repository.Helpers.RepositoryHelper
Cyclic Dependency,SharpRepository.Repository(netstandard2.0),SharpRepository.Repository.Queries,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpRepository.Repository.Queries' SharpRepository.Repository.Caching,SharpRepository.Repository.Queries.CompoundKeyQueryManager<T>' SharpRepository.Repository.Caching.CachingStrategyBase<T'TKey>' SharpRepository.Repository.Caching.InMemoryCachingProviderConfiguration' SharpRepository.Repository.Caching.InMemoryConfigCachingProviderFactory,SharpRepository.Repository.Queries.CompoundKeyQueryManager<T>' SharpRepository.Repository.Caching.CachingStrategyBase<T'TKey>' SharpRepository.Repository.Caching.InMemoryCachingProviderConfiguration' SharpRepository.Repository.Caching.InMemoryConfigCachingProviderFactory
