Project,Namespace,Ca types,Ce types
SharpRepository.Samples.Core3Mvc,SharpRepository.Samples.Core3Mvc.Controllers,,SharpRepository.Samples.Core3Mvc.Models.Contact' SharpRepository.Samples.Core3Mvc.CustomRepositories.EmailRepository' SharpRepository.Samples.Core3Mvc.Models.Email' SharpRepository.Samples.Core3Mvc.Models.ErrorViewModel
SharpRepository.Samples.Core3Mvc,SharpRepository.Samples.Core3Mvc.CustomRepositories,SharpRepository.Samples.Core3Mvc.Controllers.EmailsController' SharpRepository.Samples.Core3Mvc.Startup,SharpRepository.Samples.Core3Mvc.Models.Contact
SharpRepository.Samples.Core3Mvc,SharpRepository.Samples.Core3Mvc.Models,SharpRepository.Samples.Core3Mvc.ContactContext' SharpRepository.Samples.Core3Mvc.CustomRepositories.EmailRepository' SharpRepository.Samples.Core3Mvc.Controllers.EmailsController' SharpRepository.Samples.Core3Mvc.Controllers.ContactsController' SharpRepository.Samples.Core3Mvc.Controllers.HomeController,
SharpRepository.Samples.Core3Mvc,SharpRepository.Samples.Core3Mvc,,SharpRepository.Samples.Core3Mvc.Models.Contact' SharpRepository.Samples.Core3Mvc.CustomRepositories.EmailRepository
