Method,LOC,CC,PC
EfCompoundKeyRepositoryBase<T>:EfCompoundKeyRepositoryBase,3,1,2
EfCompoundKeyRepositoryBase<T>:Initialize,4,1,1
EfCompoundKeyRepositoryBase<T>:AddItem,4,1,1
EfCompoundKeyRepositoryBase<T>:DeleteItem,3,1,1
EfCompoundKeyRepositoryBase<T>:UpdateItem,21,4,1
EfCompoundKeyRepositoryBase<T>:SaveChanges,3,1,0
EfCompoundKeyRepositoryBase<T>:BaseQuery,4,1,1
EfCompoundKeyRepositoryBase<T>:GetQuery,3,1,1
EfCompoundKeyRepositoryBase<T>:Dispose,4,1,0
EfCompoundKeyRepositoryBase<T>:Dispose,6,3,1
EfCompoundKeyRepositoryBase<T;TKey;TKey2>:EfCompoundKeyRepositoryBase,3,1,2
EfCompoundKeyRepositoryBase<T;TKey;TKey2>:Initialize,4,1,1
EfCompoundKeyRepositoryBase<T;TKey;TKey2>:AddItem,3,1,1
EfCompoundKeyRepositoryBase<T;TKey;TKey2>:DeleteItem,3,1,1
EfCompoundKeyRepositoryBase<T;TKey;TKey2>:UpdateItem,23,4,1
EfCompoundKeyRepositoryBase<T;TKey;TKey2>:SaveChanges,3,1,0
EfCompoundKeyRepositoryBase<T;TKey;TKey2>:BaseQuery,4,1,1
EfCompoundKeyRepositoryBase<T;TKey;TKey2>:GetQuery,3,1,2
EfCompoundKeyRepositoryBase<T;TKey;TKey2>:Dispose,4,1,0
EfCompoundKeyRepositoryBase<T;TKey;TKey2>:Dispose,6,3,1
EfCompoundKeyRepositoryBase<T;TKey;TKey2;TKey3>:EfCompoundKeyRepositoryBase,3,1,2
EfCompoundKeyRepositoryBase<T;TKey;TKey2;TKey3>:Initialize,4,1,1
EfCompoundKeyRepositoryBase<T;TKey;TKey2;TKey3>:AddItem,3,1,1
EfCompoundKeyRepositoryBase<T;TKey;TKey2;TKey3>:DeleteItem,3,1,1
EfCompoundKeyRepositoryBase<T;TKey;TKey2;TKey3>:UpdateItem,23,4,1
EfCompoundKeyRepositoryBase<T;TKey;TKey2;TKey3>:SaveChanges,3,1,0
EfCompoundKeyRepositoryBase<T;TKey;TKey2;TKey3>:BaseQuery,4,1,1
EfCompoundKeyRepositoryBase<T;TKey;TKey2;TKey3>:GetQuery,3,1,3
EfCompoundKeyRepositoryBase<T;TKey;TKey2;TKey3>:Dispose,4,1,0
EfCompoundKeyRepositoryBase<T;TKey;TKey2;TKey3>:Dispose,6,3,1
EfConfigRepositoryFactory:EfConfigRepositoryFactory,2,1,1
EfConfigRepositoryFactory:GetInstance,3,1,0
EfConfigRepositoryFactory:GetInstance,3,1,0
EfConfigRepositoryFactory:GetInstance,3,1,0
EfConfigRepositoryFactory:GetInstance,3,1,0
EfConfigRepositoryFactory:GetCompoundKeyInstance,3,1,0
EfConfigRepositoryFactory:GetDbContext,31,4,0
EfRepository<T;TKey;TKey2>:EfRepository,2,1,2
EfRepository<T;TKey;TKey2;TKey3>:EfRepository,2,1,2
EfCompoundKeyRepository<T>:EfCompoundKeyRepository,2,1,2
EfRepository<T;TKey>:EfRepository,2,1,2
EfRepository<T>:EfRepository,2,1,2
EfRepositoryBase<T;TKey>:EfRepositoryBase,4,2,2
EfRepositoryBase<T;TKey>:Initialize,4,1,1
EfRepositoryBase<T;TKey>:AddItem,12,3,1
EfRepositoryBase<T;TKey>:DeleteItem,15,3,1
EfRepositoryBase<T;TKey>:UpdateItem,27,4,1
EfRepositoryBase<T;TKey>:SaveChanges,3,1,0
EfRepositoryBase<T;TKey>:BaseQuery,4,1,1
EfRepositoryBase<T;TKey>:GetQuery,3,1,2
EfRepositoryBase<T;TKey>:GetPrimaryKeyPropertyInfo,7,1,0
EfRepositoryBase<T;TKey>:Dispose,4,1,0
EfRepositoryBase<T;TKey>:Dispose,6,3,1
EfRepositoryBase<T;TKey>:GeneratePrimaryKey,12,3,0
EfRepositoryConfiguration:EfRepositoryConfiguration,2,1,1
EfRepositoryConfiguration:EfRepositoryConfiguration,2,1,2
EfRepositoryConfiguration:EfRepositoryConfiguration,7,1,5
