Namespace,Type,Method,LOC,CC,PC
SharpRepository.XmlRepository,XmlConfigRepositoryFactory,XmlConfigRepositoryFactory,2,1,1
SharpRepository.XmlRepository,XmlConfigRepositoryFactory,GetInstance,8,2,0
SharpRepository.XmlRepository,XmlConfigRepositoryFactory,GetInstance,8,2,0
SharpRepository.XmlRepository,XmlConfigRepositoryFactory,GetInstance,3,1,0
SharpRepository.XmlRepository,XmlConfigRepositoryFactory,GetInstance,3,1,0
SharpRepository.XmlRepository,XmlConfigRepositoryFactory,GetCompoundKeyInstance,3,1,0
SharpRepository.XmlRepository,XmlRepository<T;TKey>,XmlRepository,3,2,2
SharpRepository.XmlRepository,XmlRepository<T>,XmlRepository,2,1,2
SharpRepository.XmlRepository,XmlRepositoryBase<T;TKey>,XmlRepositoryBase,3,1,2
SharpRepository.XmlRepository,XmlRepositoryBase<T;TKey>,Initialize,6,1,1
SharpRepository.XmlRepository,XmlRepositoryBase<T;TKey>,LoadItems,9,2,0
SharpRepository.XmlRepository,XmlRepositoryBase<T;TKey>,BaseQuery,3,1,1
SharpRepository.XmlRepository,XmlRepositoryBase<T;TKey>,GetQuery,3,1,2
SharpRepository.XmlRepository,XmlRepositoryBase<T;TKey>,AddItem,8,2,1
SharpRepository.XmlRepository,XmlRepositoryBase<T;TKey>,DeleteItem,8,2,1
SharpRepository.XmlRepository,XmlRepositoryBase<T;TKey>,UpdateItem,8,2,1
SharpRepository.XmlRepository,XmlRepositoryBase<T;TKey>,MatchOnPrimaryKey,3,1,2
SharpRepository.XmlRepository,XmlRepositoryBase<T;TKey>,SaveChanges,6,1,0
SharpRepository.XmlRepository,XmlRepositoryBase<T;TKey>,Dispose,2,1,0
SharpRepository.XmlRepository,XmlRepositoryBase<T;TKey>,GeneratePrimaryKey,18,4,0
SharpRepository.XmlRepository,XmlRepositoryBase<T;TKey>,ToString,3,1,0
SharpRepository.XmlRepository,XmlRepositoryConfiguration,XmlRepositoryConfiguration,5,1,2
