Namespace,Type,Method,LOC,CC,PC
SharpRepository.AzureDocumentDb,DocumentDbConfigRepositoryFactory,DocumentDbConfigRepositoryFactory,2,1,1
SharpRepository.AzureDocumentDb,DocumentDbConfigRepositoryFactory,GetInstance,3,1,0
SharpRepository.AzureDocumentDb,DocumentDbConfigRepositoryFactory,GetInstance,14,3,0
SharpRepository.AzureDocumentDb,DocumentDbConfigRepositoryFactory,GetInstance,3,1,0
SharpRepository.AzureDocumentDb,DocumentDbConfigRepositoryFactory,GetInstance,3,1,0
SharpRepository.AzureDocumentDb,DocumentDbConfigRepositoryFactory,GetCompoundKeyInstance,3,1,0
SharpRepository.AzureDocumentDb,DocumentDbRepository<T;TKey>,DocumentDbRepository,2,1,6
SharpRepository.AzureDocumentDb,DocumentDbRepositoryBase<T;TKey>,DocumentDbRepositoryBase,4,1,6
SharpRepository.AzureDocumentDb,DocumentDbRepositoryBase<T;TKey>,Initilize,20,4,3
SharpRepository.AzureDocumentDb,DocumentDbRepositoryBase<T;TKey>,CreateSpecification,3,1,1
SharpRepository.AzureDocumentDb,DocumentDbRepositoryBase<T;TKey>,BaseQuery,3,1,1
SharpRepository.AzureDocumentDb,DocumentDbRepositoryBase<T;TKey>,GetSelfLink,16,2,1
SharpRepository.AzureDocumentDb,DocumentDbRepositoryBase<T;TKey>,AddItem,3,1,1
SharpRepository.AzureDocumentDb,DocumentDbRepositoryBase<T;TKey>,DeleteItem,7,2,1
SharpRepository.AzureDocumentDb,DocumentDbRepositoryBase<T;TKey>,UpdateItem,7,2,1
SharpRepository.AzureDocumentDb,DocumentDbRepositoryBase<T;TKey>,GetPrimaryKeyPropertyInfo,6,1,0
SharpRepository.AzureDocumentDb,DocumentDbRepositoryBase<T;TKey>,SaveChanges,2,1,0
SharpRepository.AzureDocumentDb,DocumentDbRepositoryBase<T;TKey>,Dispose,3,1,0
SharpRepository.AzureDocumentDb,DocumentDbRepositoryConfiguration,DocumentDbRepositoryConfiguration,10,1,7
SharpRepository.AzureDocumentDb,DocumentDbRepositoryManager,CreateDatabase,3,1,2
SharpRepository.AzureDocumentDb,DocumentDbRepositoryManager,CreateCollection,3,1,3
SharpRepository.AzureDocumentDb,DocumentDbRepositoryManager,DropDatabase,3,1,2
SharpRepository.AzureDocumentDb,DocumentDbSpecification<T>,DocumentDbSpecification,3,1,0
SharpRepository.AzureDocumentDb,DocumentDbSpecification<T>,DocumentDbSpecification,2,1,1
SharpRepository.AzureDocumentDb,DocumentDbSpecification<T>,DocumentDbSpecification,2,1,1
SharpRepository.AzureDocumentDb,DocumentDbSpecification<T>,SatisfyingEntityFrom,3,1,1
SharpRepository.AzureDocumentDb,ExpressionExtensions,ToMSSqlString,26,6,1
SharpRepository.AzureDocumentDb,ExpressionExtensions,GetJsonPropNameAttribute,6,2,1
