Namespace,Type,Method,LOC,CC,PC
SharpRepository.CoreMvc.Controllers,ContactsController,ContactsController,3,1,1
SharpRepository.CoreMvc.Controllers,ContactsController,Index,4,1,0
SharpRepository.CoreMvc.Controllers,ContactsController,Details,4,1,1
SharpRepository.CoreMvc.Controllers,ContactsController,Create,3,1,0
SharpRepository.CoreMvc.Controllers,ContactsController,Create,4,1,1
SharpRepository.CoreMvc.Controllers,ContactsController,Edit,4,1,1
SharpRepository.CoreMvc.Controllers,ContactsController,Edit,11,1,2
SharpRepository.CoreMvc.Controllers,ContactsController,Delete,4,1,1
SharpRepository.CoreMvc.Controllers,ContactsController,Delete,11,1,2
SharpRepository.CoreMvc.Controllers,EmailsController,EmailsController,4,1,2
SharpRepository.CoreMvc.Controllers,EmailsController,Index,4,1,0
SharpRepository.CoreMvc.Controllers,EmailsController,Create,5,1,1
SharpRepository.CoreMvc.Controllers,EmailsController,Create,11,2,1
SharpRepository.CoreMvc.Controllers,HomeController,HomeController,3,1,1
SharpRepository.CoreMvc.Controllers,HomeController,Index,3,1,0
SharpRepository.CoreMvc.Controllers,HomeController,About,4,1,0
SharpRepository.CoreMvc.Controllers,HomeController,Contact,4,1,0
SharpRepository.CoreMvc.Controllers,HomeController,Error,3,1,0
SharpRepository.Samples.CoreMvc.CustomRepositories,EmailRepository,EmailRepository,2,1,2
SharpRepository.Samples.CoreMvc.CustomRepositories,EmailRepository,GetMails,4,1,0
SharpRepository.Samples.CoreMvc.Migrations,InitialContacts,Up,36,1,1
SharpRepository.Samples.CoreMvc.Migrations,InitialContacts,Down,6,1,1
SharpRepository.Samples.CoreMvc.Migrations,InitialContacts,BuildTargetModel,31,1,1
SharpRepository.Samples.CoreMvc.Migrations,ContactContextModelSnapshot,BuildModel,31,1,1
SharpRepository.CoreMvc,ContactContext,ContactContext,2,1,1
SharpRepository.CoreMvc,Program,Main,3,1,1
SharpRepository.CoreMvc,Program,BuildWebHost,0,1,1
SharpRepository.CoreMvc,Startup,Startup,3,1,1
SharpRepository.CoreMvc,Startup,ConfigureServices,9,1,1
SharpRepository.CoreMvc,Startup,Configure,18,2,2
SharpRepository.CoreMvc,ITitle,GetTitle,0,1,0
SharpRepository.CoreMvc,Title,GetTitle,3,1,0
SharpRepository.CoreMvc,TitleRegistry,TitleRegistry,3,1,0
