Method,LOC,CC,PC
EtwTarget:EtwTarget,2,1,0
EtwTarget:EtwTarget,2,1,1
EtwTarget:Write,24,2,2
MetroLogEventSource:Info,3,1,1
MetroLogEventSource:Trace,3,1,1
MetroLogEventSource:Warn,3,1,1
MetroLogEventSource:Error,3,1,1
MetroLogEventSource:Fatal,3,1,1
MetroLogEventSource:Debug,3,1,1
SnapshotFileTarget:SnapshotFileTarget,2,1,0
SnapshotFileTarget:SnapshotFileTarget,8,1,1
SnapshotFileTarget:WriteTextToFileCore,3,1,2
FileSnapshotTarget:FileSnapshotTarget,2,1,0
FileSnapshotTarget:FileSnapshotTarget,2,1,1
StreamingFileTarget:StreamingFileTarget,2,1,0
StreamingFileTarget:StreamingFileTarget,8,1,1
StreamingFileTarget:WriteTextToFileCore,3,1,2
FileStreamingTarget:FileStreamingTarget,2,1,0
FileStreamingTarget:FileStreamingTarget,2,1,1
AsyncTarget:AsyncTarget,2,1,1
BufferedTarget:BufferedTarget,6,2,2
BufferedTarget:WriteAsyncCore,27,2,2
BufferedTarget:FlushAsync,14,1,2
BufferedTarget:DoFlushAsync,0,1,2
BufferedTarget:LazyFlushAsync,11,2,1
DebugTarget:DebugTarget,2,1,0
DebugTarget:DebugTarget,2,1,1
DebugTarget:Write,4,1,2
FileNamingParameters:FileNamingParameters,8,1,0
FileNamingParameters:GetFilename,45,9,2
FileNamingParameters:GetRegex,48,9,0
FileTargetBase:FileTargetBase,5,1,1
FileTargetBase:EnsureInitialized,0,1,0
FileTargetBase:DoCleanup,0,1,2
FileTargetBase:GetCompressedLogsInternal,0,1,0
FileTargetBase:GetCompressedLogs,7,1,0
FileTargetBase:ForceCleanupAsync,7,1,0
FileTargetBase:CheckCleanupAsync,18,2,0
FileTargetBase:WriteAsyncCore,14,1,2
FileTargetBase:DoWriteAsync,0,1,3
FileTargetBase:GetOrCreateStreamWriterForFile,22,2,1
FileTargetBase:GetWritableStreamForFile,0,1,1
FileTargetBase:CloseAllOpenStreamsInternal,9,2,0
FileTargetBase:CloseAllOpenFiles,7,1,0
HttpClientEventArgs:HttpClientEventArgs,3,1,1
JsonPostTarget:JsonPostTarget,2,1,2
JsonPostTarget:JsonPostTarget,3,1,3
JsonPostTarget:DoFlushAsync,19,1,2
JsonPostTarget:OnBeforePost,3,1,1
JsonPostWrapper:JsonPostWrapper,4,1,2
JsonPostWrapper:ToJson,3,1,0
LogReadQuery:LogReadQuery,10,1,0
LogReadQuery:SetLevels,8,1,2
SyncTarget:SyncTarget,2,1,1
SyncTarget:WriteAsyncCore,12,1,2
SyncTarget:Write,0,1,2
Target:Target,3,1,1
Target:WriteAsync,3,1,2
Target:WriteAsyncCore,0,1,2
TargetBinding:TargetBinding,5,1,3
TargetBinding:SupportsLevel,3,1,1
TraceTarget:TraceTarget,2,1,0
TraceTarget:TraceTarget,2,1,1
TraceTarget:Write,11,1,2
GlobalCrashHandler:Configure,3,1,0
GlobalCrashHandler:App_UnhandledException,13,1,2
IWinRTLogManager:GetCompressedLogFile,0,1,0
IWinRTLogManager:ShareLogFile,0,1,2
LazyFlushManager:LazyFlushManager,12,1,1
