Namespace,Type,Method,LOC,CC,PC
MetroLog.WinRT,ILogger,IsEnabled,0,1,1
MetroLog.WinRT,ILogger,Trace,0,1,2
MetroLog.WinRT,ILogger,Debug,0,1,2
MetroLog.WinRT,ILogger,Info,0,1,2
MetroLog.WinRT,ILogger,Warn,0,1,2
MetroLog.WinRT,ILogger,Error,0,1,2
MetroLog.WinRT,ILogger,Fatal,0,1,2
MetroLog.WinRT,ILogger,Trace,0,1,1
MetroLog.WinRT,ILogger,Debug,0,1,1
MetroLog.WinRT,ILogger,Info,0,1,1
MetroLog.WinRT,ILogger,Warn,0,1,1
MetroLog.WinRT,ILogger,Error,0,1,1
MetroLog.WinRT,ILogger,Fatal,0,1,1
MetroLog.WinRT,ILogger,Log,0,1,3
MetroLog.WinRT,ILogger,Log,0,1,2
MetroLog.WinRT,Logger,Logger,16,1,0
MetroLog.WinRT,Logger,GetCompressedLogFile,3,1,0
MetroLog.WinRT,Logger,OnLogMessageInternal,7,2,1
MetroLog.WinRT,Logger,Logger,3,1,1
MetroLog.WinRT,Logger,GetLogger,3,1,1
MetroLog.WinRT,Logger,IsEnabled,3,1,1
MetroLog.WinRT,Logger,Trace,3,1,2
MetroLog.WinRT,Logger,Debug,3,1,2
MetroLog.WinRT,Logger,Info,3,1,2
MetroLog.WinRT,Logger,Warn,3,1,2
MetroLog.WinRT,Logger,Error,3,1,2
MetroLog.WinRT,Logger,Fatal,3,1,2
MetroLog.WinRT,Logger,Trace,3,1,1
MetroLog.WinRT,Logger,Debug,3,1,1
MetroLog.WinRT,Logger,Info,3,1,1
MetroLog.WinRT,Logger,Warn,3,1,1
MetroLog.WinRT,Logger,Error,3,1,1
MetroLog.WinRT,Logger,Fatal,3,1,1
MetroLog.WinRT,Logger,Log,3,1,3
MetroLog.WinRT,Logger,Log,3,1,2
MetroLog.WinRT,EventTarget,EventTarget,4,2,1
MetroLog.WinRT,EventTarget,Write,4,1,2
