Namespace,Type,Method,LOC,CC,PC
MetroLog.Targets,LogEventInfoItem,LogEventInfoItem,2,1,0
MetroLog.Targets,LogEventInfoItem,GetForInsert,16,2,3
MetroLog.Targets,LogEventInfoItem,SetException,6,1,1
MetroLog.Targets,LogEventInfoItem,ToJson,3,1,0
MetroLog.Targets,LogEventInfoItem,GetExceptionWrapper,13,2,0
MetroLog.Targets,LogEventInfoItemConverter,CanConvert,3,1,1
MetroLog.Targets,LogEventInfoItemConverter,WriteJson,24,2,3
MetroLog.Targets,LogEventInfoItemConverter,ReadJson,3,1,4
MetroLog.Targets,ReadLogEntriesResult,ReadLogEntriesResult,4,1,2
MetroLog.Targets,ReadLogEntriesResult,ToJson,3,1,0
MetroLog.Targets,SessionHeaderItem,SessionHeaderItem,2,1,0
MetroLog.Targets,SessionHeaderItem,CreateForEnvironment,7,1,1
MetroLog.Targets,SessionHeaderItem,GetByIdsAsync,11,3,2
MetroLog.Targets,SQLiteTarget,SQLiteTarget,2,1,0
MetroLog.Targets,SQLiteTarget,SQLiteTarget,5,1,1
MetroLog.Targets,SQLiteTarget,SQLiteTarget,3,1,0
MetroLog.Targets,SQLiteTarget,WriteAsyncCore,11,1,2
MetroLog.Targets,SQLiteTarget,GetSessionAsync,26,3,1
MetroLog.Targets,SQLiteTarget,CheckCleanup,18,2,0
MetroLog.Targets,SQLiteTarget,DoEnsureInitialize,18,2,0
MetroLog.Targets,SQLiteTarget,EnsureInitialize,9,2,0
MetroLog.Targets,SQLiteTarget,GetConnection,3,1,0
MetroLog.Targets,SQLiteTarget,ReadLogEntriesAsync,43,11,1
MetroLog.Targets,SQLiteTarget,PackageToTempFileAsync,4,1,2
MetroLog.Targets,SQLiteTarget,PackageToTempFileAsync,9,1,2
MetroLog.Targets,SQLiteTarget,AppendLevel,8,2,4
MetroLog.NetCore.Targets.SQLite,SQLiteException,SQLiteException,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLiteException,New,3,1,2
MetroLog.NetCore.Targets.SQLite,NotNullConstraintViolationException,NotNullConstraintViolationException,2,1,2
MetroLog.NetCore.Targets.SQLite,NotNullConstraintViolationException,NotNullConstraintViolationException,8,2,4
MetroLog.NetCore.Targets.SQLite,NotNullConstraintViolationException,New,3,1,2
MetroLog.NetCore.Targets.SQLite,NotNullConstraintViolationException,New,3,1,4
MetroLog.NetCore.Targets.SQLite,NotNullConstraintViolationException,New,3,1,3
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,SQLiteConnection,2,1,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,SQLiteConnection,26,3,3
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,GetMapping,13,3,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,GetMapping,3,1,0
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,DropTable,5,1,0
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,CreateTable,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,CreateTable,64,9,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,CreateIndex,5,1,4
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,CreateIndex,3,1,4
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,CreateIndex,3,1,3
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,CreateIndex,3,1,3
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,CreateIndex,20,3,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,GetTableInfo,4,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,MigrateTable,23,6,1
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,NewCommand,3,1,0
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,CreateCommand,11,3,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Execute,20,4,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,ExecuteScalar,20,4,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Query,4,1,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,DeferredQuery,4,1,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Query,4,1,3
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,DeferredQuery,4,1,3
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Table,3,1,0
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Get,4,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Get,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Find,4,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Find,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Find,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,FindWithQuery,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,BeginTransaction,45,2,0
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,SaveTransactionPoint,33,1,0
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Rollback,3,1,0
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,RollbackTo,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,RollbackTo,23,3,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Release,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,DoSavePointExecute,25,4,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Commit,7,2,0
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,RunInTransaction,13,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,InsertAll,19,3,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,InsertAll,19,3,3
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,InsertAll,19,3,3
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Insert,7,2,1
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,InsertOrReplace,7,2,1
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Insert,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,InsertOrReplace,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Insert,7,2,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Insert,73,9,3
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Update,7,2,1
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Update,37,4,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,UpdateAll,19,3,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Delete,13,3,1
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Delete,13,3,1
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,DeleteAll,8,2,0
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Dispose,4,1,0
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Dispose,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,Close,26,5,0
MetroLog.NetCore.Targets.SQLite,SQLiteConnection,OnTableChanged,5,2,2
MetroLog.NetCore.Targets.SQLite,ColumnInfo,ToString,3,1,0
MetroLog.NetCore.Targets.SQLite,NotifyTableChangedEventArgs,NotifyTableChangedEventArgs,4,1,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnectionString,SQLiteConnectionString,9,1,2
MetroLog.NetCore.Targets.SQLite,TableAttribute,TableAttribute,3,1,1
MetroLog.NetCore.Targets.SQLite,ColumnAttribute,ColumnAttribute,3,1,1
MetroLog.NetCore.Targets.SQLite,IndexedAttribute,IndexedAttribute,2,1,0
MetroLog.NetCore.Targets.SQLite,IndexedAttribute,IndexedAttribute,4,1,2
MetroLog.NetCore.Targets.SQLite,MaxLengthAttribute,MaxLengthAttribute,3,1,1
MetroLog.NetCore.Targets.SQLite,CollationAttribute,CollationAttribute,3,1,1
MetroLog.NetCore.Targets.SQLite,TableMapping,TableMapping,52,7,2
MetroLog.NetCore.Targets.SQLite,TableMapping,SetAutoIncPK,6,2,2
MetroLog.NetCore.Targets.SQLite,TableMapping,FindColumnWithPropertyName,4,1,1
MetroLog.NetCore.Targets.SQLite,TableMapping,FindColumn,4,1,1
MetroLog.NetCore.Targets.SQLite,TableMapping,GetInsertCommand,15,3,2
MetroLog.NetCore.Targets.SQLite,TableMapping,CreateInsertCommand,24,3,2
MetroLog.NetCore.Targets.SQLite,TableMapping,Dispose,7,2,0
MetroLog.NetCore.Targets.SQLite,Column,Column,25,2,2
MetroLog.NetCore.Targets.SQLite,Column,SetValue,3,1,2
MetroLog.NetCore.Targets.SQLite,Column,GetValue,3,1,1
MetroLog.NetCore.Targets.SQLite,Orm,SqlDecl,20,5,2
MetroLog.NetCore.Targets.SQLite,Orm,SqlType,49,11,2
MetroLog.NetCore.Targets.SQLite,Orm,IsPK,8,1,1
MetroLog.NetCore.Targets.SQLite,Orm,Collation,15,2,1
MetroLog.NetCore.Targets.SQLite,Orm,IsAutoInc,8,1,1
MetroLog.NetCore.Targets.SQLite,Orm,GetIndices,4,1,1
MetroLog.NetCore.Targets.SQLite,Orm,MaxStringLength,11,2,1
MetroLog.NetCore.Targets.SQLite,Orm,IsMarkedNotNull,8,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteCommand,SQLiteCommand,5,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteCommand,ExecuteNonQuery,28,6,0
MetroLog.NetCore.Targets.SQLite,SQLiteCommand,ExecuteDeferredQuery,3,1,0
MetroLog.NetCore.Targets.SQLite,SQLiteCommand,ExecuteQuery,3,1,0
MetroLog.NetCore.Targets.SQLite,SQLiteCommand,ExecuteQuery,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteCommand,OnInstanceCreated,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteCommand,ExecuteDeferredQuery,34,6,1
MetroLog.NetCore.Targets.SQLite,SQLiteCommand,ExecuteScalar,29,4,0
MetroLog.NetCore.Targets.SQLite,SQLiteCommand,Bind,7,1,2
MetroLog.NetCore.Targets.SQLite,SQLiteCommand,Bind,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteCommand,ToString,11,2,0
MetroLog.NetCore.Targets.SQLite,SQLiteCommand,Prepare,5,1,0
MetroLog.NetCore.Targets.SQLite,SQLiteCommand,Finalize,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteCommand,BindAll,14,3,1
MetroLog.NetCore.Targets.SQLite,SQLiteCommand,BindParameter,69,15,4
MetroLog.NetCore.Targets.SQLite,SQLiteCommand,ReadCol,95,21,4
MetroLog.NetCore.Targets.SQLite,PreparedSqlLiteInsertCommand,PreparedSqlLiteInsertCommand,3,1,1
MetroLog.NetCore.Targets.SQLite,PreparedSqlLiteInsertCommand,ExecuteNonQuery,42,8,1
MetroLog.NetCore.Targets.SQLite,PreparedSqlLiteInsertCommand,Prepare,4,1,0
MetroLog.NetCore.Targets.SQLite,PreparedSqlLiteInsertCommand,Dispose,4,1,0
MetroLog.NetCore.Targets.SQLite,PreparedSqlLiteInsertCommand,Dispose,14,2,1
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,TableQuery,4,1,2
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,TableQuery,4,1,1
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,Clone,18,2,0
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,Where,13,2,1
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,Delete,17,2,1
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,Take,5,1,1
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,Skip,5,1,1
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,ElementAt,3,1,1
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,Deferred,5,1,0
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,OrderBy,3,1,1
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,OrderByDescending,3,1,1
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,ThenBy,3,1,1
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,ThenByDescending,3,1,1
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,AddOrderBy,35,5,2
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,AddWhere,9,2,1
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,Join,11,1,4
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,Select,5,1,1
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,GenerateCommand,33,7,1
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,CompileExpr,201,29,2
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,ConvertTo,11,3,2
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,CompileNullBinaryExpression,8,3,2
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,GetSqlName,44,11,1
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,Count,3,1,0
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,Count,3,1,1
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,GetEnumerator,5,2,0
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,GetEnumerator,3,1,0
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,First,4,1,0
MetroLog.NetCore.Targets.SQLite,TableQuery<T>,FirstOrDefault,4,1,0
MetroLog.NetCore.Targets.SQLite,SQLite3,Open,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLite3,Open,7,1,4
MetroLog.NetCore.Targets.SQLite,SQLite3,Close,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLite3,BusyTimeout,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLite3,Changes,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLite3,Prepare2,14,2,2
MetroLog.NetCore.Targets.SQLite,SQLite3,Step,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLite3,Reset,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLite3,Finalize,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLite3,LastInsertRowid,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLite3,GetErrmsg,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLite3,BindParameterIndex,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLite3,BindNull,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLite3,BindInt,3,1,3
MetroLog.NetCore.Targets.SQLite,SQLite3,BindInt64,3,1,3
MetroLog.NetCore.Targets.SQLite,SQLite3,BindDouble,3,1,3
MetroLog.NetCore.Targets.SQLite,SQLite3,BindText,9,1,5
MetroLog.NetCore.Targets.SQLite,SQLite3,BindBlob,9,1,5
MetroLog.NetCore.Targets.SQLite,SQLite3,ColumnCount,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLite3,ColumnName,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLite3,ColumnName16,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLite3,ColumnType,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLite3,ColumnInt,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLite3,ColumnInt64,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLite3,ColumnDouble,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLite3,ColumnText,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLite3,ColumnText16,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLite3,ColumnBlob,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLite3,ColumnBytes,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLite3,ColumnString,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLite3,ColumnByteArray,3,1,2
MetroLog.NetCore.Targets.SQLite,SQLite3,ExtendedErrCode,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,SQLiteAsyncConnection,2,1,2
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,SQLiteAsyncConnection,4,1,3
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,GetConnection,3,1,0
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,CreateTableAsync,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,CreateTablesAsync,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,CreateTablesAsync,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,CreateTablesAsync,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,CreateTablesAsync,3,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,CreateTablesAsync,15,1,2
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,DropTableAsync,9,1,0
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,InsertAsync,9,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,InsertOrReplaceAsync,10,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,UpdateAsync,9,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,DeleteAsync,9,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,GetAsync,10,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,FindAsync,9,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,GetAsync,10,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,FindAsync,9,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,ExecuteAsync,9,1,2
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,InsertAllAsync,9,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,UpdateAllAsync,9,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,RunInTransactionAsync,19,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,RunInTransactionAsync,20,1,1
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,Table,8,1,0
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,ExecuteScalarAsync,10,1,2
MetroLog.NetCore.Targets.SQLite,SQLiteAsyncConnection,QueryAsync,9,1,2
MetroLog.NetCore.Targets.SQLite,AsyncTableQuery<T>,AsyncTableQuery,3,1,1
MetroLog.NetCore.Targets.SQLite,AsyncTableQuery<T>,Where,3,1,1
MetroLog.NetCore.Targets.SQLite,AsyncTableQuery<T>,Skip,3,1,1
MetroLog.NetCore.Targets.SQLite,AsyncTableQuery<T>,Take,3,1,1
MetroLog.NetCore.Targets.SQLite,AsyncTableQuery<T>,OrderBy,3,1,1
MetroLog.NetCore.Targets.SQLite,AsyncTableQuery<T>,OrderByDescending,3,1,1
MetroLog.NetCore.Targets.SQLite,AsyncTableQuery<T>,ToListAsync,8,1,0
MetroLog.NetCore.Targets.SQLite,AsyncTableQuery<T>,CountAsync,8,1,0
MetroLog.NetCore.Targets.SQLite,AsyncTableQuery<T>,ElementAtAsync,8,1,1
MetroLog.NetCore.Targets.SQLite,AsyncTableQuery<T>,FirstAsync,8,1,0
MetroLog.NetCore.Targets.SQLite,AsyncTableQuery<T>,FirstOrDefaultAsync,8,1,0
MetroLog.NetCore.Targets.SQLite,CreateTablesResult,CreateTablesResult,3,1,0
MetroLog.NetCore.Targets.SQLite,SQLiteConnectionPool,GetConnection,13,2,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnectionPool,Reset,10,2,0
MetroLog.NetCore.Targets.SQLite,SQLiteConnectionPool,ApplicationSuspended,3,1,0
MetroLog.NetCore.Targets.SQLite,Entry,Entry,4,1,2
MetroLog.NetCore.Targets.SQLite,Entry,OnApplicationSuspended,4,1,0
MetroLog.NetCore.Targets.SQLite,SQLiteConnectionWithLock,SQLiteConnectionWithLock,2,1,2
MetroLog.NetCore.Targets.SQLite,SQLiteConnectionWithLock,Lock,3,1,0
MetroLog.NetCore.Targets.SQLite,LockWrapper,LockWrapper,4,1,1
MetroLog.NetCore.Targets.SQLite,LockWrapper,Dispose,3,1,0
