Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MetroLog,FileTarget,2,8,1,0,0,132,12,2,1,0.38,7,0,MetroLog.Layouts.Layout' MetroLog.LogWriteOperation' MetroLog.LogEventInfo' MetroLog.Targets.FileNamingParameters' MetroLog.Targets.FileCreationMode' MetroLog.ILogger' MetroLog.InternalLogger,
MetroLog,LogConfigurator,0,1,0,0,1,13,1,0,1,-1,3,0,MetroLog.LoggingConfiguration' MetroLog.Internal.LogConfiguratorBase' MetroLog.LogLevel,
MetroLog,LoggingEnvironment,2,2,0,0,1,24,2,0,1,0,0,1,,MetroLog.Targets.JsonPostTarget
MetroLog,ExceptionWrapper,0,3,3,0,2,19,3,0,0,-1,1,1,MetroLog.Internal.SimpleJson,MetroLog.LogEventInfo
MetroLog,ILazyFlushable,0,1,0,0,0,4,1,1,0,-1,1,0,MetroLog.LogWriteContext,
MetroLog,ILogConfigurator,0,2,0,0,0,5,2,1,0,-1,1,1,MetroLog.ILogManager,MetroLog.LogManagerFactory
MetroLog,ILogger,0,15,7,0,0,25,15,2,0,-1,1,8,MetroLog.LogLevel,MetroLog.FileTarget' MetroLog.LogManagerMixins' MetroLog.LoggerEventArgs' MetroLog.Internal.Logger' MetroLog.Internal.LoggingEnvironmentBase' MetroLog.Internal.LogManager' MetroLog.Targets.BufferedTarget' MetroLog.Targets.SyncTarget
MetroLog,ILoggerAsync,0,15,7,0,0,25,15,1,0,-1,1,0,MetroLog.LogLevel,
MetroLog,ILoggerQuery,0,1,0,0,0,4,1,1,0,-1,0,0,,
MetroLog,ILoggingEnvironment,0,1,1,0,0,5,1,1,0,-1,0,4,,MetroLog.LogWriteContext' MetroLog.Layouts.FileSnapshotLayout' MetroLog.Targets.FileNamingParameters' MetroLog.Targets.JsonPostWrapper
MetroLog,ILogManager,0,4,1,0,0,14,4,1,0,-1,1,3,MetroLog.LoggingConfiguration,MetroLog.ILogConfigurator' MetroLog.LogManagerMixins' MetroLog.Internal.LogConfiguratorBase
MetroLog,ICanLog,0,0,0,0,0,3,0,0,0,-1,0,0,,
MetroLog,LogManagerMixins,0,1,0,0,1,7,1,0,0,-1,4,0,MetroLog.ILogManager' MetroLog.LogManagerFactory' MetroLog.ILogger' MetroLog.LoggingConfiguration,
MetroLog,InternalLogger,1,17,8,0,15,91,18,0,1,0.24,3,5,MetroLog.LogLevel' MetroLog.LogEventInfo' MetroLog.Internal.LogManager,MetroLog.FileTarget' MetroLog.Internal.Logger' MetroLog.Internal.LogManager' MetroLog.Targets.BufferedTarget' MetroLog.Targets.SyncTarget
MetroLog,LogEventInfo,2,3,7,0,2,42,3,0,0,0.67,4,15,MetroLog.ExceptionWrapper' MetroLog.Internal.LogManager' MetroLog.LogLevel' MetroLog.Internal.SimpleJson,MetroLog.FileTarget' MetroLog.InternalLogger' MetroLog.LogWriteOperation' MetroLog.Internal.Logger' MetroLog.Layouts.FileSnapshotLayout' MetroLog.Layouts.Layout' MetroLog.Layouts.NullLayout' MetroLog.Layouts.SingleLineLayout' MetroLog.Targets.BufferedTarget' MetroLog.Targets.DebugTarget' MetroLog.Targets.FileNamingParameters' MetroLog.Targets.FileTargetBase' MetroLog.Targets.SyncTarget' MetroLog.Targets.Target' MetroLog.Targets.TraceTarget
MetroLog,LoggerEventArgs,0,1,1,0,1,8,1,0,0,-1,1,1,MetroLog.ILogger,MetroLog.Internal.LogManager
MetroLog,LoggingConfiguration,3,6,1,0,3,42,7,0,0,0,2,7,MetroLog.LogLevel' MetroLog.Targets.Target,MetroLog.LogConfigurator' MetroLog.ILogManager' MetroLog.LogManagerMixins' MetroLog.LogManagerFactory' MetroLog.Internal.LogConfiguratorBase' MetroLog.Internal.Logger' MetroLog.Internal.LogManager
MetroLog,LogLevel,0,0,0,0,0,9,0,0,0,-1,0,13,,MetroLog.LogConfigurator' MetroLog.ILogger' MetroLog.ILoggerAsync' MetroLog.InternalLogger' MetroLog.LogEventInfo' MetroLog.LoggingConfiguration' MetroLog.Internal.LogConfiguratorBase' MetroLog.Internal.Logger' MetroLog.Layouts.FileSnapshotLayout' MetroLog.Layouts.SingleLineLayout' MetroLog.Targets.FileNamingParameters' MetroLog.Targets.LogReadQuery' MetroLog.Targets.TargetBinding
MetroLog,LogManagerFactory,3,3,2,0,2,40,3,0,0,0,3,1,MetroLog.ILogConfigurator' MetroLog.LoggingConfiguration' MetroLog.Internal.LogManager,MetroLog.LogManagerMixins
MetroLog,LogWriteContext,1,2,1,0,1,12,2,0,0,1,1,14,MetroLog.ILoggingEnvironment,MetroLog.ILazyFlushable' MetroLog.Internal.Logger' MetroLog.Layouts.FileSnapshotLayout' MetroLog.Layouts.Layout' MetroLog.Layouts.NullLayout' MetroLog.Layouts.SingleLineLayout' MetroLog.Targets.BufferedTarget' MetroLog.Targets.DebugTarget' MetroLog.Targets.FileNamingParameters' MetroLog.Targets.FileTargetBase' MetroLog.Targets.JsonPostTarget' MetroLog.Targets.SyncTarget' MetroLog.Targets.Target' MetroLog.Targets.TraceTarget
MetroLog,LogWriteOperation,1,3,2,0,3,20,3,0,0,0.67,2,2,MetroLog.Targets.Target' MetroLog.LogEventInfo,MetroLog.FileTarget' MetroLog.Targets.BufferedTarget
MetroLog.Internal,AsyncLock,2,2,0,0,2,35,2,0,0,0,0,2,,MetroLog.Internal.Releaser' MetroLog.Targets.FileTargetBase
MetroLog.Internal,Releaser,1,2,0,0,1,9,2,0,0,0,1,0,MetroLog.Internal.AsyncLock,
MetroLog.Internal,LogConfiguratorBase,0,2,0,0,2,15,2,1,1,-1,3,1,MetroLog.LoggingConfiguration' MetroLog.LogLevel' MetroLog.ILogManager,MetroLog.LogConfigurator
MetroLog.Internal,Logger,2,46,7,0,17,224,49,0,1,0,6,1,MetroLog.LoggingConfiguration' MetroLog.LogLevel' MetroLog.LogEventInfo' MetroLog.LogWriteContext' MetroLog.ILogger' MetroLog.InternalLogger,MetroLog.Internal.LogManager
MetroLog.Internal,LoggingEnvironmentBase,0,2,4,0,1,19,2,1,1,-1,2,0,MetroLog.ILogger' MetroLog.Internal.SimpleJson,
MetroLog.Internal,LogManager,3,8,1,0,5,102,13,0,1,0.62,5,5,MetroLog.LoggingConfiguration' MetroLog.ILogger' MetroLog.Internal.Logger' MetroLog.InternalLogger' MetroLog.LoggerEventArgs,MetroLog.InternalLogger' MetroLog.LogEventInfo' MetroLog.LogManagerFactory' MetroLog.Layouts.FileSnapshotLayout' MetroLog.Layouts.SingleLineLayout
MetroLog.Internal,JsonArray,0,6,0,0,6,53,6,0,0,-1,1,2,MetroLog.Internal.SimpleJson,MetroLog.Internal.SimpleJson' Reflection.SimpleJson
MetroLog.Internal,JsonObject,2,26,8,0,22,615,38,0,0,0.27,1,0,MetroLog.Internal.SimpleJson,
MetroLog.Internal,JsonIgnoreAttribute,0,0,0,0,0,17,0,0,0,-1,0,0,,
MetroLog.Internal,SimpleJson,30,50,4,0,18,1245,158,0,0,0.26,3,8,MetroLog.Internal.IJsonSerializerStrategy' MetroLog.Internal.PocoJsonSerializerStrategy' MetroLog.Internal.JsonArray,MetroLog.ExceptionWrapper' MetroLog.LogEventInfo' MetroLog.Internal.LoggingEnvironmentBase' MetroLog.Internal.JsonArray' MetroLog.Internal.JsonObject' Reflection.JsonArray' Reflection.JsonObject' MetroLog.Targets.JsonPostWrapper
MetroLog.Internal,IJsonSerializerStrategy,0,4,0,0,0,17,4,2,0,-1,0,2,,MetroLog.Internal.SimpleJson' Reflection.SimpleJson
MetroLog.Internal,PocoJsonSerializerStrategy,12,18,0,0,6,467,58,0,1,0.39,0,2,,MetroLog.Internal.SimpleJson' Reflection.SimpleJson
MetroLog.Internal,ReflectionUtils,2,68,0,0,68,831,90,0,0,0.99,0,0,,
MetroLog.Internal,Assigner<T>,0,2,0,0,2,13,2,0,0,-1,0,0,,
MetroLog.Internal,ThreadSafeDictionary<TKey;TValue>,6,28,8,0,22,195,32,0,0,0.61,0,0,,
Reflection,JsonArray,0,3,0,0,3,27,3,0,0,-1,1,0,MetroLog.Internal.SimpleJson,
Reflection,JsonObject,1,13,4,0,11,308,19,0,0,0.31,1,0,MetroLog.Internal.SimpleJson,
Reflection,JsonIgnoreAttribute,0,0,0,0,0,9,0,0,0,-1,0,0,,
Reflection,SimpleJson,15,25,2,0,9,623,79,0,0,0.84,3,0,MetroLog.Internal.IJsonSerializerStrategy' MetroLog.Internal.PocoJsonSerializerStrategy' MetroLog.Internal.JsonArray,
Reflection,IJsonSerializerStrategy,0,2,0,0,0,9,2,0,0,-1,0,0,,
Reflection,PocoJsonSerializerStrategy,6,9,0,0,3,234,29,0,1,0.67,0,0,,
Reflection,ReflectionUtils,1,34,0,0,34,416,45,0,0,1,0,0,,
Reflection,Assigner<T>,0,1,0,0,1,7,1,0,0,-1,0,0,,
Reflection,ThreadSafeDictionary<TKey;TValue>,3,14,4,0,11,98,16,0,0,0.64,0,0,,
MetroLog.Layouts,FileSnapshotLayout,0,1,0,0,1,28,2,0,1,-1,5,0,MetroLog.LogEventInfo' MetroLog.Internal.LogManager' MetroLog.LogLevel' MetroLog.ILoggingEnvironment' MetroLog.LogWriteContext,
MetroLog.Layouts,Layout,0,1,0,0,1,11,1,3,0,-1,2,13,MetroLog.LogWriteContext' MetroLog.LogEventInfo,MetroLog.FileTarget' MetroLog.Targets.SnapshotFileTarget' MetroLog.Targets.FileSnapshotTarget' MetroLog.Targets.StreamingFileTarget' MetroLog.Targets.FileStreamingTarget' MetroLog.Targets.AsyncTarget' MetroLog.Targets.BufferedTarget' MetroLog.Targets.DebugTarget' MetroLog.Targets.FileTargetBase' MetroLog.Targets.JsonPostTarget' MetroLog.Targets.SyncTarget' MetroLog.Targets.Target' MetroLog.Targets.TraceTarget
MetroLog.Layouts,NullLayout,0,1,0,0,1,7,1,0,1,-1,2,0,MetroLog.LogWriteContext' MetroLog.LogEventInfo,
MetroLog.Layouts,SingleLineLayout,0,1,0,0,1,24,2,0,1,-1,4,0,MetroLog.LogEventInfo' MetroLog.Internal.LogManager' MetroLog.LogLevel' MetroLog.LogWriteContext,
MetroLog.Targets,SnapshotFileTarget,0,3,0,0,2,21,3,1,2,-1,4,0,MetroLog.Targets.FileNamingParameters' MetroLog.Targets.FileTimestampMode' MetroLog.Targets.FileCreationMode' MetroLog.Layouts.Layout,
MetroLog.Targets,FileSnapshotTarget,0,2,0,0,2,10,2,0,3,-1,1,0,MetroLog.Layouts.Layout,
MetroLog.Targets,StreamingFileTarget,0,3,0,0,2,21,3,1,2,-1,4,0,MetroLog.Targets.FileNamingParameters' MetroLog.Targets.FileTimestampMode' MetroLog.Targets.FileCreationMode' MetroLog.Layouts.Layout,
MetroLog.Targets,FileStreamingTarget,0,2,0,0,2,10,2,0,3,-1,1,0,MetroLog.Layouts.Layout,
MetroLog.Targets,AsyncTarget,0,1,0,0,0,8,1,2,1,-1,1,0,MetroLog.Layouts.Layout,
MetroLog.Targets,BufferedTarget,1,5,2,0,1,70,8,1,2,0.6,6,0,MetroLog.Layouts.Layout' MetroLog.ILogger' MetroLog.InternalLogger' MetroLog.LogWriteContext' MetroLog.LogEventInfo' MetroLog.LogWriteOperation,
MetroLog.Targets,DebugTarget,0,3,0,0,2,16,3,0,1,-1,3,0,MetroLog.Layouts.Layout' MetroLog.LogWriteContext' MetroLog.LogEventInfo,
MetroLog.Targets,FileCreationMode,0,0,0,0,0,5,0,0,0,-1,0,4,,MetroLog.FileTarget' MetroLog.Targets.SnapshotFileTarget' MetroLog.Targets.StreamingFileTarget' MetroLog.Targets.FileNamingParameters
MetroLog.Targets,FileNamingParameters,0,3,6,0,3,113,19,0,0,-1,6,4,MetroLog.Targets.FileTimestampMode' MetroLog.Targets.FileCreationMode' MetroLog.LogLevel' MetroLog.LogEventInfo' MetroLog.ILoggingEnvironment' MetroLog.LogWriteContext,MetroLog.FileTarget' MetroLog.Targets.SnapshotFileTarget' MetroLog.Targets.StreamingFileTarget' MetroLog.Targets.FileTargetBase
MetroLog.Targets,FileTargetBase,3,13,4,0,1,128,16,1,2,0.38,5,0,MetroLog.Internal.AsyncLock' MetroLog.Layouts.Layout' MetroLog.Targets.FileNamingParameters' MetroLog.LogWriteContext' MetroLog.LogEventInfo,
MetroLog.Targets,FileTimestampMode,0,0,0,0,0,8,0,0,0,-1,0,3,,MetroLog.Targets.SnapshotFileTarget' MetroLog.Targets.StreamingFileTarget' MetroLog.Targets.FileNamingParameters
MetroLog.Targets,HttpClientEventArgs,0,1,1,0,1,10,1,0,0,-1,0,1,,MetroLog.Targets.JsonPostTarget
MetroLog.Targets,JsonPostTarget,0,4,1,0,2,38,4,0,3,-1,5,0,MetroLog.Layouts.Layout' MetroLog.LoggingEnvironment' MetroLog.Targets.JsonPostWrapper' MetroLog.LogWriteContext' MetroLog.Targets.HttpClientEventArgs,
MetroLog.Targets,JsonPostWrapper,0,2,2,0,0,14,2,0,0,-1,2,1,MetroLog.ILoggingEnvironment' MetroLog.Internal.SimpleJson,MetroLog.Targets.JsonPostTarget
MetroLog.Targets,LogReadQuery,0,2,8,0,2,39,2,0,0,-1,1,0,MetroLog.LogLevel,
MetroLog.Targets,SyncTarget,0,3,0,0,0,21,3,2,1,-1,5,0,MetroLog.Layouts.Layout' MetroLog.ILogger' MetroLog.InternalLogger' MetroLog.LogWriteContext' MetroLog.LogEventInfo,
MetroLog.Targets,Target,0,3,1,0,0,13,3,2,0,-1,3,3,MetroLog.Layouts.Layout' MetroLog.LogWriteContext' MetroLog.LogEventInfo,MetroLog.LoggingConfiguration' MetroLog.LogWriteOperation' MetroLog.Targets.TargetBinding
MetroLog.Targets,TargetBinding,0,2,3,0,0,17,2,0,0,-1,2,0,MetroLog.LogLevel' MetroLog.Targets.Target,
MetroLog.Targets,TraceTarget,0,3,0,0,2,23,3,0,2,-1,3,0,MetroLog.Layouts.Layout' MetroLog.LogWriteContext' MetroLog.LogEventInfo,
