Namespace,Type,Method,LOC,CC,PC
iOSUnifiedSample,Application,Main,5,1,1
iOSUnifiedSample,AppDelegate,OnResignActivation,2,1,1
iOSUnifiedSample,AppDelegate,DidEnterBackground,2,1,1
iOSUnifiedSample,AppDelegate,WillEnterForeground,2,1,1
iOSUnifiedSample,AppDelegate,WillTerminate,2,1,1
iOSUnifiedSample,RootViewController,ReleaseDesignerOutlets,2,1,0
iOSUnifiedSample,RootViewController,RootViewController,2,1,1
iOSUnifiedSample,RootViewController,DidReceiveMemoryWarning,5,1,0
iOSUnifiedSample,RootViewController,ViewDidLoad,11,1,0
iOSUnifiedSample,RootViewController,ViewWillAppear,3,1,1
iOSUnifiedSample,RootViewController,ViewDidAppear,3,1,1
iOSUnifiedSample,RootViewController,ViewWillDisappear,3,1,1
iOSUnifiedSample,RootViewController,ViewDidDisappear,3,1,1
iOSUnifiedSample,SomeMagicClass,SomeMagicClass,3,1,1
iOSUnifiedSample,SomeMagicClass,DoMagic,16,1,0
