Project,Namespace,Ca types,Ce types
MvcAccount,MvcAccount,MvcAccount.Authentication.Authenticator' MvcAccount.Email.Change.EmailChanger' MvcAccount.Email.Verify.EmailVerifier' MvcAccount.Password.Change.PasswordChanger' MvcAccount.Password.Reset.PasswordResetter' MvcAccount.Shared.BaseController' MvcAccount.Web.Security.AccountMembershipProvider' Samples.MvcApplication' Samples.MvcApplication' Samples.MvcApplication' MvcAccount.Email.Change.ChangeController' MvcAccount.Password.Reset.ResetController' MvcAccount.Authentication.AuthenticationController' MvcAccount.Email.Verify.VerifyController' MvcAccount.Password.Change.ChangeController' MvcAccount.Authentication.SignInViewModel' MvcAccount.Email.Change.ChangeViewModel' MvcAccount.Email.Change.SavedViewModel' MvcAccount.Email.Change.VerificationSentViewModel' MvcAccount.Password.Change.ChangeViewModel' MvcAccount.Password.Change.SavedViewModel' MvcAccount.Password.Reset.DoneViewModel' MvcAccount.Password.Reset.FinishViewModel' MvcAccount.Password.Reset.ResetViewModel' MvcAccount.Password.Reset.VerificationSentViewModel' MvcAccount.Shared.FormViewModel<TInputModel>' MvcAccount.Account.IndexViewModel,MvcAccount.Resources.AccountResources
MvcAccount,MvcAccount.Authentication,MvcAccount.Web.Security.AccountMembershipProvider,MvcAccount.AccountConfiguration' MvcAccount.AccountRepositoryWrapper' MvcAccount.PasswordService' MvcAccount.FormsAuthenticationService' MvcAccount.AccountRepository' MvcAccount.UserWrapper' MvcAccount.AccountResources' MvcAccount.Shared.BaseController
MvcAccount,MvcAccount.Email.Change,,MvcAccount.AccountConfiguration' MvcAccount.IAccountContext' MvcAccount.AccountRepositoryWrapper' MvcAccount.PasswordService' MvcAccount.FormsAuthenticationService' MvcAccount.MailService' MvcAccount.AccountRepository' MvcAccount.UserWrapper' MvcAccount.AccountResources' MvcAccount.AccountHelpers' MvcAccount.Change' MvcAccount.Email' MvcAccount.Views' MvcAccount.VerificationData' MvcAccount.Shared.BaseController' MvcAccount.Shared.FormButton
MvcAccount,MvcAccount.Email.Verify,,MvcAccount.AccountConfiguration' MvcAccount.AccountRepositoryWrapper' MvcAccount.AccountRepository' MvcAccount.VerificationData' MvcAccount.UserWrapper' MvcAccount.Shared.BaseController
MvcAccount,MvcAccount.Password.Change,,MvcAccount.IAccountContext' MvcAccount.AccountRepositoryWrapper' MvcAccount.PasswordService' MvcAccount.AccountConfiguration' MvcAccount.AccountRepository' MvcAccount.UserWrapper' MvcAccount.AccountResources' MvcAccount.Shared.BaseController' MvcAccount.Shared.FormButton
MvcAccount,MvcAccount.Password.Reset,,MvcAccount.AccountConfiguration' MvcAccount.IAccountContext' MvcAccount.AccountRepositoryWrapper' MvcAccount.PasswordService' MvcAccount.MailService' MvcAccount.AccountRepository' MvcAccount.UserWrapper' MvcAccount.VerificationData' MvcAccount.AccountHelpers' MvcAccount.AccountResources' MvcAccount.Reset' MvcAccount.Password' MvcAccount.Views' MvcAccount.Shared.BaseController
MvcAccount,MvcAccount.Shared,MvcAccount.Email.Change.ChangeController' MvcAccount.Password.Change.ChangeController' MvcAccount.Authentication.AuthenticationController' MvcAccount.Email.Verify.VerifyController' MvcAccount.Password.Reset.ResetController,MvcAccount.AccountConfiguration' MvcAccount.AccountResources
MvcAccount,MvcAccount.Account,,MvcAccount.AccountResources
MvcAccount,MvcAccount.Web.Helpers,,
MvcAccount,MvcAccount.Web.Security,,MvcAccount.AccountConfiguration' MvcAccount.AccountRepositoryWrapper' MvcAccount.UserWrapper' MvcAccount.Authentication.Authenticator
MvcAccount,MvcAccount.Resources,MvcAccount.AccountResources,
