Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MvcAccount,MvcAccount,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MvcAccount' MvcAccount.Web.Security,MvcAccount.AccountConfiguration' MvcAccount.AccountController' MvcAccount.Web.Security.AccountMembershipProvider,MvcAccount.AccountConfiguration' MvcAccount.AccountController' MvcAccount.Web.Security.AccountMembershipProvider
Cyclic Dependency,MvcAccount,MvcAccount,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MvcAccount' MvcAccount.Authentication' MvcAccount.Web.Security,MvcAccount.AccountConfiguration' MvcAccount.AccountController' MvcAccount.Authentication.Authenticator' MvcAccount.Authentication.AuthenticationController' MvcAccount.Web.Security.AccountMembershipProvider,MvcAccount.AccountConfiguration' MvcAccount.AccountController' MvcAccount.Authentication.Authenticator' MvcAccount.Authentication.AuthenticationController' MvcAccount.Web.Security.AccountMembershipProvider
Cyclic Dependency,MvcAccount,MvcAccount,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MvcAccount' MvcAccount.Shared' MvcAccount.Authentication' MvcAccount.Web.Security,MvcAccount.AccountConfiguration' MvcAccount.AccountController' MvcAccount.Shared.BaseController' MvcAccount.Authentication.Authenticator' MvcAccount.Authentication.AuthenticationController' MvcAccount.Web.Security.AccountMembershipProvider,MvcAccount.AccountConfiguration' MvcAccount.AccountController' MvcAccount.Shared.BaseController' MvcAccount.Authentication.Authenticator' MvcAccount.Authentication.AuthenticationController' MvcAccount.Web.Security.AccountMembershipProvider
Cyclic Dependency,MvcAccount,MvcAccount.Authentication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MvcAccount.Authentication' MvcAccount.Web.Security' MvcAccount' MvcAccount.Web.Security' MvcAccount,MvcAccount.Authentication.Authenticator' MvcAccount.Authentication.AuthenticationController' MvcAccount.Web.Security.AccountMembershipProvider' MvcAccount.AccountConfiguration' MvcAccount.AccountController,MvcAccount.Authentication.Authenticator' MvcAccount.Authentication.AuthenticationController' MvcAccount.Web.Security.AccountMembershipProvider' MvcAccount.AccountConfiguration' MvcAccount.AccountController
Cyclic Dependency,MvcAccount,MvcAccount.Shared,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MvcAccount.Shared' MvcAccount.Account' MvcAccount,MvcAccount.Shared.BaseController' MvcAccount.Account.AccountImplController' MvcAccount.AccountConfiguration' MvcAccount.AccountController,MvcAccount.Shared.BaseController' MvcAccount.Account.AccountImplController' MvcAccount.AccountConfiguration' MvcAccount.AccountController
Cyclic Dependency,MvcAccount,MvcAccount.Shared,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MvcAccount.Shared' MvcAccount.Account' MvcAccount' MvcAccount.Web.Security' MvcAccount,MvcAccount.Shared.BaseController' MvcAccount.Account.AccountImplController' MvcAccount.AccountConfiguration' MvcAccount.AccountController' MvcAccount.Web.Security.AccountMembershipProvider,MvcAccount.Shared.BaseController' MvcAccount.Account.AccountImplController' MvcAccount.AccountConfiguration' MvcAccount.AccountController' MvcAccount.Web.Security.AccountMembershipProvider
Cyclic Dependency,MvcAccount,MvcAccount.Account,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MvcAccount.Account' MvcAccount,MvcAccount.Account.AccountImplController' MvcAccount.AccountConfiguration' MvcAccount.AccountController,MvcAccount.Account.AccountImplController' MvcAccount.AccountConfiguration' MvcAccount.AccountController
Cyclic Dependency,MvcAccount,MvcAccount.Account,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MvcAccount.Account' MvcAccount' MvcAccount.Web.Security' MvcAccount,MvcAccount.Account.AccountImplController' MvcAccount.AccountConfiguration' MvcAccount.AccountController' MvcAccount.Web.Security.AccountMembershipProvider,MvcAccount.Account.AccountImplController' MvcAccount.AccountConfiguration' MvcAccount.AccountController' MvcAccount.Web.Security.AccountMembershipProvider
Cyclic Dependency,MvcAccount,MvcAccount.Account,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MvcAccount.Account' MvcAccount' MvcAccount.Authentication' MvcAccount.Web.Security' MvcAccount,MvcAccount.Account.AccountImplController' MvcAccount.AccountConfiguration' MvcAccount.AccountController' MvcAccount.Authentication.Authenticator' MvcAccount.Authentication.AuthenticationController' MvcAccount.Web.Security.AccountMembershipProvider,MvcAccount.Account.AccountImplController' MvcAccount.AccountConfiguration' MvcAccount.AccountController' MvcAccount.Authentication.Authenticator' MvcAccount.Authentication.AuthenticationController' MvcAccount.Web.Security.AccountMembershipProvider
Unstable Dependency,MvcAccount,MvcAccount,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MvcAccount.Web.Security' MvcAccount.Account,MvcAccount.AccountMembershipProvider' MvcAccount.AccountImplController,MvcAccount.AccountMembershipProvider' MvcAccount.AccountImplController
Unstable Dependency,MvcAccount,MvcAccount.Web.Security,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MvcAccount.Authentication,MvcAccount.Web.Security.Authenticator,MvcAccount.Web.Security.Authenticator
God Component,MvcAccount,MvcAccount,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31,MvcAccount.AccountController' MvcAccount.Keys,MvcAccount.AccountConfiguration' MvcAccount.AccountController' MvcAccount.AccountHelpers' MvcAccount.MailService' MvcAccount.IAccountContext' MvcAccount.EmailAddressAttribute' MvcAccount.FormatInvariantExtensions' MvcAccount.LocalizedViewExtensions' MvcAccount.AccountRepository' MvcAccount.AccountResources' MvcAccount.Keys' MvcAccount.FormsAuthenticationService' MvcAccount.AccountRepositoryWrapper' MvcAccount.UserWrapper' MvcAccount.StronglyTypedLinkExtensions' MvcAccount.Views' MvcAccount.Account' MvcAccount.Authentication' MvcAccount.EditorTemplates' MvcAccount.Email' MvcAccount.Change' MvcAccount.Password' MvcAccount.Reset' MvcAccount.Shared' MvcAccount.HttpGetHeadAttribute' MvcAccount.QueryStringBuilder' MvcAccount.StringExtensions' MvcAccount.VerificationData' MvcAccount.ClearTextPasswordService' MvcAccount.PasswordLengthAttribute' MvcAccount.PasswordService
