Method,LOC,CC,PC
AboutWindow:AboutWindow,6,1,0
AboutWindow:SourcesClickHandler,3,1,2
ShowAboutCommand:CanExecute,3,1,1
ShowAboutCommand:Execute,4,1,1
BrowseInteractionsContextMenuEntry:Execute,7,1,1
BrowseInteractionsContextMenuEntry:IsEnabled,3,1,1
BrowseInteractionsContextMenuEntry:IsVisible,5,2,1
BrowseInteractionsToolbarCommand:CanExecute,3,1,1
BrowseInteractionsToolbarCommand:Execute,13,2,1
ModelHelper:GetEventForBackingField,6,1,1
ModelHelper:GetAccessorProperty,6,1,1
ModelHelper:GetAccessorEvent,6,1,1
ModelHelper:GetUsedMethods,15,5,1
ModelHelper:GetUsedFields,15,5,1
ModelHelper:LoadDeclaringType,4,1,1
AddAssemblyContextMenuEntry:IsVisible,10,4,1
AddAssemblyContextMenuEntry:IsEnabled,3,1,1
AddAssemblyContextMenuEntry:Execute,8,1,1
BrowseAncestryContextMenuEntry:IsVisible,6,2,1
BrowseAncestryContextMenuEntry:IsEnabled,3,1,1
BrowseAncestryContextMenuEntry:Execute,10,1,1
BrowseDependenciesContextMenuEntry:IsVisible,5,2,1
BrowseDependenciesContextMenuEntry:IsEnabled,3,1,1
BrowseDependenciesContextMenuEntry:Execute,10,1,1
VisualizeDescendantsContextMenuEntry:IsVisible,6,2,1
VisualizeDescendantsContextMenuEntry:IsEnabled,3,1,1
VisualizeDescendantsContextMenuEntry:Execute,12,1,1
Converter:ClearCache,9,1,0
Converter:Assembly,50,9,1
Converter:Type,7,2,1
Converter:Event,3,1,1
Converter:Field,3,1,1
Converter:Method,3,1,1
Converter:Property,3,1,1
Converter:Module,10,2,1
Converter:GetNestedTypesAndSelfRecursive,3,1,1
Converter:Type,6,2,1
Converter:Type,51,8,1
Converter:GetFullName,5,2,2
Converter:Event,21,2,1
Converter:Field,24,2,1
Converter:Method,25,2,1
Converter:IsOverride,5,2,1
Converter:Property,27,2,1
Converter:AdjustPropertyVisibility,34,7,2
Extensions:IsVisibleOutside,3,1,1
BrushProvider:BrushProvider,6,1,0
BrushProvider:MakeTransparent,10,1,1
BrushPair:BrushPair,2,1,2
BrushPair:BrushPair,4,1,2
EventViewModel:EventViewModel,3,1,1
FieldViewModel:FieldViewModel,3,1,1
MemberViewModel:MemberViewModel,4,1,1
MemberViewModel:JumpCommandHandler,3,1,0
MethodViewModel:MethodViewModel,3,1,1
PropertyViewModel:PropertyViewModel,3,1,1
Helper:GetEventForBackingField,3,1,1
Helper:GetAccessorProperty,3,1,1
Helper:GetAccessorEvent,3,1,1
Helper:GetUsedMethods,3,1,1
Helper:GetUsedFields,3,1,1
Helper:GetDeclaringType,3,1,1
Converter:Converter,8,1,0
Converter:Assembly,3,1,1
Converter:Type,3,1,1
Converter:Method,3,1,1
Converter:Field,3,1,1
