Project,Namespace,Ca types,Ce types
AssemblyVisualizer,AssemblyVisualizer.About,AssemblyVisualizer.HAL.ILSpy.ShowAboutCommand,AssemblyVisualizer.Infrastructure.GlobalServices
AssemblyVisualizer,AssemblyVisualizer.HAL.ILSpy,AssemblyVisualizer.HAL.Helper,AssemblyVisualizer.About.AboutWindow' AssemblyVisualizer.HAL.Converter' AssemblyVisualizer.HAL.Services' AssemblyVisualizer.Model.EventInfo' AssemblyVisualizer.Model.PropertyInfo' AssemblyVisualizer.Model.TypeInfo' AssemblyVisualizer.AssemblyBrowser.AssemblyBrowserWindow' AssemblyVisualizer.WindowManager' AssemblyVisualizer.AssemblyBrowser.Screens.Screen' AssemblyVisualizer.AssemblyBrowser.ViewModels.AssemblyBrowserWindowViewModel' AssemblyVisualizer.AncestryBrowser.AncestryBrowserWindow' AssemblyVisualizer.DependencyBrowser.DependencyBrowserWindow' AssemblyVisualizer.Model.AssemblyInfo' AssemblyVisualizer.Model.ModuleInfo' AssemblyVisualizer.Model.FieldInfo' AssemblyVisualizer.Model.MethodInfo
AssemblyVisualizer,AssemblyVisualizer.Common,AssemblyVisualizer.InteractionBrowser.InteractionBrowserWindowViewModel' AssemblyVisualizer.AncestryBrowser.AncestryBrowserWindowViewModel' AssemblyVisualizer.AssemblyBrowser.ViewModels.AssemblyBrowserWindowViewModel' AssemblyVisualizer.AncestryBrowser.TypeViewModel,AssemblyVisualizer.Model.MemberInfo' AssemblyVisualizer.Model.EventInfo' AssemblyVisualizer.Model.FieldInfo' AssemblyVisualizer.HAL.Services' AssemblyVisualizer.Model.MethodInfo' AssemblyVisualizer.Model.PropertyInfo
AssemblyVisualizer,AssemblyVisualizer.HAL,AssemblyVisualizer.InteractionBrowser.InteractionBrowserWindowViewModel' AssemblyVisualizer.HAL.ILSpy.BrowseInteractionsContextMenuEntry' AssemblyVisualizer.HAL.ILSpy.BrowseInteractionsToolbarCommand' AssemblyVisualizer.HAL.ILSpy.ModelHelper' AssemblyVisualizer.HAL.ILSpy.AddAssemblyContextMenuEntry' AssemblyVisualizer.HAL.ILSpy.BrowseAncestryContextMenuEntry' AssemblyVisualizer.HAL.ILSpy.BrowseDependenciesContextMenuEntry' AssemblyVisualizer.HAL.ILSpy.VisualizeDescendantsContextMenuEntry' AssemblyVisualizer.AssemblyBrowser.AssemblyBrowserWindow' AssemblyVisualizer.AssemblyBrowser.BrowseAssemblyContextMenuEntry' AssemblyVisualizer.WindowManager' AssemblyVisualizer.Common.MemberViewModel' AssemblyVisualizer.InteractionBrowser.SelectionWindowViewModel' AssemblyVisualizer.AncestryBrowser.TypeViewModel' AssemblyVisualizer.DependencyBrowser.DependencyBrowserWindowViewModel' AssemblyVisualizer.AssemblyBrowser.ViewModels.TypeViewModel,AssemblyVisualizer.HAL.ILSpy.ModelHelper' AssemblyVisualizer.Model.EventInfo' AssemblyVisualizer.Model.PropertyInfo' AssemblyVisualizer.Model.TypeInfo' AssemblyVisualizer.Model.AssemblyInfo' AssemblyVisualizer.Model.MethodInfo' AssemblyVisualizer.Model.FieldInfo' AssemblyVisualizer.AssemblyBrowser.AssemblyBrowserWindow' AssemblyVisualizer.InteractionBrowser.SelectionWindow' AssemblyVisualizer.InteractionBrowser.InteractionBrowserWindow' AssemblyVisualizer.WindowManager' AssemblyVisualizer.AncestryBrowser.AncestryBrowserWindow
AssemblyVisualizer,AssemblyVisualizer.Infrastructure,AssemblyVisualizer.About.AboutWindow' AssemblyVisualizer.AssemblyBrowser.Screens.GraphScreen,
AssemblyVisualizer,AssemblyVisualizer.InteractionBrowser,AssemblyVisualizer.HAL.Services' AssemblyVisualizer.WindowManager,AssemblyVisualizer.Controls.Graph.GraphLayout' AssemblyVisualizer.WindowManager' AssemblyVisualizer.Behaviors.VisibilityAnimation' AssemblyVisualizer.Behaviors.AnimationType' AssemblyVisualizer.Controls.ZoomControl.ZoomControl' AssemblyVisualizer.HAL.Services' AssemblyVisualizer.Properties.Resources' AssemblyVisualizer.Common.MemberViewModel' AssemblyVisualizer.Model.MemberInfo' AssemblyVisualizer.Model.AssemblyInfo' AssemblyVisualizer.Model.ModuleInfo' AssemblyVisualizer.Model.TypeInfo' AssemblyVisualizer.Model.MethodInfo' AssemblyVisualizer.HAL.Helper' AssemblyVisualizer.Model.FieldInfo' AssemblyVisualizer.Model.EventInfo' AssemblyVisualizer.Common.EventViewModel' AssemblyVisualizer.Common.FieldViewModel' AssemblyVisualizer.Model.PropertyInfo' AssemblyVisualizer.Common.PropertyViewModel' AssemblyVisualizer.Common.MethodViewModel' AssemblyVisualizer.Common.BrushProvider
AssemblyVisualizer,AssemblyVisualizer.AncestryBrowser,AssemblyVisualizer.HAL.ILSpy.BrowseAncestryContextMenuEntry' AssemblyVisualizer.HAL.Services' AssemblyVisualizer.WindowManager,AssemblyVisualizer.Model.AssemblyInfo' AssemblyVisualizer.Common.MemberViewModel' AssemblyVisualizer.Model.TypeInfo' AssemblyVisualizer.Model.FieldInfo' AssemblyVisualizer.Model.PropertyInfo' AssemblyVisualizer.Model.EventInfo' AssemblyVisualizer.Model.MethodInfo' AssemblyVisualizer.Common.ICanBeVirtual' AssemblyVisualizer.Model.MemberInfo' AssemblyVisualizer.HAL.Services' AssemblyVisualizer.Properties.Resources' AssemblyVisualizer.WindowManager' AssemblyVisualizer.Model.ModuleInfo' AssemblyVisualizer.Common.BrushPair' AssemblyVisualizer.Common.BrushProvider
AssemblyVisualizer,AssemblyVisualizer.Behaviors,AssemblyVisualizer.InteractionBrowser.InteractionBrowserWindow' AssemblyVisualizer.DependencyBrowser.DependencyBrowserWindow' AssemblyVisualizer.AssemblyBrowser.Screens.GraphScreenView' AssemblyVisualizer.AssemblyBrowser.Screens.SearchScreenView,
AssemblyVisualizer,AssemblyVisualizer.DependencyBrowser,AssemblyVisualizer.HAL.ILSpy.BrowseDependenciesContextMenuEntry' AssemblyVisualizer.WindowManager,AssemblyVisualizer.Model.AssemblyInfo' AssemblyVisualizer.WindowManager' AssemblyVisualizer.Behaviors.VisibilityAnimation' AssemblyVisualizer.Behaviors.AnimationType' AssemblyVisualizer.Controls.ZoomControl.ZoomControl' AssemblyVisualizer.Properties.Resources' AssemblyVisualizer.HAL.Services' AssemblyVisualizer.Controls.Graph.GraphLayout
AssemblyVisualizer,AssemblyVisualizer.AssemblyBrowser,AssemblyVisualizer.HAL.ILSpy.AddAssemblyContextMenuEntry' AssemblyVisualizer.HAL.ILSpy.VisualizeDescendantsContextMenuEntry' AssemblyVisualizer.HAL.Services' AssemblyVisualizer.WindowManager' AssemblyVisualizer.AssemblyBrowser.Screens.GraphScreen,AssemblyVisualizer.AssemblyBrowser.ViewModels.AssemblyBrowserWindowViewModel' AssemblyVisualizer.WindowManager' AssemblyVisualizer.Model.TypeInfo' AssemblyVisualizer.HAL.Services' AssemblyVisualizer.HAL.Converter' AssemblyVisualizer.Controls.Graph.GraphLayout
AssemblyVisualizer,AssemblyVisualizer.AssemblyBrowser.UserControls,,AssemblyVisualizer.AssemblyBrowser.Screens.Screen' AssemblyVisualizer.AssemblyBrowser.Screens.SearchScreen' AssemblyVisualizer.AssemblyBrowser.Screens.GraphScreenView' AssemblyVisualizer.AssemblyBrowser.Screens.GraphScreen
AssemblyVisualizer,AssemblyVisualizer.AssemblyBrowser.Screens,AssemblyVisualizer.AssemblyBrowser.UserControls.ScreenPresenter' AssemblyVisualizer.AssemblyBrowser.ViewModels.TypeViewModel' AssemblyVisualizer.HAL.ILSpy.AddAssemblyContextMenuEntry' AssemblyVisualizer.AssemblyBrowser.ViewModels.AssemblyBrowserWindowViewModel' AssemblyVisualizer.AssemblyBrowser.ViewModels.NavigationItem,AssemblyVisualizer.Infrastructure.UserCommand' AssemblyVisualizer.AssemblyBrowser.TypeGraph' AssemblyVisualizer.AssemblyBrowser.ViewModels.TypeViewModel' AssemblyVisualizer.AssemblyBrowser.ViewModels.AssemblyBrowserWindowViewModel' AssemblyVisualizer.Properties.Resources' AssemblyVisualizer.Behaviors.VisibilityAnimation' AssemblyVisualizer.Behaviors.AnimationType' AssemblyVisualizer.Controls.ZoomControl.ZoomControl' AssemblyVisualizer.Common.CommandsGroup.CommandsGroupViewModel
AssemblyVisualizer,AssemblyVisualizer.AssemblyBrowser.ViewModels,AssemblyVisualizer.HAL.ILSpy.AddAssemblyContextMenuEntry' AssemblyVisualizer.AssemblyBrowser.AssemblyBrowserWindow' AssemblyVisualizer.AssemblyBrowser.Screens.GraphScreen' AssemblyVisualizer.AssemblyBrowser.Screens.Screen' AssemblyVisualizer.AssemblyBrowser.Screens.SearchScreen,AssemblyVisualizer.AssemblyBrowser.Screens.Screen' AssemblyVisualizer.AssemblyBrowser.Screens.SearchScreen' AssemblyVisualizer.Model.TypeInfo' AssemblyVisualizer.Model.AssemblyInfo' AssemblyVisualizer.Common.BrushPair' AssemblyVisualizer.Common.BrushProvider' AssemblyVisualizer.Model.ModuleInfo' AssemblyVisualizer.Properties.Resources' AssemblyVisualizer.Model.FieldInfo' AssemblyVisualizer.Model.EventInfo' AssemblyVisualizer.Model.PropertyInfo' AssemblyVisualizer.Model.MethodInfo' AssemblyVisualizer.HAL.Services' AssemblyVisualizer.AssemblyBrowser.Screens.GraphScreen
AssemblyVisualizer,AssemblyVisualizer.Common.CommandsGroup,AssemblyVisualizer.AssemblyBrowser.Screens.SearchScreen,
AssemblyVisualizer,AssemblyVisualizer.Controls.Graph,AssemblyVisualizer.Controls.Graph.Animations.SimpleMoveAnimation' AssemblyVisualizer.InteractionBrowser.MemberGraphLayout' AssemblyVisualizer.DependencyBrowser.AssemblyGraphLayout' AssemblyVisualizer.AssemblyBrowser.TypeGraphLayout' AssemblyVisualizer.Controls.Graph.Transitions.FadeTransition' AssemblyVisualizer.Controls.Graph.Transitions.TransitionBase,AssemblyVisualizer.Controls.Graph.GraphSharp.Layout.LayoutMode' AssemblyVisualizer.Controls.Graph.GraphSharp.Layout.ILayoutAlgorithmFactory' AssemblyVisualizer.Controls.Graph.GraphSharp.Layout.ILayoutAlgorithm' AssemblyVisualizer.Controls.Graph.GraphSharp.Layout.ILayoutContext' AssemblyVisualizer.Controls.Graph.GraphSharp.Layout.ILayoutIterationEventArgs' AssemblyVisualizer.Controls.Graph.GraphSharp.Layout.ICompoundLayoutAlgorithm' AssemblyVisualizer.Controls.Graph.GraphSharp.Layout.ILayoutInfoIterationEventArgs' AssemblyVisualizer.Controls.Graph.GraphSharp.OverlapRemoval.IOverlapRemovalContext' AssemblyVisualizer.Controls.Graph.GraphSharp.OverlapRemoval.IOverlapRemovalAlgorithmFactory' AssemblyVisualizer.Controls.Graph.GraphSharp.OverlapRemoval.IOverlapRemovalAlgorithm' AssemblyVisualizer.Controls.Graph.GraphSharp.EdgeRouting.IEdgeRoutingAlgorithm' AssemblyVisualizer.Controls.Graph.GraphSharp.EdgeRouting.IEdgeRoutingAlgorithmFactory' AssemblyVisualizer.Controls.Graph.GraphSharp.Highlight.IHighlightAlgorithm' AssemblyVisualizer.Controls.Graph.GraphSharp.Highlight.IHighlightAlgorithmFactory' AssemblyVisualizer.Controls.Graph.GraphSharp.Highlight.IHighlightParameters' AssemblyVisualizer.Controls.Graph.QuickGraph.IMutableBidirectionalGraph' AssemblyVisualizer.Controls.Graph.GraphSharp.ICompoundGraph
AssemblyVisualizer,AssemblyVisualizer.Controls.Graph.Animations,,AssemblyVisualizer.Controls.Graph.GraphCanvas' AssemblyVisualizer.Controls.Graph.IAnimationContext
AssemblyVisualizer,AssemblyVisualizer.Controls.Graph.Converters,,
AssemblyVisualizer,AssemblyVisualizer.Controls.Graph.GraphSharp,AssemblyVisualizer.Controls.Graph.GraphLayout<TVertex;TEdge;TGraph>,AssemblyVisualizer.Controls.Graph.QuickGraph.ComputationState' AssemblyVisualizer.Controls.Graph.QuickGraph.IBidirectionalGraph' AssemblyVisualizer.Controls.Graph.QuickGraph.IEdge
AssemblyVisualizer,AssemblyVisualizer.Controls.Graph.GraphSharp.EdgeRouting,AssemblyVisualizer.Controls.Graph.GraphLayout<TVertex;TEdge;TGraph>,AssemblyVisualizer.Controls.Graph.GraphSharp.Layout.ILayoutContext
AssemblyVisualizer,AssemblyVisualizer.Controls.Graph.GraphSharp.Highlight,AssemblyVisualizer.Controls.Graph.GraphLayout<TVertex;TEdge;TGraph>,
