Method,LOC,CC,PC
BuilderExtensions:Setup,5,1,2
BuilderExtensions:Persisted,4,1,2
BuilderFactoryConvention:BuilderFactoryConvention,3,1,0
BuilderFactoryConvention:UseFactory,3,1,1
BuilderFactoryConvention:Create,5,1,0
CollectionBuilder:CollectionBuilder,4,1,1
CollectionBuilder:None,3,1,0
CollectionBuilder:AddOne,3,1,0
CollectionBuilder:AddOne,5,1,1
CollectionBuilder:AddMany,4,3,1
CollectionBuilder:AddMany,9,3,2
CollectionBuilder:CreateAll,11,4,2
CollectionBuilder:Build,3,1,1
Builder:Builder,7,1,0
Builder:WithInstance,4,1,1
Builder:SetProperty,3,1,2
Builder:SetProperty,3,1,2
Builder:SetProperty,7,2,2
Builder:SetProperty,7,2,2
Builder:SetCollection,5,1,2
Builder:GetCollection,10,3,1
Builder:SetPropertyBuilder,3,1,2
Builder:SetPropertyBuilder,5,2,2
Builder:HasProperty,5,1,1
Builder:HasOptInFor,3,1,1
Builder:HasProperty,5,1,1
Builder:HasOptInFor,3,1,1
Builder:GetPropertyBuilder,6,1,2
Builder:GetProperty,5,1,2
Builder:OptInFor,3,1,2
Builder:GetProperty,3,1,2
Builder:OptInFor,3,1,2
Builder:GetProperty,3,1,2
Builder:OptInFor,3,1,2
Builder:GetProperty,3,1,2
Builder:OptInFor,3,1,2
Builder:Customize,4,1,1
Builder:Create,14,5,1
Builder:Create,3,1,1
Builder:CreateMany,7,2,1
Builder:Build,1,1,1
Builder:BuildUsing,3,1,0
Builder:GetPropertyName,12,2,1
IBuilder:BuildUsing,1,1,0
IBuilder:Create,1,1,1
IBuilderFactory:Create,1,1,0
Generate:LoremIpsum,6,3,1
Generate:RandomString,8,2,1
Generate:RandomNumberString,7,2,1
Generate:RandomNumber,4,1,1
ObjectContainer:ObjectContainer,3,1,1
ObjectContainer:BuildUsing,3,1,0
ObjectContainer:Create,3,1,1
ObjectContainer:Create,3,1,1
PersistingBuilder:Customize,4,1,1
PersistingBuilder:Create,8,2,1
PersistingBuilder:Save,1,1,1
PersistingBuilder:PostPersist,2,1,1
SimpleBuilderFactory:Create,9,1,1
