Method,LOC,CC,PC
BundleConfig:RegisterBundles,16,1,1
FilterConfig:RegisterGlobalFilters,3,1,1
RouteConfig:RegisterRoutes,8,1,1
Startup:ConfigureAuth,54,1,1
Startup:Configuration,3,1,1
MvcApplication:Application_Start,6,1,0
AccountController:SignIn,7,2,0
AccountController:SignOut,8,1,0
AccountController:SignOutCallback,8,2,0
AccountController:RefreshSession,4,1,0
CalendarController:Index,45,5,1
CalendarController:Create,3,1,0
CalendarController:Create,20,1,1
CalendarController:Edit,4,1,2
CalendarController:Edit,19,1,3
CalendarController:Delete,4,1,1
CalendarController:Delete,12,1,2
ContactController:Index,42,5,1
ContactController:Create,3,1,0
ContactController:Create,20,1,1
ContactController:Edit,4,1,2
ContactController:Edit,19,1,3
ContactController:Delete,4,1,1
ContactController:Delete,12,1,2
FileController:Index,21,2,0
FileController:Create,3,1,0
FileController:Create,13,1,1
FileController:Edit,10,2,1
FileController:Edit,12,1,2
FileController:Delete,5,1,1
FileController:Delete,12,1,2
HomeController:Index,19,3,0
MailController:Index,44,5,1
MailController:Create,3,1,0
MailController:Create,14,1,1
MailController:Delete,4,1,1
MailController:Delete,13,1,2
AuthenticationHelper:EnsureOutlookServicesClientCreatedAsync,39,1,1
AuthenticationHelper:EnsureSharePointClientCreatedAsync,39,1,1
CalendarOperations:GetEventDetailsAsync,9,1,1
CalendarOperations:GetTodaysCalendar,31,5,4
CalendarOperations:AddCalendarEventAsync,44,2,6
CalendarOperations:UpdateCalendarEventAsync,38,2,7
CalendarOperations:DeleteCalendarEventAsync,18,1,1
CalendarOperations:BuildAttendeeList,15,3,1
CalendarOperations:CalcNewTime,5,1,2
ContactOperations:GetContactsPageAsync,38,5,2
ContactOperations:AddContactItemAsync,27,2,7
ContactOperations:UpdateContactItemAsync,30,1,8
ContactOperations:DeleteContactAsync,11,1,1
ContactOperations:GetContactByIDsAsync,9,1,1
FileOperations:GetMyFilesAsync,32,2,0
FileOperations:CreateNewTextFileAsync,43,1,0
FileOperations:DeleteFileOrFolderAsync,24,1,1
FileOperations:ReadTextFileAsync,39,2,1
FileOperations:UpdateTextFileAsync,28,1,2
MailOperations:GetEmailMessages,26,5,2
MailOperations:ComposeAndSendMailAsync,57,2,3
MailOperations:DeleteMailItemAsync,17,1,1
MailOperations:BuildRecipientList,15,3,1
MailOperations:GetMailItemByIDsAsync,10,1,1
ApplicationDbContext:ApplicationDbContext,2,1,0
ADALTokenCache:ADALTokenCache,11,1,1
ADALTokenCache:Clear,6,2,0
ADALTokenCache:BeforeAccessNotification,23,2,1
ADALTokenCache:AfterAccessNotification,19,3,1
ADALTokenCache:BeforeWriteNotification,3,1,1
CalendarEvent:CalendarEvent,23,3,1
ContactItem:ContactItem,18,3,1
FileObject:FileObject,6,1,1
MailItem:MailItem,27,4,1
