Project,Namespace,Ca types,Ce types
PPPDDD.ApplicationServices.RecommendAFriend,PPPDDD.ApplicationServices.Gambling.ApplicationServices.ApplicationValidation,,
PPPDDD.ApplicationServices.RecommendAFriend,PPPDDD.ApplicationServices.Gambling.ApplicationServices.Transaction,,
PPPDDD.ApplicationServices.RecommendAFriend,PPPDDD.ApplicationServices.Gambling.ApplicationServices.ErrorHandling,PPPDDD.ApplicationServices.Gambling.ApplicationServices.RequestReply.RecommendAFriendService,
PPPDDD.ApplicationServices.RecommendAFriend,PPPDDD.ApplicationServices.Gambling.ApplicationServices.LoggingAndMetrics,,Domain.NewAccount' Domain.ICustomerDirectory' Domain.IReferAFriendPolicy
PPPDDD.ApplicationServices.RecommendAFriend,Domain,PPPDDD.ApplicationServices.Gambling.ApplicationServices.PublishSubscribeAsync.RecommendAFriendService' PPPDDD.ApplicationServices.Gambling.ApplicationServices.communication.RecommendAFriendService' PPPDDD.ApplicationServices.Gambling.ApplicationServices.PublishSubscribe.RecommendAFriendService' PPPDDD.ApplicationServices.Gambling.ApplicationServices.LoggingAndMetrics.RecommendAFriendService' PPPDDD.ApplicationServices.Gambling.ApplicationServices.RequestReply.RecommendAFriendRequest' PPPDDD.ApplicationServices.Gambling.ApplicationServices.RequestReply.RecommendAFriendService,
PPPDDD.ApplicationServices.RecommendAFriend,PPPDDD.ApplicationServices.Gambling.ApplicationServices._5_authentication,,
PPPDDD.ApplicationServices.RecommendAFriend,PPPDDD.ApplicationServices.Gambling.ApplicationServices.communication,,Domain.NewAccount' Domain.ICustomerDirectory' Domain.IReferAFriendPolicy' PPPDDD.ApplicationServices.Gambling.Messages.CustomerRegisteredViaReferralPolicy' PPPDDD.ApplicationServices.Gambling.Messages.ReferralSignupRejected
PPPDDD.ApplicationServices.RecommendAFriend,PPPDDD.ApplicationServices.Gambling.Messages,PPPDDD.ApplicationServices.Gambling.ApplicationServices.communication.RecommendAFriendService,
PPPDDD.ApplicationServices.RecommendAFriend,PPPDDD.ApplicationServices.Gambling.ApplicationServices.AsyncAwait,,AsyncAwaitDomain.ICustomerDirectory' AsyncAwaitDomain.NewAccount' AsyncAwaitDomain.IReferAFriendPolicy
PPPDDD.ApplicationServices.RecommendAFriend,AsyncAwaitDomain,PPPDDD.ApplicationServices.Gambling.ApplicationServices.AsyncAwait.RecommendAFriendService,
PPPDDD.ApplicationServices.RecommendAFriend,PPPDDD.ApplicationServices.Gambling.ApplicationServices.CommandProcessorChained,,
PPPDDD.ApplicationServices.RecommendAFriend,PPPDDD.ApplicationServices.Gambling.ApplicationServices.CommandProcessor,,
PPPDDD.ApplicationServices.RecommendAFriend,PPPDDD.ApplicationServices.Gambling.ApplicationServices.FrameworkHooks,,
PPPDDD.ApplicationServices.RecommendAFriend,PPPDDD.ApplicationServices.Gambling.ApplicationServices.PublishSubscribeAsync,,Domain.NewAccount' Domain.IReferralPolicy' Domain.Referral' Domain.RecommendAFriend
PPPDDD.ApplicationServices.RecommendAFriend,PPPDDD.ApplicationServices.Gambling.ApplicationServices.PublishSubscribe,,Domain.NewAccount' Domain.IReferralPolicy' Domain.Referral' Domain.RecommendAFriend
PPPDDD.ApplicationServices.RecommendAFriend,PPPDDD.ApplicationServices.Gambling.ApplicationServices.RequestReply,,PPPDDD.ApplicationServices.Gambling.ApplicationServices.ErrorHandling.ReferralRejectedDueToLongTermOutstandingBalance' Domain.IReferralPolicy' Domain.RecommendAFriend' Domain.NewAccount
PPPDDD.ApplicationServices.RecommendAFriend,PPPDDD.ApplicationServices.Gambling,,
PPPDDD.ApplicationServices.RecommendAFriend,PPPDDD.ApplicationServices.Gambling.Controllers,,ControllerDomain.ICustomerDirectory' ControllerDomain.NewAccount' ControllerDomain.IReferAFriendPolicy
PPPDDD.ApplicationServices.RecommendAFriend,ControllerDomain,PPPDDD.ApplicationServices.Gambling.Controllers.RecommendAFriendController,
