Project,Namespace,Ca types,Ce types
PPPDDDChap18.DomainServices,PPPDDDChap18.DomainServices.Insurance.Application,,PPPDDDChap18.DomainServices.Insurance.Model.IPolicyRepository' PPPDDDChap18.DomainServices.Insurance.Model.IMemberRepository' PPPDDDChap18.DomainServices.Insurance.Model.IMultiMemberPremiumCalculator' PPPDDDChap18.DomainServices.Insurance.Model.Policy' PPPDDDChap18.DomainServices.Insurance.Model.Quote
PPPDDDChap18.DomainServices,PPPDDDChap18.DomainServices.Insurance.Model,PPPDDDChap18.DomainServices.Insurance.Application.MultiMemberInsurancePremium,
PPPDDDChap18.DomainServices,PPPDDDChap18.DomainServices.RestaurantBooking.Model,DoubleDispatchAlternative.RestaurantBooking' DomainEventsAlternative.RestaurantBooking' PPPDDDChap18.DomainServices.RestaurantBooking.Model.Handlers.NotifyRestaurantOnCustomerBookingConfirmation,
PPPDDDChap18.DomainServices,PPPDDDChap18.DomainServices.RestaurantBooking.Model.Handlers,,PPPDDDChap18.DomainServices.RestaurantBooking.Model.IRestaurantNotifier' PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantBooking' PPPDDDChap18.DomainServices.RestaurantBooking.Model.BookingConfirmedByCustomer
PPPDDDChap18.DomainServices,DoubleDispatchAlternative,,PPPDDDChap18.DomainServices.RestaurantBooking.Model.IRestaurantNotifier' PPPDDDChap18.DomainServices.RestaurantBooking.Model.DomainEvents
PPPDDDChap18.DomainServices,DomainEventsAlternative,,PPPDDDChap18.DomainServices.RestaurantBooking.Model.IRestaurantNotifier' PPPDDDChap18.DomainServices.RestaurantBooking.Model.DomainEvents
PPPDDDChap18.DomainServices,PPPDDDChap18.DomainServices.OnlineDating.Model,,
PPPDDDChap18.DomainServices,PPPDDDChap18.DomainServices.OnlineGaming.WithDomainServices.Model,,
PPPDDDChap18.DomainServices,PPPDDDChap18.DomainServices.OnlineGaming.WithoutDomainServices.Model,,
PPPDDDChap18.DomainServices,PPPDDDChap18.DomainServices.Shipping.Application,,PPPDDDChap18.DomainServices.Shipping.Model.Route' PPPDDDChap18.DomainServices.Shipping.Model.Location
PPPDDDChap18.DomainServices,PPPDDDChap18.DomainServices.Shipping.Model,PPPDDDChap18.DomainServices.Shipping.Application.ShippingRouteFinder,
