Method,LOC,CC,PC
BidOnAuction:BidOnAuction,6,1,4
BidOnAuction:Bid,21,1,3
BidOnAuction:BidPlaced,8,1,0
BidOnAuction:OutBid,6,1,0
CreateAuction:CreateAuction,4,1,2
CreateAuction:Create,10,1,1
AuctionStatusQuery:AuctionStatusQuery,5,1,3
AuctionStatusQuery:AuctionStatus,9,1,1
AuctionStatusQuery:TimeRemaining,6,2,1
BidHistoryQuery:BidHistoryQuery,3,1,1
BidHistoryQuery:BidHistoryFor,6,1,1
Bootstrapper:Startup,21,1,0
AuctionRepository:AuctionRepository,3,1,1
AuctionRepository:Add,3,1,1
AuctionRepository:FindBy,3,1,1
BidHistoryRepository:BidHistoryRepository,3,1,1
BidHistoryRepository:NoOfBidsFor,7,1,1
BidHistoryRepository:Add,3,1,1
DomainEvents:Register,4,1,1
DomainEvents:Raise,10,3,1
DomainEventRegistrationRemover:DomainEventRegistrationRemover,3,1,1
DomainEventRegistrationRemover:Dispose,3,1,0
IClock:Time,0,1,0
SystemClock:Time,3,1,0
ValueObject<T>:GetAttributesToIncludeInEqualityCheck,0,1,0
ValueObject<T>:Equals,3,1,1
ValueObject<T>:Equals,7,2,1
ValueObject<T>:GetHashCode,6,2,0
Auction:Auction,1,1,0
Auction:Auction,11,4,3
Auction:StillInProgress,3,1,1
Auction:PlaceBidFor,15,3,2
Auction:BidderIsIncreasingMaximumBidToNew,3,1,1
Auction:FirstOffer,3,1,0
Auction:PlaceABidForTheFirst,4,2,1
Auction:Place,6,2,1
AutomaticBidder:GenerateNextSequenceOfBidsAfter,21,2,2
AutomaticBidder:CalculateNextBid,8,2,2
BidPlaced:BidPlaced,14,5,4
WinningBid:WinningBid,1,1,0
WinningBid:WinningBid,12,4,4
WinningBid:RaiseMaximumBidTo,6,2,1
WinningBid:WasMadeBy,3,1,1
WinningBid:CanBeExceededBy,3,1,1
WinningBid:HasNotReachedMaximumBid,3,1,0
WinningBid:GetAttributesToIncludeInEqualityCheck,3,1,0
IAuctionRepository:Add,0,1,1
IAuctionRepository:FindBy,0,1,1
Money:Money,2,1,0
Money:Money,4,1,1
Money:ThrowExceptionIfNotValid,6,3,1
Money:add,3,1,1
Money:IsGreaterThan,3,1,1
Money:IsGreaterThanOrEqualTo,3,1,1
Money:IsLessThanOrEqualTo,3,1,1
Money:ToString,3,1,0
Money:GetAttributesToIncludeInEqualityCheck,3,1,0
Offer:Offer,11,4,3
Offer:GetAttributesToIncludeInEqualityCheck,6,1,0
OutBid:OutBid,8,3,2
Price:Price,1,1,0
Price:Price,5,2,1
Price:BidIncrement,11,4,0
Price:CanBeExceededBy,3,1,1
Price:GetAttributesToIncludeInEqualityCheck,3,1,0
Bid:Bid,1,1,0
Bid:Bid,14,5,4
Bid:GetAttributesToIncludeInEqualityCheck,3,1,0
IBidHistoryRepository:NoOfBidsFor,0,1,1
IBidHistoryRepository:Add,0,1,1
