Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
PPPDDDChap18.DomainServices.Insurance.Application,MultiMemberInsurancePremium,3,2,0,0,2,22,2,0,0,1,4,0,PPPDDDChap18.DomainServices.Insurance.Model.IMemberRepository' PPPDDDChap18.DomainServices.Insurance.Model.IMultiMemberPremiumCalculator' PPPDDDChap18.DomainServices.Insurance.Model.IPolicyRepository' PPPDDDChap18.DomainServices.Insurance.Model.Quote,
PPPDDDChap18.DomainServices.Insurance.Model,IMemberRepository,0,1,0,0,0,4,1,0,0,-1,1,1,PPPDDDChap18.DomainServices.Insurance.Model.Member,PPPDDDChap18.DomainServices.Insurance.Application.MultiMemberInsurancePremium
PPPDDDChap18.DomainServices.Insurance.Model,IMultiMemberPremiumCalculator,0,1,0,0,0,4,1,0,0,-1,3,1,PPPDDDChap18.DomainServices.Insurance.Model.Member' PPPDDDChap18.DomainServices.Insurance.Model.Policy' PPPDDDChap18.DomainServices.Insurance.Model.Quote,PPPDDDChap18.DomainServices.Insurance.Application.MultiMemberInsurancePremium
PPPDDDChap18.DomainServices.Insurance.Model,IPolicyRepository,0,1,0,0,0,4,1,0,0,-1,1,1,PPPDDDChap18.DomainServices.Insurance.Model.Policy,PPPDDDChap18.DomainServices.Insurance.Application.MultiMemberInsurancePremium
PPPDDDChap18.DomainServices.Insurance.Model,Member,0,0,1,0,0,5,0,0,0,-1,0,2,,PPPDDDChap18.DomainServices.Insurance.Model.IMemberRepository' PPPDDDChap18.DomainServices.Insurance.Model.IMultiMemberPremiumCalculator
PPPDDDChap18.DomainServices.Insurance.Model,Policy,0,0,1,0,0,5,0,0,0,-1,0,2,,PPPDDDChap18.DomainServices.Insurance.Model.IMultiMemberPremiumCalculator' PPPDDDChap18.DomainServices.Insurance.Model.IPolicyRepository
PPPDDDChap18.DomainServices.Insurance.Model,Quote,0,0,0,0,0,4,0,0,0,-1,0,2,,PPPDDDChap18.DomainServices.Insurance.Application.MultiMemberInsurancePremium' PPPDDDChap18.DomainServices.Insurance.Model.IMultiMemberPremiumCalculator
PPPDDDChap18.DomainServices.RestaurantBooking.Model,BookingDetails,0,0,2,0,0,6,0,0,0,-1,0,4,,PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantBookingFactory' PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantNotifier' PPPDDDChap18.DomainServices.RestaurantBooking.Model.IRestaurantNotifier' PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantBooking
PPPDDDChap18.DomainServices.RestaurantBooking.Model,Customer,0,0,1,0,0,5,0,0,0,-1,0,4,,PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantBookingFactory' PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantNotifier' PPPDDDChap18.DomainServices.RestaurantBooking.Model.IRestaurantNotifier' PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantBooking
PPPDDDChap18.DomainServices.RestaurantBooking.Model,DomainEvents,1,2,1,0,2,44,4,0,0,1,1,1,PPPDDDChap18.DomainServices.RestaurantBooking.Model.DomainEventRegistrationRemover,PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantBooking
PPPDDDChap18.DomainServices.RestaurantBooking.Model,DomainEventRegistrationRemover,1,2,0,0,2,12,2,0,0,0,0,1,,PPPDDDChap18.DomainServices.RestaurantBooking.Model.DomainEvents
PPPDDDChap18.DomainServices.RestaurantBooking.Model,IHandleEvents,0,0,0,0,0,3,0,1,0,-1,0,1,,PPPDDDChap18.DomainServices.RestaurantBooking.Model.Handlers.NotifyRestaurantOnCustomerBookingConfirmation
PPPDDDChap18.DomainServices.RestaurantBooking.Model,Restaurant,0,0,1,0,0,5,0,0,0,-1,0,4,,PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantBookingFactory' PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantNotifier' PPPDDDChap18.DomainServices.RestaurantBooking.Model.IRestaurantNotifier' PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantBooking
PPPDDDChap18.DomainServices.RestaurantBooking.Model,RestaurantBooking,3,3,15,0,3,54,3,0,0,1,6,2,PPPDDDChap18.DomainServices.RestaurantBooking.Model.BookingDetails' PPPDDDChap18.DomainServices.RestaurantBooking.Model.Customer' PPPDDDChap18.DomainServices.RestaurantBooking.Model.DomainEvents' PPPDDDChap18.DomainServices.RestaurantBooking.Model.Restaurant' PPPDDDChap18.DomainServices.RestaurantBooking.Model.BookingConfirmedByCustomer' PPPDDDChap18.DomainServices.RestaurantBooking.Model.IRestaurantNotifier,PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantBookingFactory' PPPDDDChap18.DomainServices.RestaurantBooking.Model.BookingConfirmedByCustomer
PPPDDDChap18.DomainServices.RestaurantBooking.Model,BookingConfirmedByCustomer,1,2,1,0,2,14,2,0,0,1,3,2,PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantBooking' DoubleDispatchAlternative.RestaurantBooking' DomainEventsAlternative.RestaurantBooking,PPPDDDChap18.DomainServices.RestaurantBooking.Model.Handlers.NotifyRestaurantOnCustomerBookingConfirmation' PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantBooking
PPPDDDChap18.DomainServices.RestaurantBooking.Model,RestaurantBookingFactory,0,1,0,0,1,14,1,0,0,-1,5,0,PPPDDDChap18.DomainServices.RestaurantBooking.Model.BookingDetails' PPPDDDChap18.DomainServices.RestaurantBooking.Model.Customer' PPPDDDChap18.DomainServices.RestaurantBooking.Model.Restaurant' PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantBooking' PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantNotifier,
PPPDDDChap18.DomainServices.RestaurantBooking.Model,RestaurantNotifier,0,1,0,0,1,7,1,0,1,-1,4,1,PPPDDDChap18.DomainServices.RestaurantBooking.Model.BookingDetails' PPPDDDChap18.DomainServices.RestaurantBooking.Model.Customer' PPPDDDChap18.DomainServices.RestaurantBooking.Model.Restaurant' PPPDDDChap18.DomainServices.RestaurantBooking.Model.IRestaurantNotifier,PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantBookingFactory
PPPDDDChap18.DomainServices.RestaurantBooking.Model,IRestaurantNotifier,0,1,0,0,0,4,1,1,0,-1,3,3,PPPDDDChap18.DomainServices.RestaurantBooking.Model.BookingDetails' PPPDDDChap18.DomainServices.RestaurantBooking.Model.Customer' PPPDDDChap18.DomainServices.RestaurantBooking.Model.Restaurant,PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantNotifier' PPPDDDChap18.DomainServices.RestaurantBooking.Model.Handlers.NotifyRestaurantOnCustomerBookingConfirmation' PPPDDDChap18.DomainServices.RestaurantBooking.Model.RestaurantBooking
PPPDDDChap18.DomainServices.RestaurantBooking.Model.Handlers,NotifyRestaurantOnCustomerBookingConfirmation,1,2,0,0,2,17,2,0,1,1,3,0,PPPDDDChap18.DomainServices.RestaurantBooking.Model.IHandleEvents' PPPDDDChap18.DomainServices.RestaurantBooking.Model.BookingConfirmedByCustomer' PPPDDDChap18.DomainServices.RestaurantBooking.Model.IRestaurantNotifier,
