Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,DDDPPP.Chap21.RavenDBExample.Application,DDDPPP.Chap21.RavenDBExample.Application.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DDDPPP.Chap21.RavenDBExample.Application.Infrastructure' DDDPPP.Chap21.RavenDBExample.Application.Model.Auction,DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.AuctionRepository' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.BidHistory_NumberOfBids' DDDPPP.Chap21.RavenDBExample.Application.Model.Auction.Auction,DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.AuctionRepository' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.BidHistory_NumberOfBids' DDDPPP.Chap21.RavenDBExample.Application.Model.Auction.Auction
Cyclic Dependency,DDDPPP.Chap21.RavenDBExample.Application,DDDPPP.Chap21.RavenDBExample.Application.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DDDPPP.Chap21.RavenDBExample.Application.Infrastructure' DDDPPP.Chap21.RavenDBExample.Application.Model.Auction' DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory,DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.AuctionRepository' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.BidHistory_NumberOfBids' DDDPPP.Chap21.RavenDBExample.Application.Model.Auction.Auction' DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory.Bid,DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.AuctionRepository' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.BidHistory_NumberOfBids' DDDPPP.Chap21.RavenDBExample.Application.Model.Auction.Auction' DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory.Bid
Cyclic Dependency,DDDPPP.Chap21.RavenDBExample.Application,DDDPPP.Chap21.RavenDBExample.Application.Model.Auction,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DDDPPP.Chap21.RavenDBExample.Application.Model.Auction' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure' DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure,DDDPPP.Chap21.RavenDBExample.Application.Model.Auction.Auction' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.AuctionRepository' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.BidHistory_NumberOfBids' DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory.Bid,DDDPPP.Chap21.RavenDBExample.Application.Model.Auction.Auction' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.AuctionRepository' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.BidHistory_NumberOfBids' DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory.Bid
Cyclic Dependency,DDDPPP.Chap21.RavenDBExample.Application,DDDPPP.Chap21.RavenDBExample.Application.Model.Auction,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DDDPPP.Chap21.RavenDBExample.Application.Model.Auction' DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure' DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure,DDDPPP.Chap21.RavenDBExample.Application.Model.Auction.Auction' DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory.Bid' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.AuctionRepository' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.BidHistory_NumberOfBids,DDDPPP.Chap21.RavenDBExample.Application.Model.Auction.Auction' DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory.Bid' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.AuctionRepository' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.BidHistory_NumberOfBids
Cyclic Dependency,DDDPPP.Chap21.RavenDBExample.Application,DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure,DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory.Bid' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.AuctionRepository' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.BidHistory_NumberOfBids,DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory.Bid' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.AuctionRepository' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.BidHistory_NumberOfBids
Unstable Dependency,DDDPPP.Chap21.RavenDBExample.Application,DDDPPP.Chap21.RavenDBExample.Application.Model.Auction,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DDDPPP.Chap21.RavenDBExample.Application.Infrastructure,DDDPPP.Chap21.RavenDBExample.Application.Model.Auction.DomainEvents' DDDPPP.Chap21.RavenDBExample.Application.Model.Auction.Entity<TId>' DDDPPP.Chap21.RavenDBExample.Application.Model.Auction.ValueObject<T>,DDDPPP.Chap21.RavenDBExample.Application.Model.Auction.DomainEvents' DDDPPP.Chap21.RavenDBExample.Application.Model.Auction.Entity<TId>' DDDPPP.Chap21.RavenDBExample.Application.Model.Auction.ValueObject<T>
Unstable Dependency,DDDPPP.Chap21.RavenDBExample.Application,DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DDDPPP.Chap21.RavenDBExample.Application.Infrastructure' DDDPPP.Chap21.RavenDBExample.Application.Model.Auction,DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory.ValueObject<T>' DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory.Money,DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory.ValueObject<T>' DDDPPP.Chap21.RavenDBExample.Application.Model.BidHistory.Money
Feature Concentration,DDDPPP.Chap21.RavenDBExample.Application,DDDPPP.Chap21.RavenDBExample.Application.Infrastructure,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuctionRepository]' [BidHistory_NumberOfBids' ReduceResult' BidHistoryRepository]' [DomainEvents' DomainEventRegistrationRemover]' [Entity<TId>]' [ValueObject<T>]' [IClock' SystemClock]. LCC (Lack of Component Cohesion) = 0.6,DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.DomainEvents' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.DomainEventRegistrationRemover' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.IClock' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.SystemClock' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.AuctionRepository' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.Entity<TId>' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.ValueObject<T>,DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.AuctionRepository' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.BidHistory_NumberOfBids' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.ReduceResult' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.BidHistoryRepository' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.DomainEvents' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.DomainEventRegistrationRemover' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.Entity<TId>' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.ValueObject<T>' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.IClock' DDDPPP.Chap21.RavenDBExample.Application.Infrastructure.SystemClock
