Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,DDDPPP.Chap21.NHibernateExample.Application.Application.BusinessUseCases,NewAuctionRequest,D:\newReposJune17\elbandit_PPPDDD\21 - Repositories\DDDPPP.Chap21.NHibernateExample\DDDPPP.Chap21.NHibernateExample.Application\Application\BusinessUseCases\NewAuctionRequest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: StartingPrice' EndsAt
Unnecessary Abstraction,DDDPPP.Chap21.NHibernateExample.Application.Application.Queries,BidInformation,D:\newReposJune17\elbandit_PPPDDD\21 - Repositories\DDDPPP.Chap21.NHibernateExample\DDDPPP.Chap21.NHibernateExample.Application\Application\Queries\BidInformation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Bidder' AmountBid' currency' TimeOfBid
Unutilized Abstraction,DDDPPP.Chap21.NHibernateExample.Application,Bootstrapper,D:\newReposJune17\elbandit_PPPDDD\21 - Repositories\DDDPPP.Chap21.NHibernateExample\DDDPPP.Chap21.NHibernateExample.Application\Bootstrapper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DDDPPP.Chap21.NHibernateExample.Application.Infrastructure,Entity,D:\newReposJune17\elbandit_PPPDDD\21 - Repositories\DDDPPP.Chap21.NHibernateExample\DDDPPP.Chap21.NHibernateExample.Application\Infrastructure\Entity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Version
Duplicate Abstraction,DDDPPP.Chap21.NHibernateExample.Application.Model.Auction,BidPlaced,D:\newReposJune17\elbandit_PPPDDD\21 - Repositories\DDDPPP.Chap21.NHibernateExample\DDDPPP.Chap21.NHibernateExample.Application\Model\Auction\BidPlaced.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BidPlaced[8' 30]' Bid[14' 36]
Unutilized Abstraction,DDDPPP.Chap21.NHibernateExample.Application.Model.Auction,Money,D:\newReposJune17\elbandit_PPPDDD\21 - Repositories\DDDPPP.Chap21.NHibernateExample\DDDPPP.Chap21.NHibernateExample.Application\Model\Auction\Money.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DDDPPP.Chap21.NHibernateExample.Application.Model.Auction,MoneyCannotBeANegativeValueException,D:\newReposJune17\elbandit_PPPDDD\21 - Repositories\DDDPPP.Chap21.NHibernateExample\DDDPPP.Chap21.NHibernateExample.Application\Model\Auction\MoneyCannotBeANegativeValueException.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,DDDPPP.Chap21.NHibernateExample.Application.Model.Auction,MoneyCannotBeANegativeValueException,D:\newReposJune17\elbandit_PPPDDD\21 - Repositories\DDDPPP.Chap21.NHibernateExample\DDDPPP.Chap21.NHibernateExample.Application\Model\Auction\MoneyCannotBeANegativeValueException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DDDPPP.Chap21.NHibernateExample.Application.Model.Auction,MoreThanTwoDecimalPlacesInMoneyValueException,D:\newReposJune17\elbandit_PPPDDD\21 - Repositories\DDDPPP.Chap21.NHibernateExample\DDDPPP.Chap21.NHibernateExample.Application\Model\Auction\MoreThanTwoDecimalPlacesInMoneyValueException.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,DDDPPP.Chap21.NHibernateExample.Application.Model.Auction,MoreThanTwoDecimalPlacesInMoneyValueException,D:\newReposJune17\elbandit_PPPDDD\21 - Repositories\DDDPPP.Chap21.NHibernateExample\DDDPPP.Chap21.NHibernateExample.Application\Model\Auction\MoreThanTwoDecimalPlacesInMoneyValueException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,DDDPPP.Chap21.NHibernateExample.Application.Application.Queries,AuctionStatus,D:\newReposJune17\elbandit_PPPDDD\21 - Repositories\DDDPPP.Chap21.NHibernateExample\DDDPPP.Chap21.NHibernateExample.Application\Application\Queries\AuctionStatus.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' CurrentPrice' AuctionEnds' WinningBidderId' NumberOfBids' TimeRemaining
