Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,OnlineTakeawayStore.ReturnEvents.Application,ConfirmDeliveryOfOrder,D:\newReposJune17\elbandit_PPPDDD\18 - Domain Events\OnlineTakeawayStore.ReturnEvents\Application\ConfirmDeliveryOfOrder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OnlineTakeawayStore.ReturnEvents.Model.Events,DeliveryGuaranteeFailed,D:\newReposJune17\elbandit_PPPDDD\18 - Domain Events\OnlineTakeawayStore.ReturnEvents\Model\Events\DeliveryGuaranteeFailed.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
