Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,OnlineTakeawayStore.ReturnEvents,OnlineTakeawayStore.ReturnEvents.Model.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OnlineTakeawayStore.ReturnEvents.Model.Events' OnlineTakeawayStore.ReturnEvents.Model,OnlineTakeawayStore.ReturnEvents.Model.Events.DeliveryGuaranteeFailed' OnlineTakeawayStore.ReturnEvents.Model.OrderForDelivery,OnlineTakeawayStore.ReturnEvents.Model.Events.DeliveryGuaranteeFailed' OnlineTakeawayStore.ReturnEvents.Model.OrderForDelivery
Unstable Dependency,OnlineTakeawayStore.ReturnEvents,OnlineTakeawayStore.ReturnEvents.Model,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OnlineTakeawayStore.ReturnEvents.Model.Events,OnlineTakeawayStore.ReturnEvents.Model.DeliveryGuaranteeFailed,OnlineTakeawayStore.ReturnEvents.Model.DeliveryGuaranteeFailed
