Namespace,Type,Method,LOC,CC,PC
AccountManagement.Accounts.Api,WebApiConfig,Register,20,1,1
AccountManagement.Accounts.Api,WebApiApplication,Application_Start,12,1,0
AccountManagement.Accounts.Api.Controllers,AccountsController,Index,44,1,0
AccountManagement.Accounts.Api.Controllers,AccountsController,Account,33,1,1
AccountManagement.Accounts.Api.Controllers,AccountRepresentation,CreateHypermedia,2,1,0
AccountManagement.Accounts.Api.Controllers,AccountsRepresentation,CreateHypermedia,2,1,0
AccountManagement.Accounts.Controllers,FollowersController,Index,16,1,1
AccountManagement.Accounts.Controllers,FollowersController,GetFollowers,18,1,1
AccountManagement.Accounts.Controllers,FollowersController,IndexPOST,11,1,2
AccountManagement.Accounts.Controllers,FollowersRepresentation,CreateHypermedia,2,1,0
AccountManagement.Accounts.Controllers,EventPersister,EventPersister,3,1,0
AccountManagement.Accounts.Controllers,EventPersister,PersistEvent,10,1,1
AccountManagement.Accounts.Controllers,EventPersister,ToEventData,11,1,3
