Namespace,Type,Method,LOC,CC,PC
Monads.NET,Maybe,If,3,1,2
Monads.NET,Maybe,Unless,3,1,2
Monads.NET,Maybe,IfDo,8,3,3
Monads.NET,Maybe,With,3,1,2
Monads.NET,Maybe,With,4,2,2
Monads.NET,Maybe,With,3,1,2
Monads.NET,Maybe,Return,3,1,3
Monads.NET,Maybe,Return,3,1,3
Monads.NET,Maybe,Do,5,2,2
Monads.NET,Maybe,Do,8,3,2
Monads.NET,Maybe,Recover,3,1,2
Monads.NET,Maybe,Recover,3,1,2
Monads.NET,Maybe,Let,3,1,3
Monads.NET,Maybe,TryDo,13,2,2
Monads.NET,Maybe,TryLet,12,2,2
Monads.NET,Maybe,Handle,5,2,2
Monads.NET,Maybe,Handle,5,2,2
Monads.NET,Maybe,Ignore,3,1,1
