Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
HttpCommunicator,5,3,2,0,2,85,4,0,1,0.6,0,4
ICommunicator,0,1,2,0,0,15,1,1,0,0,0,1
Utilities,0,2,0,0,2,37,5,0,0,0,0,2
