Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,0,1,0,0,0,22,3,0,0,0,1,0
Test,0,6,0,0,6,106,11,0,0,0,12,1
Strings,3,0,0,3,0,9,0,0,0,0,0,2
