Method,LOC,CC,PC
DTO:DTO,4,1,1
DTO:Init,13,2,1
DTO:Get,6,1,1
DTO:Set,4,2,2
DTOHelper:GetDTOs,15,3,1
DTOHelper:GetDTOPartialInArrayItem,18,2,2
PassengerDTO:PassengerDTO,2,1,1
QueryLeftNewDTO:QueryLeftNewDTO,2,1,1
Helper:getpassengerTickets,8,2,1
Helper:getOldPassengers,25,2,1
MainForm:MainForm,4,1,0
MainForm:btn_GetCityList_Click,30,4,2
MainForm:tb_CityFilter_TextChanged,7,1,2
MainForm:btn_Search_Click,67,4,2
MainForm:tb_TrainSearch_TextChanged,6,1,2
MainForm:btn_GetVerification_Click,11,1,2
MainForm:btn_Login_Click,41,5,2
MainForm:btn_GetPassenger_Click,51,7,2
MainForm:btn_Buy_Click,25,4,3
MainForm:btn_CheckOrderInfo_Click,2,1,2
MainForm:tb_TrainFilter_TextChanged,6,1,2
Program:Main,10,1,0
Resources:Resources,2,1,0
