Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Block,0,1,1,0,1,10,1,2,0,0,0,2
BlockType,0,0,0,0,0,8,0,0,0,0,0,1
LogicBlock,0,1,1,0,1,15,1,0,1,0,0,0
RequestBlock,0,1,1,0,1,39,12,0,1,0,3,3
RequestBlockParameter,6,0,6,0,0,88,0,0,0,0,2,4
RequestBlockReturnType,0,0,0,0,0,9,0,0,0,0,0,6
